"Date","Price","Open","High","Low","Vol.","Change %"
"04/11/2024","6,630","6,625","6,678","6,546","3.30M","-0.85%"
"04/10/2024","6,687","6,716","6,770","6,624","6.90M","-0.31%"
"04/09/2024","6,708","6,601","6,745","6,558","4.97M","1.64%"
"04/08/2024","6,600","6,529","6,600","6,459","5.38M","1.62%"
"04/05/2024","6,495","6,600","6,600","6,407","2.87M","-0.95%"
"04/04/2024","6,557","6,400","6,620","6,370","4.75M","1.83%"
"04/03/2024","6,439","6,450","6,450","6,334","7.33M","-5.57%"
"04/02/2024","6,819","6,964","6,971","6,805","6.29M","-1.73%"
"03/28/2024","6,939","7,020","7,082","6,904","3.49M","-1.50%"
"03/27/2024","7,045","7,048","7,097","7,025","2.26M","-0.04%"
"03/26/2024","7,048","6,990","7,050","6,872","3.39M","2.14%"
"03/25/2024","6,900","6,986","6,986","6,839","4.46M","-1.23%"
"03/22/2024","6,986","7,080","7,080","6,945","2.12M","0.23%"
"03/20/2024","6,970","6,989","7,086","6,970","14.80M","-0.53%"
"03/19/2024","7,007","7,095","7,158","6,950","3.95M","-1.24%"
"03/18/2024","7,095","7,133","7,266","7,050","4.33M","0.07%"
"03/15/2024","7,090","7,260","7,273","7,090","12.02M","-2.45%"
"03/14/2024","7,268","7,238","7,332","7,205","3.97M","0.43%"
"03/13/2024","7,237","7,300","7,362","7,206","4.07M","-1.30%"
"03/12/2024","7,332","7,430","7,509","7,300","3.33M","-0.97%"
"03/11/2024","7,404","7,386","7,481","7,364","2.77M","0.43%"
"03/08/2024","7,372","7,200","7,372","7,169","3.85M","2.39%"
"03/07/2024","7,200","7,350","7,382","7,141","4.70M","-3.00%"
"03/06/2024","7,423","7,230","7,423","7,230","2.12M","2.03%"
"03/05/2024","7,275","7,275","7,312","7,185","2.55M","-0.10%"
"03/04/2024","7,282","7,464","7,464","7,274","3.42M","-2.03%"
"03/01/2024","7,433","7,382","7,450","7,330","3.44M","1.06%"
"02/29/2024","7,355","7,200","7,382","7,166","7.48M","2.44%"
"02/28/2024","7,180","7,150","7,249","7,068","3.12M","0.07%"
"02/27/2024","7,175","7,245","7,302","7,151","3.31M","-1.58%"
"02/26/2024","7,290","7,340","7,340","7,247","1.45M","-0.95%"
"02/23/2024","7,360","7,325","7,368","7,259","2.30M","-0.03%"
"02/22/2024","7,362","7,299","7,381","7,273","2.12M","0.92%"
"02/21/2024","7,295","7,249","7,295","7,192","2.21M","0.63%"
"02/20/2024","7,249","7,235","7,280","7,211","1.82M","-0.81%"
"02/19/2024","7,308","7,230","7,330","7,205","1.95M","0.77%"
"02/16/2024","7,252","7,263","7,335","7,235","4.14M","0.08%"
"02/15/2024","7,246","7,192","7,277","7,192","3.29M","-0.08%"
"02/14/2024","7,252","7,155","7,276","7,155","3.89M","0.76%"
"02/13/2024","7,197","7,200","7,218","7,129","1.88M","0.50%"
"02/12/2024","7,161","7,141","7,215","7,099","1.81M","-0.20%"
"02/09/2024","7,175","7,210","7,289","7,175","1.64M","-0.76%"
"02/08/2024","7,230","7,350","7,350","7,190","2.47M","-0.96%"
"02/07/2024","7,300","7,182","7,322","7,152","4.74M","1.64%"
"02/06/2024","7,182","7,215","7,219","7,153","2.92M","0.22%"
"02/05/2024","7,166","7,200","7,223","7,078","2.04M","0.58%"
"02/02/2024","7,125","7,213","7,250","7,062","2.77M","-1.22%"
"02/01/2024","7,213","7,062","7,213","7,029","2.68M","0.98%"
"01/31/2024","7,143","7,132","7,189","7,047","6.36M","0.18%"
"01/30/2024","7,130","7,080","7,190","7,080","1.70M","0.79%"
"01/29/2024","7,074","7,100","7,190","7,051","2.48M","-0.58%"
"01/26/2024","7,115","7,184","7,184","7,012","2.96M","0.04%"
"01/25/2024","7,112","7,100","7,184","7,084","1.82M","-0.95%"
"01/24/2024","7,180","7,107","7,193","7,051","1.90M","1.54%"
"01/23/2024","7,071","7,159","7,166","6,989","2.19M","0.70%"
"01/22/2024","7,022","7,108","7,123","6,991","1.98M","-1.21%"
"01/19/2024","7,108","7,037","7,119","7,030","3.02M","0.82%"
"01/18/2024","7,050","7,100","7,210","7,035","2.88M","-0.21%"
"01/17/2024","7,065","7,172","7,225","7,065","3.16M","-2.55%"
"01/16/2024","7,250","7,150","7,276","7,123","2.38M","0.25%"
"01/15/2024","7,232","7,095","7,234","7,095","2.63M","0.10%"
"01/12/2024","7,225","7,119","7,225","7,110","1.83M","1.56%"
"01/11/2024","7,114","7,036","7,196","7,036","2.13M","0.04%"
"01/10/2024","7,111","7,134","7,148","7,000","2.69M","-0.48%"
"01/09/2024","7,145","7,090","7,205","7,090","2.20M","0.07%"
"01/08/2024","7,140","7,100","7,161","7,077","1.52M","-0.24%"
"01/05/2024","7,157","7,098","7,157","6,997","1.32M","1.88%"
"01/04/2024","7,025","7,091","7,133","6,990","1.82M","-0.45%"
"01/03/2024","7,057","7,204","7,220","7,030","1.89M","-2.11%"
"01/02/2024","7,209","7,060","7,294","7,060","1.88M","-0.98%"
"12/29/2023","7,280","7,300","7,348","7,113","1.22M","0.48%"
"12/28/2023","7,245","7,200","7,275","7,170","1.69M","0.84%"
"12/27/2023","7,185","7,000","7,209","7,000","3.38M","1.91%"
"12/22/2023","7,050","6,800","7,070","6,800","2.79M","2.16%"
"12/21/2023","6,901","6,935","6,935","6,794","7.41M","0.91%"
"12/20/2023","6,839","6,750","6,942","6,750","4.22M","0.43%"
"12/19/2023","6,810","6,846","6,846","6,727","3.75M","0.50%"
"12/18/2023","6,776","7,359","7,360","6,776","7.68M","-7.92%"
"12/14/2023","7,359","7,010","7,431","7,010","14.23M","5.26%"
"12/13/2023","6,991","6,880","7,000","6,784","3.96M","3.14%"
"12/12/2023","6,778","6,735","6,990","6,735","3.55M","-1.05%"
"12/11/2023","6,850","6,750","6,869","6,745","3.01M","1.14%"
"12/08/2023","6,773","6,775","6,871","6,733","3.49M","-0.40%"
"12/07/2023","6,800","6,811","6,877","6,800","3.21M","-1.45%"
"12/06/2023","6,900","6,811","6,948","6,811","2.57M","0.66%"
"12/05/2023","6,855","6,905","7,029","6,800","2.61M","-1.00%"
"12/04/2023","6,924","6,835","6,924","6,796","3.89M","1.38%"
"12/01/2023","6,830","6,780","6,849","6,648","2.67M","0.57%"
"11/30/2023","6,791","6,800","6,865","6,751","6.26M","-0.06%"
"11/29/2023","6,795","6,960","6,960","6,656","3.01M","-0.86%"
"11/28/2023","6,854","7,050","7,050","6,839","3.08M","-1.07%"
"11/27/2023","6,928","7,055","7,055","6,904","2.14M","-1.06%"
"11/24/2023","7,002","7,050","7,050","6,897","1.58M","0.70%"
"11/23/2023","6,953","6,889","7,034","6,889","1.20M","0.10%"
"11/22/2023","6,946","6,915","6,974","6,888","2.60M","0.38%"
"11/21/2023","6,920","6,905","7,011","6,862","2.66M","-0.12%"
"11/20/2023","6,928","6,850","6,978","6,850","1.85M","-0.40%"
"11/17/2023","6,956","6,986","7,077","6,885","5.40M","-0.78%"
"11/16/2023","7,011","7,145","7,173","6,958","3.73M","-1.88%"
"11/15/2023","7,145","6,960","7,182","6,959","5.94M","2.54%"
"11/14/2023","6,968","6,900","6,968","6,813","4.25M","2.38%"
"11/13/2023","6,806","6,800","6,909","6,783","3.33M","-0.74%"
"11/10/2023","6,857","6,882","6,918","6,827","2.02M","-0.58%"
"11/09/2023","6,897","6,899","6,908","6,766","2.49M","0.64%"
"11/08/2023","6,853","6,750","6,853","6,690","3.24M","1.21%"
"11/07/2023","6,771","6,847","6,919","6,728","2.55M","-2.20%"
"11/06/2023","6,923","7,000","7,015","6,867","2.79M","-0.39%"
"11/03/2023","6,950","7,000","7,015","6,898","4.29M","0.00%"
"11/02/2023","6,950","6,555","6,950","6,555","7.55M","5.56%"
"11/01/2023","6,584","6,500","6,602","6,456","3.57M","0.72%"
"10/31/2023","6,537","6,510","6,566","6,463","5.41M","0.34%"
"10/30/2023","6,515","6,410","6,525","6,410","4.24M","1.67%"
"10/27/2023","6,408","6,565","6,660","6,394","4.49M","-3.13%"
"10/26/2023","6,615","6,700","6,700","6,527","3.87M","-1.58%"
"10/25/2023","6,721","6,650","6,721","6,561","3.94M","1.30%"
"10/24/2023","6,635","6,600","6,645","6,563","3.75M","0.87%"
"10/23/2023","6,578","6,651","6,651","6,466","4.19M","0.46%"
"10/20/2023","6,548","6,639","6,639","6,465","5.08M","-0.43%"
"10/19/2023","6,576","6,659","6,659","6,481","3.97M","-0.26%"
"10/18/2023","6,593","6,661","6,736","6,530","5.00M","-2.14%"
"10/17/2023","6,737","6,690","6,827","6,646","4.42M","0.07%"
"10/16/2023","6,732","6,870","6,870","6,700","5.87M","-1.36%"
"10/13/2023","6,825","6,750","6,879","6,750","5.94M","0.01%"
"10/12/2023","6,824","6,879","6,919","6,770","6.30M","-0.66%"
"10/11/2023","6,869","6,800","6,948","6,758","10.41M","1.58%"
"10/10/2023","6,762","6,570","6,762","6,508","6.22M","4.45%"
"10/09/2023","6,474","6,450","6,602","6,442","3.71M","-1.49%"
"10/06/2023","6,572","6,534","6,682","6,515","3.55M","-0.02%"
"10/05/2023","6,573","6,500","6,577","6,387","3.20M","1.58%"
"10/04/2023","6,471","6,401","6,595","6,375","4.87M","0.65%"
"10/03/2023","6,429","6,550","6,623","6,411","4.15M","-0.31%"
"10/02/2023","6,449","6,528","6,592","6,426","3.60M","-1.80%"
"09/29/2023","6,567","6,700","6,700","6,521","3.67M","-1.65%"
"09/28/2023","6,677","6,710","6,725","6,645","3.57M","-0.49%"
"09/27/2023","6,710","6,640","6,783","6,640","3.85M","0.34%"
"09/26/2023","6,687","6,800","6,801","6,574","6.06M","-2.05%"
"09/22/2023","6,827","6,720","6,886","6,720","5.66M","0.00%"
"09/21/2023","6,827","6,831","6,890","6,600","10.64M","-0.91%"
"09/20/2023","6,890","6,748","6,893","6,686","4.38M","1.74%"
"09/19/2023","6,772","6,712","6,779","6,631","3.04M","0.89%"
"09/18/2023","6,712","6,760","6,775","6,649","4.49M","-0.68%"
"09/15/2023","6,758","6,731","6,902","6,710","10.56M","-0.81%"
"09/14/2023","6,813","6,779","6,838","6,680","5.19M","0.50%"
"09/13/2023","6,779","6,800","6,800","6,629","3.75M","-0.48%"
"09/12/2023","6,812","6,885","6,885","6,743","3.25M","-0.10%"
"09/11/2023","6,819","6,900","6,900","6,679","3.47M","-0.81%"
"09/08/2023","6,875","6,800","6,908","6,739","4.39M","2.60%"
"09/07/2023","6,701","6,840","6,960","6,670","4.98M","-2.06%"
"09/06/2023","6,842","6,850","6,893","6,800","3.46M","-0.67%"
"09/05/2023","6,888","6,900","6,937","6,838","4.42M","0.73%"
"09/04/2023","6,838","6,944","6,960","6,838","2.12M","-0.38%"
"09/01/2023","6,864","6,825","6,910","6,773","3.58M","0.72%"
"08/31/2023","6,815","6,700","6,815","6,618","12.78M","2.53%"
"08/30/2023","6,647","6,650","6,724","6,615","2.75M","-0.17%"
"08/29/2023","6,658","6,585","6,696","6,540","2.60M","1.15%"
"08/28/2023","6,582","6,450","6,595","6,450","2.35M","1.34%"
"08/25/2023","6,495","6,450","6,539","6,450","2.31M","-0.51%"
"08/24/2023","6,528","6,235","6,528","6,235","3.53M","1.57%"
"08/23/2023","6,427","6,353","6,448","6,353","2.31M","1.34%"
"08/22/2023","6,342","6,336","6,471","6,319","3.61M","-0.64%"
"08/21/2023","6,383","6,255","6,430","6,247","4.16M","1.98%"
"08/18/2023","6,259","6,450","6,450","6,208","3.07M","-2.25%"
"08/17/2023","6,403","6,367","6,448","6,322","4.10M","-0.61%"
"08/16/2023","6,442","6,450","6,487","6,385","2.16M","-0.59%"
"08/15/2023","6,480","6,500","6,532","6,405","3.95M","-0.35%"
"08/14/2023","6,503","6,451","6,537","6,451","3.63M","-0.37%"
"08/11/2023","6,527","6,456","6,588","6,456","2.59M","0.34%"
"08/10/2023","6,505","6,500","6,605","6,451","3.37M","-0.15%"
"08/08/2023","6,515","6,540","6,664","6,514","4.17M","-0.64%"
"08/07/2023","6,557","6,620","6,710","6,537","2.87M","-1.15%"
"08/04/2023","6,633","6,565","6,639","6,462","5.49M","2.38%"
"08/03/2023","6,479","6,565","6,565","6,350","4.23M","0.42%"
"08/02/2023","6,452","6,517","6,596","6,444","5.14M","-2.11%"
"08/01/2023","6,591","6,568","6,630","6,516","5.26M","0.21%"
"07/31/2023","6,577","6,662","6,685","6,567","5.74M","-0.72%"
"07/28/2023","6,625","6,540","6,711","6,539","4.27M","0.47%"
"07/27/2023","6,594","6,450","6,617","6,426","4.27M","2.68%"
"07/26/2023","6,422","6,430","6,431","6,348","3.39M","0.34%"
"07/25/2023","6,400","6,310","6,425","6,310","3.10M","0.58%"
"07/24/2023","6,363","6,295","6,395","6,295","3.13M","0.49%"
"07/21/2023","6,332","6,340","6,431","6,309","2.00M","-0.95%"
"07/20/2023","6,393","6,350","6,415","6,272","3.36M","0.24%"
"07/19/2023","6,378","6,384","6,392","6,309","3.53M","0.60%"
"07/18/2023","6,340","6,250","6,369","6,242","4.75M","1.52%"
"07/17/2023","6,245","6,275","6,403","6,213","5.09M","-1.03%"
"07/14/2023","6,310","6,304","6,386","6,260","4.67M","0.32%"
"07/13/2023","6,290","6,131","6,338","6,115","5.29M","2.79%"
"07/12/2023","6,119","6,014","6,147","6,014","3.50M","1.61%"
"07/11/2023","6,022","6,019","6,100","5,959","2.94M","0.53%"
"07/10/2023","5,990","6,020","6,020","5,932","2.86M","0.07%"
"07/07/2023","5,986","5,850","6,016","5,850","2.33M","1.25%"
"07/06/2023","5,912","5,990","5,990","5,894","3.77M","-1.45%"
"07/05/2023","5,999","5,865","6,006","5,865","4.07M","1.18%"
"07/04/2023","5,929","5,880","5,957","5,840","2.17M","1.61%"
"07/03/2023","5,835","5,829","5,890","5,777","2.08M","0.00%"
"06/30/2023","5,835","5,634","5,851","5,634","3.97M","1.11%"
"06/29/2023","5,771","5,772","5,818","5,735","2.94M","0.37%"
"06/28/2023","5,750","5,705","5,798","5,705","3.22M","0.00%"
"06/27/2023","5,750","5,721","5,792","5,666","2.81M","-0.17%"
"06/26/2023","5,760","5,731","5,848","5,731","4.72M","-0.48%"
"06/23/2023","5,788","5,900","5,962","5,722","6.35M","-3.06%"
"06/22/2023","5,971","6,050","6,086","5,917","1.89M","-0.91%"
"06/21/2023","6,026","5,960","6,098","5,960","3.85M","-0.74%"
"06/20/2023","6,071","6,002","6,150","6,002","3.29M","-0.13%"
"06/19/2023","6,079","5,875","6,153","5,875","3.55M","0.55%"
"06/15/2023","6,046","6,000","6,065","5,897","21.85M","1.63%"
"06/14/2023","5,949","5,975","6,062","5,949","4.57M","-0.23%"
"06/13/2023","5,963","5,900","6,075","5,900","5.30M","1.24%"
"06/12/2023","5,890","5,850","5,932","5,850","6.34M","-0.30%"
"06/09/2023","5,908","5,797","5,936","5,757","6.09M","2.21%"
"06/08/2023","5,780","5,500","5,822","5,500","7.40M","2.23%"
"06/07/2023","5,654","5,600","5,722","5,546","4.87M","1.65%"
"06/06/2023","5,562","5,460","5,565","5,330","4.30M","1.79%"
"06/05/2023","5,464","5,428","5,476","5,363","2.45M","1.43%"
"06/02/2023","5,387","5,240","5,418","5,240","3.61M","2.24%"
"06/01/2023","5,269","5,170","5,297","5,170","5.03M","1.52%"
"05/31/2023","5,190","5,182","5,289","5,165","14.24M","0.12%"
"05/30/2023","5,184","5,182","5,304","5,182","4.65M","-1.46%"
"05/29/2023","5,261","5,200","5,308","5,200","2.22M","-0.21%"
"05/26/2023","5,272","5,250","5,289","5,136","3.66M","-0.17%"
"05/25/2023","5,281","5,240","5,352","5,205","4.82M","0.55%"
"05/24/2023","5,252","5,300","5,312","5,184","4.38M","-0.06%"
"05/23/2023","5,255","5,220","5,300","5,197","3.53M","0.29%"
"05/22/2023","5,240","5,193","5,290","5,182","3.63M","-0.17%"
"05/19/2023","5,249","5,080","5,272","5,080","3.21M","0.92%"
"05/18/2023","5,201","5,100","5,268","5,075","3.93M","0.48%"
"05/17/2023","5,176","5,284","5,284","5,136","2.58M","-1.22%"
"05/16/2023","5,240","5,100","5,298","5,100","2.10M","-0.68%"
"05/15/2023","5,276","5,355","5,355","5,205","4.23M","-0.45%"
"05/12/2023","5,300","5,173","5,313","5,021","8.70M","3.09%"
"05/11/2023","5,141","5,299","5,314","5,037","6.68M","-3.00%"
"05/10/2023","5,300","5,525","5,525","5,293","4.33M","-2.70%"
"05/09/2023","5,447","5,500","5,538","5,360","3.47M","-1.38%"
"05/08/2023","5,523","5,620","5,620","5,475","1.16M","0.27%"
"05/05/2023","5,508","5,450","5,520","5,340","2.58M","2.19%"
"05/04/2023","5,390","5,530","5,608","5,350","5.21M","-3.54%"
"05/03/2023","5,588","5,610","5,610","5,518","2.91M","-0.07%"
"05/02/2023","5,592","5,500","5,658","5,500","2.60M","-0.90%"
"04/28/2023","5,643","5,647","5,647","5,538","4.34M","0.98%"
"04/26/2023","5,588","5,650","5,650","5,438","4.89M","1.47%"
"04/25/2023","5,507","5,514","5,554","5,478","3.02M","-0.74%"
"04/24/2023","5,548","5,670","5,670","5,516","3.22M","-0.36%"
"04/21/2023","5,568","5,590","5,654","5,490","3.82M","-1.36%"
"04/20/2023","5,645","5,690","5,712","5,588","4.59M","-0.44%"
"04/19/2023","5,670","5,575","5,690","5,528","3.80M","0.98%"
"04/18/2023","5,615","5,650","5,650","5,575","4.23M","0.16%"
"04/17/2023","5,606","5,600","5,681","5,558","4.51M","-1.08%"
"04/14/2023","5,667","5,689","5,689","5,583","3.10M","0.48%"
"04/13/2023","5,640","5,566","5,656","5,566","3.13M","-0.27%"
"04/12/2023","5,655","5,697","5,697","5,573","4.01M","0.39%"
"04/11/2023","5,633","5,617","5,684","5,590","3.56M","0.28%"
"04/06/2023","5,617","5,600","5,621","5,501","2.96M","1.83%"
"04/05/2023","5,516","5,500","5,550","5,449","2.59M","0.33%"
"04/04/2023","5,498","5,415","5,575","5,359","3.55M","-3.49%"
"04/03/2023","5,697","5,779","5,779","5,653","3.41M","1.06%"
"03/31/2023","5,637","5,700","5,725","5,608","4.03M","-0.95%"
"03/30/2023","5,691","5,785","5,785","5,673","1.72M","-0.30%"
"03/29/2023","5,708","5,605","5,753","5,605","3.43M","1.01%"
"03/28/2023","5,651","5,670","5,701","5,603","2.76M","1.16%"
"03/27/2023","5,586","5,633","5,652","5,429","2.55M","2.06%"
"03/24/2023","5,473","5,633","5,633","5,441","3.31M","-2.04%"
"03/23/2023","5,587","5,534","5,630","5,475","4.01M","1.47%"
"03/22/2023","5,506","5,510","5,566","5,409","5.60M","1.59%"
"03/20/2023","5,420","5,550","5,550","5,220","7.01M","0.58%"
"03/17/2023","5,389","5,444","5,546","5,389","10.55M","-0.99%"
"03/16/2023","5,443","5,416","5,513","5,325","23.66M","0.24%"
"03/15/2023","5,430","5,733","5,733","5,430","11.76M","-4.50%"
"03/14/2023","5,686","5,685","5,711","5,590","6.82M","-0.35%"
"03/13/2023","5,706","5,845","5,956","5,635","11.79M","-3.73%"
"03/10/2023","5,927","5,790","5,967","5,744","6.06M","1.51%"
"03/09/2023","5,839","5,720","5,871","5,720","4.69M","0.02%"
"03/08/2023","5,838","5,875","5,875","5,743","4.54M","-1.32%"
"03/07/2023","5,916","5,935","5,999","5,893","2.47M","0.05%"
"03/06/2023","5,913","5,781","5,941","5,781","2.64M","0.19%"
"03/03/2023","5,902","5,780","5,919","5,780","3.93M","1.15%"
"03/02/2023","5,835","6,000","6,019","5,781","6.81M","-2.57%"
"03/01/2023","5,989","5,903","6,076","5,903","7.47M","0.10%"
"02/28/2023","5,983","5,835","5,983","5,828","14.11M","2.54%"
"02/27/2023","5,835","5,780","5,891","5,669","4.34M","0.53%"
"02/24/2023","5,804","5,880","5,905","5,799","3.29M","-0.77%"
"02/23/2023","5,849","5,777","5,876","5,764","5.98M","1.19%"
"02/22/2023","5,780","5,725","5,814","5,725","4.73M","-0.62%"
"02/21/2023","5,816","5,762","5,860","5,737","2.22M","0.48%"
"02/20/2023","5,788","5,730","5,822","5,730","1.68M","-0.28%"
"02/17/2023","5,804","5,880","5,880","5,752","2.60M","-0.79%"
"02/16/2023","5,850","5,850","5,871","5,790","3.64M","0.45%"
"02/15/2023","5,824","5,850","5,850","5,754","3.59M","0.60%"
"02/14/2023","5,789","5,744","5,816","5,680","2.66M","1.29%"
"02/13/2023","5,715","5,745","5,745","5,661","1.75M","0.35%"
"02/10/2023","5,695","5,818","5,871","5,663","4.26M","-2.40%"
"02/09/2023","5,835","5,843","5,880","5,783","4.86M","-0.09%"
"02/08/2023","5,840","5,715","5,856","5,715","6.24M","0.69%"
"02/07/2023","5,800","5,625","5,900","5,625","6.37M","-0.38%"
"02/06/2023","5,822","5,855","5,879","5,795","6.11M","-0.97%"
"02/03/2023","5,879","5,900","5,915","5,814","6.25M","-0.17%"
"02/02/2023","5,889","5,775","5,890","5,736","7.78M","1.69%"
"02/01/2023","5,791","5,673","5,795","5,673","8.50M","2.86%"
"01/31/2023","5,630","5,498","5,735","5,498","10.27M","-0.55%"
"01/30/2023","5,661","5,490","5,663","5,490","5.27M","0.35%"
"01/27/2023","5,641","5,626","5,675","5,548","4.30M","1.18%"
"01/26/2023","5,575","5,275","5,617","5,275","6.78M","2.59%"
"01/25/2023","5,434","5,467","5,481","5,398","4.23M","-0.24%"
"01/24/2023","5,447","5,499","5,499","5,375","3.39M","0.59%"
"01/23/2023","5,415","5,334","5,455","5,325","5.67M","1.52%"
"01/20/2023","5,334","5,361","5,381","5,291","3.35M","-0.65%"
"01/19/2023","5,369","5,420","5,452","5,290","5.42M","-0.50%"
"01/18/2023","5,396","5,320","5,480","5,320","3.77M","0.63%"
"01/17/2023","5,362","5,408","5,506","5,331","7.35M","-0.50%"
"01/16/2023","5,389","5,378","5,421","5,300","4.32M","1.43%"
"01/13/2023","5,313","5,424","5,424","5,258","3.42M","0.19%"
"01/12/2023","5,303","5,265","5,420","5,237","5.41M","0.91%"
"01/11/2023","5,255","5,240","5,296","5,200","4.08M","0.40%"
"01/10/2023","5,234","5,330","5,330","5,205","4.14M","-1.17%"
"01/09/2023","5,296","5,173","5,308","5,116","3.84M","3.68%"
"01/06/2023","5,108","5,000","5,126","5,000","3.32M","0.61%"
"01/05/2023","5,077","5,050","5,161","5,047","5.16M","0.18%"
"01/04/2023","5,068","4,994","5,093","4,951","4.35M","2.28%"
"01/03/2023","4,955","4,844","4,992","4,843","3.72M","1.70%"
"12/30/2022","4,872","4,875","4,903","4,850","3.28M","-0.02%"
"12/29/2022","4,873","4,845","4,878","4,783","2.98M","0.56%"
"12/28/2022","4,846","4,917","4,931","4,826","3.11M","-1.70%"
"12/23/2022","4,930","4,845","4,930","4,817","981.11K","1.96%"
"12/22/2022","4,835","4,900","4,900","4,822","1.55M","-1.23%"
"12/21/2022","4,895","4,865","4,895","4,800","2.91M","1.14%"
"12/20/2022","4,840","4,900","4,900","4,790","3.08M","-1.28%"
"12/19/2022","4,903","4,721","4,925","4,721","7.46M","3.44%"
"12/15/2022","4,740","4,831","4,880","4,686","23.06M","-1.86%"
"12/14/2022","4,830","4,825","4,905","4,750","11.51M","0.94%"
"12/13/2022","4,785","4,799","4,874","4,718","9.30M","0.38%"
"12/12/2022","4,767","4,900","4,900","4,720","14.18M","-1.45%"
"12/09/2022","4,837","5,000","5,019","4,837","18.11M","-2.68%"
"12/08/2022","4,970","5,150","5,187","4,970","6.39M","-3.33%"
"12/07/2022","5,141","5,422","5,422","5,141","4.75M","-3.13%"
"12/06/2022","5,307","5,300","5,397","5,220","5.71M","1.59%"
"12/05/2022","5,224","5,236","5,408","5,206","5.19M","1.71%"
"12/02/2022","5,136","5,335","5,365","5,021","10.00M","-3.40%"
"12/01/2022","5,317","5,657","5,659","5,286","11.61M","-5.32%"
"11/30/2022","5,616","5,517","5,700","5,468","14.81M","2.28%"
"11/29/2022","5,491","5,625","5,625","5,466","4.06M","-1.51%"
"11/28/2022","5,575","5,575","5,598","5,457","3.89M","0.83%"
"11/25/2022","5,529","5,550","5,577","5,451","4.13M","-0.38%"
"11/24/2022","5,550","5,650","5,650","5,550","2.94M","-1.30%"
"11/23/2022","5,623","5,597","5,630","5,550","3.14M","1.32%"
"11/22/2022","5,550","5,300","5,639","5,300","4.75M","2.21%"
"11/21/2022","5,430","5,525","5,525","5,390","3.52M","-1.13%"
