"Date","Price","Open","High","Low","Vol.","Change %"
"04/02/2020","6,822","6,697","6,924","6,697","1.28M","1.14%"
"04/01/2020","6,745","6,986","6,986","6,645","2.05M","-0.53%"
"03/31/2020","6,781","6,661","6,886","6,641","2.03M","1.65%"
"03/30/2020","6,671","6,754","6,908","6,622","949.37K","-2.07%"
"03/27/2020","6,812","7,122","7,299","6,779","659.23K","-4.35%"
"03/26/2020","7,122","6,755","7,225","6,755","1.47M","-0.56%"
"03/25/2020","7,162","6,960","7,280","6,860","2.40M","5.25%"
"03/24/2020","6,805","6,726","7,082","6,704","1.56M","-1.79%"
"03/23/2020","6,929","6,554","6,929","6,481","2.15M","-0.47%"
"03/20/2020","6,962","6,648","6,962","6,551","2.33M","8.54%"
"03/19/2020","6,414","6,080","6,450","5,828","3.14M","5.13%"
"03/18/2020","6,101","6,358","6,358","6,030","2.18M","-5.85%"
"03/17/2020","6,480","6,188","6,740","6,170","3.53M","2.45%"
"03/16/2020","6,325","6,369","6,543","5,723","1.90M","-1.42%"
"03/13/2020","6,416","6,456","6,618","6,088","4.14M","0.58%"
"03/12/2020","6,379","6,457","6,684","6,234","4.16M","-7.40%"
"03/11/2020","6,889","6,836","6,985","6,458","2.07M","2.36%"
"03/10/2020","6,730","7,078","7,227","6,627","5.24M","-6.02%"
"03/09/2020","7,161","7,108","7,227","6,754","883.86K","-0.67%"
"03/06/2020","7,209","7,151","7,226","7,028","608.29K","0.46%"
"03/05/2020","7,176","7,322","7,322","7,133","846.70K","0.13%"
"03/04/2020","7,167","7,467","7,467","7,108","1.32M","0.03%"
"03/03/2020","7,165","7,088","7,234","7,088","941.26K","1.44%"
"03/02/2020","7,063","7,095","7,241","7,034","2.26M","0.41%"
"02/28/2020","7,034","7,062","7,120","6,992","1.87M","-3.63%"
"02/27/2020","7,299","7,323","7,397","7,193","1.19M","-1.71%"
"02/26/2020","7,426","7,019","7,483","6,939","2.30M","4.14%"
"02/25/2020","7,131","7,159","7,230","7,068","1.12M","-0.22%"
"02/24/2020","7,147","7,212","7,274","7,078","1.34M","-2.40%"
"02/21/2020","7,323","7,415","7,415","7,290","656.43K","-0.56%"
"02/20/2020","7,364","7,516","7,626","7,335","1.29M","-1.62%"
"02/19/2020","7,485","7,384","7,502","7,328","1.18M","1.27%"
"02/18/2020","7,391","7,280","7,446","7,280","1.80M","0.16%"
"02/17/2020","7,379","7,274","7,379","7,222","267.92K","1.11%"
"02/14/2020","7,298","7,368","7,368","7,206","310.77K","-0.26%"
"02/13/2020","7,317","7,332","7,377","7,263","1.13M","-0.15%"
"02/12/2020","7,328","7,310","7,328","6,992","1.83M","1.20%"
"02/11/2020","7,241","7,395","7,431","7,185","875.48K","-2.40%"
"02/10/2020","7,419","7,364","7,433","7,318","973.41K","0.75%"
"02/07/2020","7,364","7,430","7,430","7,299","1.21M","-1.33%"
"02/06/2020","7,463","7,423","7,535","7,423","1.32M","-0.36%"
"02/05/2020","7,490","7,564","7,564","7,451","813.24K","0.12%"
"02/04/2020","7,481","7,660","7,660","7,439","1.49M","0.63%"
"02/03/2020","7,434","7,583","7,583","7,428","1.10M","-0.32%"
"01/31/2020","7,458","7,443","7,619","7,443","1.82M","-2.04%"
"01/30/2020","7,613","7,642","7,642","7,501","1.19M","0.01%"
"01/29/2020","7,612","7,603","7,658","7,591","1.82M","0.12%"
"01/28/2020","7,603","7,706","7,706","7,553","2.39M","-0.94%"
"01/27/2020","7,675","7,757","7,757","7,559","1.12M","-1.24%"
"01/24/2020","7,771","8,094","8,176","7,771","3.05M","-2.95%"
"01/23/2020","8,007","8,287","8,381","8,007","2.03M","-3.98%"
"01/22/2020","8,339","8,373","8,490","8,288","676.08K","-0.68%"
"01/21/2020","8,396","8,409","8,517","8,368","567.08K","-0.18%"
"01/20/2020","8,411","8,469","8,727","8,391","463.99K","-1.49%"
"01/17/2020","8,538","8,576","8,599","8,373","681.99K","0.39%"
"01/16/2020","8,505","8,664","8,664","8,488","567.20K","-1.84%"
"01/15/2020","8,664","8,591","8,865","8,473","1.46M","0.52%"
"01/14/2020","8,619","8,704","8,843","8,568","943.79K","-1.06%"
"01/13/2020","8,711","8,578","8,783","8,578","654.56K","-0.08%"
"01/10/2020","8,718","8,676","8,836","8,676","657.08K","-0.07%"
"01/09/2020","8,724","8,556","8,866","8,545","799.40K","0.82%"
"01/08/2020","8,653","8,563","8,653","8,463","993.78K","1.05%"
"01/07/2020","8,563","8,648","8,648","8,532","499.69K","0.53%"
"01/06/2020","8,518","8,648","8,648","8,415","714.82K","-0.64%"
"01/03/2020","8,573","8,624","8,673","8,467","499.38K","-0.98%"
"01/02/2020","8,658","8,573","8,773","8,573","1.46M","0.99%"
"12/31/2019","8,573","8,508","8,843","8,508","393.68K","-3.06%"
"12/30/2019","8,844","8,768","8,845","8,701","467.12K","1.34%"
"12/27/2019","8,727","8,696","8,767","8,570","456.99K","1.77%"
"12/24/2019","8,575","8,696","8,696","8,570","172.75K","-0.12%"
"12/23/2019","8,585","8,579","8,632","8,503","492.86K","-0.37%"
"12/20/2019","8,617","8,682","8,747","8,553","2.39M","-1.08%"
"12/19/2019","8,711","8,707","8,840","8,671","611.22K","-0.30%"
"12/18/2019","8,737","8,402","8,863","8,383","1.13M","0.61%"
"12/17/2019","8,684","8,583","8,816","8,583","948.75K","1.07%"
"12/13/2019","8,592","8,344","8,677","8,344","1.10M","2.03%"
"12/12/2019","8,421","8,372","8,527","8,365","946.96K","0.66%"
"12/11/2019","8,366","8,094","8,394","8,094","865.35K","1.95%"
"12/10/2019","8,206","8,117","8,267","8,090","1.46M","-0.39%"
"12/09/2019","8,238","8,142","8,334","8,142","1.21M","-1.08%"
"12/06/2019","8,328","8,398","8,450","8,182","907.20K","0.13%"
"12/05/2019","8,317","8,143","8,323","8,143","735.66K","0.71%"
"12/04/2019","8,258","8,215","8,309","8,165","511.80K","0.01%"
"12/03/2019","8,257","8,191","8,420","8,191","419.18K","-0.36%"
"12/02/2019","8,287","8,263","8,394","8,236","1.52M","-0.96%"
"11/29/2019","8,367","8,475","8,475","8,144","365.51K","0.84%"
"11/28/2019","8,297","8,484","8,543","8,294","1.72M","-2.20%"
"11/27/2019","8,484","8,191","8,582","8,190","1.08M","1.60%"
"11/26/2019","8,350","8,301","8,414","8,286","1.53M","0.34%"
"11/25/2019","8,322","8,190","8,326","8,121","1.28M","1.61%"
"11/22/2019","8,190","8,434","8,434","8,179","873.29K","-1.85%"
"11/21/2019","8,344","8,383","8,622","8,302","508.19K","-1.37%"
"11/20/2019","8,460","8,335","8,576","8,291","554.20K","0.19%"
"11/19/2019","8,444","8,479","8,538","8,335","1.37M","1.31%"
"11/18/2019","8,335","8,238","8,468","8,238","505.43K","-0.32%"
"11/15/2019","8,362","8,288","8,463","8,200","4.19M","0.91%"
"11/14/2019","8,287","8,287","8,363","8,264","2.44M","-0.23%"
"11/13/2019","8,306","8,181","8,328","8,181","2.14M","-0.92%"
"11/12/2019","8,383","8,193","8,415","8,155","1.59M","2.17%"
"11/11/2019","8,205","8,190","8,322","8,190","758.55K","-1.98%"
"11/08/2019","8,371","8,277","8,376","8,190","517.26K","1.01%"
"11/07/2019","8,287","8,433","8,672","8,237","1.30M","-2.03%"
"11/06/2019","8,459","8,383","8,545","8,289","1.62M","0.91%"
"11/05/2019","8,383","8,351","8,482","8,345","1.34M","1.76%"
"11/04/2019","8,238","8,190","8,358","8,117","1.79M","0.29%"
"11/01/2019","8,214","8,436","8,436","8,214","1.27M","-1.58%"
"10/31/2019","8,346","8,660","8,660","8,287","1.06M","-0.75%"
"10/30/2019","8,409","8,672","8,718","8,404","2.09M","-2.22%"
"10/29/2019","8,600","8,631","8,774","8,558","784.88K","-0.83%"
"10/28/2019","8,672","8,816","8,816","8,494","832.89K","2.08%"
"10/25/2019","8,495","8,559","8,565","8,393","1.18M","-0.21%"
"10/24/2019","8,513","8,666","8,672","8,457","1.63M","-1.81%"
"10/23/2019","8,670","8,672","8,711","8,426","1.41M","-0.47%"
"10/22/2019","8,711","8,070","8,748","7,978","2.19M","7.41%"
"10/21/2019","8,110","7,958","8,123","7,928","816.30K","1.60%"
"10/18/2019","7,982","8,128","8,182","7,969","1.45M","-1.32%"
"10/17/2019","8,089","8,064","8,274","8,058","1.27M","0.21%"
"10/16/2019","8,072","8,046","8,072","7,877","1.40M","1.25%"
"10/15/2019","7,972","7,969","8,093","7,906","870.01K","0.04%"
"10/14/2019","7,969","7,902","8,092","7,902","768.59K","0.85%"
"10/11/2019","7,902","8,075","8,137","7,845","1.18M","-2.17%"
"10/10/2019","8,077","7,915","8,124","7,907","1.35M","1.74%"
"10/09/2019","7,939","7,757","7,993","7,757","1.05M","-2.29%"
"10/08/2019","8,125","8,178","8,267","8,021","760.37K","-0.20%"
"10/07/2019","8,141","8,011","8,173","7,972","1.09M","1.62%"
"10/04/2019","8,011","7,831","8,064","7,771","2.63M","2.92%"
"10/03/2019","7,784","7,933","8,048","7,777","692.80K","-1.80%"
"10/02/2019","7,927","7,952","8,089","7,899","721.76K","-1.15%"
"10/01/2019","8,019","7,883","8,053","7,883","483.68K","1.16%"
"09/30/2019","7,927","7,843","7,970","7,796","631.92K","0.69%"
"09/27/2019","7,873","7,973","8,051","7,857","471.81K","-0.56%"
"09/26/2019","7,917","7,808","7,999","7,792","558.25K","2.31%"
"09/25/2019","7,738","7,959","8,141","7,695","1.11M","-2.78%"
"09/23/2019","7,959","8,094","8,094","7,882","550.71K","0.24%"
"09/20/2019","7,940","8,113","8,185","7,940","2.11M","-1.83%"
"09/19/2019","8,088","8,174","8,291","8,038","1.16M","-1.90%"
"09/18/2019","8,245","8,370","8,463","8,164","1.62M","-0.96%"
"09/17/2019","8,325","8,494","8,643","8,287","455.78K","-4.57%"
"09/16/2019","8,724","8,527","8,750","8,454","705.52K","2.06%"
"09/13/2019","8,548","8,456","8,571","8,285","810.07K","1.39%"
"09/12/2019","8,431","8,269","8,499","8,232","508.94K","1.96%"
"09/11/2019","8,269","8,287","8,303","8,166","345.73K","0.12%"
"09/10/2019","8,259","8,503","8,503","8,235","604.50K","-1.99%"
"09/09/2019","8,427","7,978","8,498","7,978","467.75K","3.53%"
"09/06/2019","8,140","8,259","8,309","8,123","1.06M","-2.27%"
"09/05/2019","8,329","8,002","8,341","8,002","565.84K","3.47%"
"09/04/2019","8,050","8,155","8,185","8,033","538.06K","-0.65%"
"09/03/2019","8,103","7,835","8,112","7,804","1.08M","3.05%"
"09/02/2019","7,863","7,994","7,998","7,863","439.77K","-1.64%"
"08/30/2019","7,994","7,767","7,994","7,749","386.56K","2.42%"
"08/29/2019","7,805","7,795","7,894","7,745","347.72K","0.10%"
"08/28/2019","7,797","7,703","7,816","7,678","491.32K","1.09%"
"08/27/2019","7,713","7,775","7,775","7,589","867.51K","-0.39%"
"08/26/2019","7,743","7,732","7,827","7,650","479.42K","-0.50%"
"08/23/2019","7,782","7,891","7,925","7,733","402.61K","-1.32%"
"08/22/2019","7,886","7,929","7,970","7,861","406.46K","-1.07%"
"08/21/2019","7,971","7,891","8,025","7,853","776.65K","1.13%"
"08/20/2019","7,882","8,046","8,046","7,831","710.11K","-0.81%"
"08/19/2019","7,946","7,925","7,983","7,907","205.73K","0.32%"
"08/16/2019","7,921","8,050","8,050","7,885","785.69K","-1.14%"
"08/15/2019","8,012","7,901","8,012","7,779","1.03M","1.39%"
"08/14/2019","7,902","7,966","8,015","7,805","1.06M","-1.16%"
"08/13/2019","7,995","7,974","8,060","7,935","1.03M","0.31%"
"08/12/2019","7,970","8,190","8,219","7,954","583.30K","-2.27%"
"08/08/2019","8,155","8,309","8,309","8,132","1.00M","-0.43%"
"08/07/2019","8,190","8,395","8,402","8,027","1.65M","-0.18%"
"08/06/2019","8,205","8,190","8,332","8,180","687.94K","0.24%"
"08/05/2019","8,185","8,267","8,267","8,145","736.66K","-1.40%"
"08/02/2019","8,301","8,228","8,401","8,198","589.54K","-0.43%"
"08/01/2019","8,337","8,348","8,348","8,154","633.74K","-0.24%"
"07/31/2019","8,357","8,231","8,397","8,162","1.56M","0.84%"
"07/30/2019","8,287","8,268","8,408","8,220","927.55K","-0.28%"
"07/29/2019","8,310","8,307","8,389","8,228","656.24K","-0.53%"
"07/26/2019","8,354","8,335","8,669","8,195","1.28M","0.35%"
"07/25/2019","8,325","8,499","8,553","8,284","1.97M","-2.68%"
"07/24/2019","8,554","8,961","8,977","8,444","1.78M","-4.66%"
"07/23/2019","8,972","9,047","9,142","8,947","661.01K","0.06%"
"07/22/2019","8,967","8,951","9,077","8,843","774.83K","-0.07%"
"07/19/2019","8,973","9,035","9,125","8,863","1.05M","-0.28%"
"07/18/2019","8,998","9,154","9,154","8,897","880.87K","-2.05%"
"07/17/2019","9,186","9,168","9,311","9,150","418.69K","-0.43%"
"07/16/2019","9,226","9,067","9,314","8,922","566.87K","1.75%"
"07/15/2019","9,067","8,942","9,132","8,924","263.61K","-0.78%"
"07/12/2019","9,138","9,250","9,250","8,901","667.71K","-0.11%"
"07/11/2019","9,148","9,106","9,180","8,964","791.80K","1.26%"
"07/10/2019","9,034","8,773","9,049","8,773","981.49K","2.81%"
"07/09/2019","8,787","8,854","8,922","8,773","730.55K","-0.15%"
"07/08/2019","8,800","8,928","9,031","8,750","620.40K","-0.58%"
"07/05/2019","8,851","8,874","8,874","8,804","298.70K","-0.57%"
"07/04/2019","8,902","8,799","8,908","8,795","461.67K","1.17%"
"07/03/2019","8,799","8,757","8,811","8,702","373.04K","0.13%"
"07/02/2019","8,788","8,776","8,874","8,638","399.95K","-0.17%"
"07/01/2019","8,803","8,800","8,943","8,760","529.73K","0.00%"
"06/28/2019","8,803","8,913","8,936","8,701","668.47K","-1.02%"
"06/27/2019","8,894","8,913","8,960","8,870","731.64K","-0.04%"
"06/26/2019","8,898","8,913","8,931","8,845","1.07M","-0.12%"
"06/25/2019","8,909","8,865","8,909","8,789","464.48K","0.04%"
"06/24/2019","8,905","8,963","8,970","8,858","669.16K","-0.91%"
"06/21/2019","8,987","8,875","9,003","8,875","1.40M","-0.66%"
"06/20/2019","9,047","9,099","9,123","8,873","559.70K","-0.07%"
"06/19/2019","9,053","9,173","9,179","8,980","883.98K","-0.70%"
"06/18/2019","9,117","9,085","9,176","8,979","742.16K","1.05%"
"06/14/2019","9,022","9,035","9,104","8,961","594.91K","-0.99%"
"06/13/2019","9,112","8,965","9,134","8,965","583.86K","1.63%"
"06/12/2019","8,966","8,940","9,040","8,918","706.04K","-0.83%"
"06/11/2019","9,041","8,961","9,136","8,841","1.15M","2.29%"
"06/10/2019","8,839","8,749","8,860","8,661","403.57K","1.71%"
"06/07/2019","8,690","8,661","8,690","8,552","354.17K","0.64%"
"06/06/2019","8,635","8,527","8,686","8,527","370.61K","1.27%"
"06/05/2019","8,527","8,663","8,681","8,477","892.55K","-0.62%"
"06/04/2019","8,580","8,610","8,618","8,440","722.45K","-0.08%"
"06/03/2019","8,587","8,690","8,768","8,558","1.12M","-0.34%"
"05/31/2019","8,616","8,719","8,783","8,505","536.94K","-1.01%"
"05/30/2019","8,704","8,603","8,789","8,515","521.37K","2.02%"
"05/29/2019","8,532","8,479","8,596","8,351","931.52K","0.63%"
"05/28/2019","8,479","8,449","8,558","8,430","2.00M","-0.43%"
"05/27/2019","8,516","8,410","8,521","8,374","424.17K","1.26%"
"05/24/2019","8,410","8,417","8,514","8,395","843.46K","-0.08%"
"05/23/2019","8,417","8,719","8,719","8,386","681.42K","-0.73%"
"05/22/2019","8,479","8,585","8,590","8,464","1.43M","-1.08%"
"05/21/2019","8,572","8,704","8,704","8,502","977.81K","-0.76%"
"05/20/2019","8,638","8,961","8,986","8,574","607.63K","-3.05%"
"05/17/2019","8,910","9,204","9,204","8,865","545.43K","-2.86%"
"05/16/2019","9,172","9,006","9,288","8,982","952.72K","1.20%"
"05/15/2019","9,063","9,119","9,182","8,916","1.46M","-0.72%"
"05/14/2019","9,129","9,220","9,220","9,066","571.31K","-0.57%"
"05/13/2019","9,181","9,137","9,285","9,060","772.14K","0.95%"
"05/10/2019","9,095","9,134","9,178","9,026","1.14M","0.50%"
"05/09/2019","9,050","9,321","9,321","8,893","856.43K","-0.95%"
"05/07/2019","9,137","9,250","9,276","8,999","667.00K","-0.80%"
"05/06/2019","9,211","9,125","9,211","8,938","568.52K","1.38%"
"05/03/2019","9,086","9,057","9,154","9,009","959.20K","0.33%"
"05/02/2019","9,056","8,865","9,084","8,865","1.07M","2.22%"
"04/30/2019","8,859","9,051","9,134","8,815","1.04M","-1.84%"
"04/29/2019","9,025","8,906","9,186","8,771","951.06K","0.71%"
"04/26/2019","8,961","8,831","9,046","8,831","407.73K","0.97%"
"04/25/2019","8,875","8,865","8,992","8,826","260.89K","-0.43%"
"04/24/2019","8,913","9,012","9,144","8,841","405.41K","-1.31%"
"04/23/2019","9,031","9,173","9,220","8,921","760.84K","-1.86%"
"04/18/2019","9,202","9,154","9,250","8,990","1.30M","0.52%"
"04/17/2019","9,154","9,127","9,190","8,980","576.26K","1.19%"
"04/16/2019","9,046","9,049","9,191","8,975","790.74K","-1.70%"
"04/15/2019","9,202","9,051","9,253","8,963","674.68K","2.30%"
"04/12/2019","8,995","8,813","9,046","8,691","936.04K","3.01%"
"04/11/2019","8,732","8,971","8,996","8,727","381.96K","-2.58%"
"04/10/2019","8,963","8,672","9,046","8,655","1.32M","3.52%"
"04/09/2019","8,658","8,748","8,799","8,658","1.03M","-0.16%"
"04/08/2019","8,672","8,682","8,732","8,622","498.56K","-0.36%"
"04/05/2019","8,703","8,715","8,768","8,605","796.78K","0.12%"
"04/04/2019","8,693","8,802","8,817","8,543","1.22M","-1.77%"
"04/03/2019","8,850","8,821","8,921","8,748","751.57K","0.39%"
"04/02/2019","8,816","9,057","9,057","8,768","828.63K","-2.66%"
"04/01/2019","9,057","8,763","9,239","8,665","1.24M","4.10%"
"03/29/2019","8,700","8,567","8,707","8,446","749.21K","2.28%"
"03/28/2019","8,506","8,548","8,591","8,479","619.31K","-0.65%"
"03/27/2019","8,562","8,667","8,667","8,489","605.54K","-0.05%"
"03/26/2019","8,566","8,436","8,646","8,394","622.51K","0.16%"
"03/25/2019","8,552","8,561","8,892","8,445","801.68K","-0.89%"
"03/22/2019","8,629","8,768","8,855","8,561","864.15K","0.45%"
"03/20/2019","8,590","8,576","8,914","8,576","676.94K","-0.15%"
"03/19/2019","8,603","8,691","9,079","8,603","1.24M","-1.99%"
"03/18/2019","8,778","8,633","8,906","8,567","580.18K","1.68%"
"03/15/2019","8,633","8,499","8,845","8,347","4.25M","1.83%"
"03/14/2019","8,478","8,768","8,768","8,333","2.21M","-2.43%"
"03/13/2019","8,689","9,038","9,038","8,655","1.24M","-3.29%"
"03/12/2019","8,985","8,773","9,022","8,676","1.79M","1.37%"
"03/11/2019","8,864","8,676","8,864","8,522","893.57K","1.44%"
"03/08/2019","8,738","8,393","8,738","8,393","607.53K","2.29%"
"03/07/2019","8,542","8,653","8,653","8,425","650.40K","1.63%"
"03/06/2019","8,405","8,671","8,671","8,405","1.53M","-0.93%"
"03/05/2019","8,484","8,583","8,583","8,458","695.16K","-0.85%"
"03/04/2019","8,557","8,754","8,754","8,479","867.51K","0.23%"
"03/01/2019","8,537","8,672","9,081","8,510","1.74M","-1.05%"
"02/28/2019","8,628","8,768","8,818","8,628","4.73M","-2.46%"
"02/27/2019","8,846","8,903","8,903","8,716","377.35K","0.49%"
"02/26/2019","8,803","8,768","8,961","8,678","818.83K","0.40%"
"02/25/2019","8,768","8,752","8,833","8,664","2.32M","0.52%"
"02/22/2019","8,723","8,605","8,826","8,605","1.32M","1.42%"
"02/21/2019","8,601","8,577","8,796","8,527","1.73M","-1.69%"
"02/20/2019","8,749","8,576","8,810","8,558","2.47M","2.02%"
"02/19/2019","8,576","8,865","8,902","8,538","978.64K","-3.26%"
"02/18/2019","8,865","8,827","8,865","8,693","609.09K","0.43%"
"02/15/2019","8,827","8,829","9,042","8,685","3.47M","-0.85%"
"02/14/2019","8,903","8,845","9,083","8,840","1.87M","-0.66%"
"02/13/2019","8,962","8,953","9,099","8,792","958.98K","0.10%"
"02/12/2019","8,953","8,913","8,981","8,749","673.40K","2.11%"
"02/11/2019","8,768","8,674","8,863","8,658","805.57K","-0.15%"
"02/08/2019","8,781","8,672","8,912","8,657","744.31K","0.58%"
"02/07/2019","8,730","8,731","8,807","8,579","1.66M","-0.43%"
"02/06/2019","8,768","8,864","8,865","8,735","473.36K","-0.25%"
"02/05/2019","8,790","8,621","8,792","8,568","626.91K","1.96%"
"02/04/2019","8,621","8,942","8,942","8,621","782.24K","-3.58%"
"02/01/2019","8,941","9,142","9,142","8,816","832.17K","-0.27%"
"01/31/2019","8,965","8,937","9,107","8,871","1.12M","1.64%"
"01/30/2019","8,820","9,057","9,096","8,782","1.67M","-3.55%"
"01/29/2019","9,145","8,900","9,182","8,808","1.32M","2.75%"
"01/28/2019","8,900","9,204","9,210","8,900","1.70M","-3.23%"
"01/25/2019","9,197","10,117","10,288","9,064","2.92M","-8.68%"
"01/24/2019","10,071","10,368","10,368","10,047","696.42K","-2.32%"
"01/23/2019","10,310","10,262","10,415","10,175","782.49K","-1.29%"
"01/22/2019","10,445","10,049","10,528","10,049","906.68K","0.88%"
"01/21/2019","10,354","10,358","10,468","10,175","557.65K","0.23%"
"01/18/2019","10,330","10,281","10,334","10,156","525.01K","1.81%"
"01/17/2019","10,146","10,291","10,352","10,025","1.24M","-1.41%"
"01/16/2019","10,291","10,358","10,394","10,291","1.06M","-0.16%"
"01/15/2019","10,307","10,228","10,434","10,178","810.25K","-0.14%"
"01/14/2019","10,321","10,244","10,384","10,117","365.16K","0.75%"
"01/11/2019","10,244","9,770","10,278","9,751","599.38K","1.48%"
"01/10/2019","10,095","9,738","10,164","9,738","502.37K","0.78%"
"01/09/2019","10,017","9,673","10,038","9,673","595.82K","2.37%"
"01/08/2019","9,785","9,597","9,827","9,597","641.41K","0.24%"
"01/07/2019","9,762","9,636","10,005","9,636","337.33K","-1.30%"
"01/04/2019","9,891","9,735","9,957","9,735","382.68K","0.89%"
"01/03/2019","9,804","9,684","9,824","9,629","719.24K","1.34%"
"01/02/2019","9,674","10,020","10,020","9,662","434.02K","-1.25%"
"12/31/2018","9,796","10,021","10,021","9,570","751.13K","-0.33%"
"12/28/2018","9,828","9,876","9,983","9,443","1.04M","2.88%"
"12/27/2018","9,553","9,828","9,938","9,533","1.75M","-1.53%"
"12/24/2018","9,701","9,876","9,912","9,645","591.31K","-1.29%"
"12/21/2018","9,828","9,819","9,828","9,591","5.58M","1.15%"
"12/20/2018","9,716","9,819","9,819","9,512","1.29M","0.27%"
"12/19/2018","9,690","9,539","9,693","9,346","586.11K","1.70%"
"12/18/2018","9,528","9,396","9,587","9,322","660.47K","0.85%"
"12/14/2018","9,448","9,726","9,726","9,371","713.47K","-2.92%"
"12/13/2018","9,732","9,636","9,794","9,253","964.55K","3.04%"
"12/12/2018","9,445","9,600","9,828","9,298","718.60K","-0.86%"
"12/11/2018","9,527","9,886","9,886","9,244","1.45M","0.28%"
"12/10/2018","9,500","9,636","9,636","9,202","760.94K","-0.58%"
"12/07/2018","9,555","9,636","9,927","9,553","906.99K","-3.13%"
"12/06/2018","9,864","10,110","10,110","9,684","1.04M","-0.96%"
"12/05/2018","9,960","10,098","10,107","9,587","2.03M","1.34%"
"12/04/2018","9,828","9,491","9,837","9,491","1.28M","2.81%"
"12/03/2018","9,559","9,876","9,956","9,550","876.76K","-0.47%"
"11/30/2018","9,604","9,714","9,835","9,597","1.20M","-2.24%"
"11/29/2018","9,824","10,117","10,278","9,815","850.46K","-2.28%"
"11/28/2018","10,053","10,010","10,077","9,734","1.33M","3.15%"
"11/27/2018","9,746","9,780","9,905","9,686","775.98K","-1.08%"
"11/26/2018","9,852","9,684","9,965","9,647","442.69K","2.76%"
"11/23/2018","9,587","9,562","9,819","9,447","894.27K","0.26%"
"11/22/2018","9,562","9,780","9,780","9,462","956.95K","1.37%"
"11/21/2018","9,433","9,443","9,573","9,381","1.28M","-0.64%"
"11/20/2018","9,494","9,548","9,742","9,440","818.49K","-1.78%"
"11/19/2018","9,666","9,732","9,828","9,556","705.16K","-0.72%"
"11/16/2018","9,736","9,815","10,019","9,646","1.39M","-1.37%"
"11/15/2018","9,871","9,443","9,886","9,443","1.21M","3.01%"
"11/14/2018","9,583","9,925","10,309","9,462","1.85M","-5.59%"
"11/13/2018","10,150","10,203","10,310","9,942","1.28M","-0.52%"
"11/12/2018","10,203","10,214","10,399","10,092","812.32K","-1.04%"
"11/09/2018","10,310","10,262","10,362","10,085","958.41K","-0.07%"
"11/08/2018","10,317","10,300","10,387","10,213","859.71K","0.17%"
"11/07/2018","10,300","9,827","10,357","9,827","1.16M","3.11%"
"11/06/2018","9,989","10,020","10,233","9,690","902.41K","-1.27%"
"11/05/2018","10,117","9,885","10,256","9,822","816.33K","1.38%"
"11/02/2018","9,979","9,697","10,117","9,492","1.13M","2.16%"
"11/01/2018","9,768","9,636","9,828","9,486","876.79K","1.37%"
"10/31/2018","9,636","9,448","9,773","9,448","1.12M","0.00%"
"10/30/2018","9,636","9,442","9,689","9,318","1.58M","2.43%"
"10/29/2018","9,407","9,287","9,537","9,178","1.48M","2.12%"
"10/26/2018","9,212","9,443","9,537","9,162","1.88M","-3.43%"
"10/25/2018","9,539","9,469","9,581","9,370","1.42M","-0.06%"
"10/24/2018","9,545","9,696","9,773","9,539","1.22M","-0.67%"
"10/23/2018","9,609","9,732","9,732","9,460","914.93K","-0.07%"
"10/22/2018","9,616","9,507","9,746","9,496","960.53K","1.42%"
"10/19/2018","9,481","9,296","9,519","9,295","1.74M","1.37%"
"10/18/2018","9,353","9,780","9,786","9,308","1.87M","-5.24%"
"10/17/2018","9,870","9,684","9,876","9,623","1.50M","2.90%"
"10/16/2018","9,592","9,410","9,605","9,262","693.46K","3.11%"
"10/15/2018","9,303","9,675","9,998","9,303","686.65K","-3.84%"
"10/12/2018","9,675","9,284","9,841","9,271","1.16M","5.03%"
"10/11/2018","9,212","9,240","9,260","9,064","1.59M","-0.83%"
"10/10/2018","9,289","9,538","9,538","9,289","6.45M","-4.81%"
"10/09/2018","9,758","9,713","9,781","9,616","994.79K","0.23%"
"10/08/2018","9,736","9,732","9,785","9,622","774.64K","0.04%"
"10/05/2018","9,732","9,713","9,759","9,673","862.08K","-0.49%"
"10/04/2018","9,780","9,798","9,827","9,544","931.87K","-0.45%"
"10/03/2018","9,824","9,921","9,921","9,676","1.01M","-0.56%"
"10/02/2018","9,879","9,798","9,901","9,715","718.51K","0.00%"
"10/01/2018","9,879","9,996","10,003","9,822","745.90K","-1.16%"
"09/28/2018","9,995","9,975","10,031","9,827","1.53M","0.54%"
"09/27/2018","9,941","9,921","10,059","9,822","1.06M","0.82%"
"09/26/2018","9,860","9,868","10,007","9,827","983.67K","0.50%"
"09/25/2018","9,811","10,065","10,128","9,787","903.57K","-1.98%"
"09/21/2018","10,009","10,222","10,267","9,983","1.12M","-1.53%"
"09/20/2018","10,165","10,331","10,414","10,052","1.10M","-1.06%"
"09/19/2018","10,274","10,117","10,374","10,025","922.45K","2.69%"
"09/18/2018","10,005","10,024","10,065","9,969","1.44M","-0.57%"
"09/17/2018","10,062","10,438","10,531","10,044","1.10M","-4.03%"
"09/14/2018","10,485","10,438","10,536","10,386","999.54K","0.47%"
"09/13/2018","10,436","10,448","10,654","10,174","1.26M","-0.02%"
"09/12/2018","10,438","10,611","10,634","10,378","960.34K","-1.02%"
"09/11/2018","10,546","10,772","10,772","10,226","1.53M","-0.87%"
"09/10/2018","10,639","10,485","10,902","10,371","1.05M","1.33%"
"09/07/2018","10,499","10,458","10,676","10,372","1.27M","0.91%"
