"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2024","33,278","33,110","34,121","32,879","618.08K","-1.92%"
"03/01/2024","33,930","34,301","34,369","33,812","506.77K","-0.66%"
"02/29/2024","34,154","33,700","34,680","33,700","929.33K","0.21%"
"02/28/2024","34,081","34,299","34,504","33,800","643.16K","1.19%"
"02/27/2024","33,681","33,705","34,523","33,360","416.73K","-3.05%"
"02/26/2024","34,739","34,605","34,966","34,560","361.41K","-0.37%"
"02/23/2024","34,867","34,189","34,981","34,183","253.16K","2.05%"
"02/22/2024","34,167","33,281","34,244","32,986","407.63K","3.79%"
"02/21/2024","32,918","33,279","33,279","32,543","246.74K","-0.41%"
"02/20/2024","33,055","33,080","33,357","32,732","260.54K","0.87%"
"02/19/2024","32,769","32,700","32,943","32,558","277.40K","0.21%"
"02/16/2024","32,700","32,501","33,142","32,501","394.16K","-0.73%"
"02/15/2024","32,941","32,100","33,040","32,100","1.32M","0.97%"
"02/14/2024","32,625","32,040","32,639","32,040","717.92K","0.71%"
"02/13/2024","32,396","32,010","32,721","32,010","575.96K","-0.47%"
"02/12/2024","32,550","32,145","32,550","32,026","721.46K","1.34%"
"02/09/2024","32,120","31,785","32,244","31,785","914.51K","-0.27%"
"02/08/2024","32,207","33,570","33,982","31,400","1.70M","-2.45%"
"02/07/2024","33,015","32,659","33,144","32,416","510.28K","1.33%"
"02/06/2024","32,581","33,399","33,399","32,475","1.15M","-0.21%"
"02/05/2024","32,650","32,500","32,931","32,379","577.64K","0.41%"
"02/02/2024","32,516","33,060","33,534","32,342","910.85K","-1.59%"
"02/01/2024","33,040","34,060","34,060","32,989","689.31K","-1.91%"
"01/31/2024","33,684","34,032","34,263","33,416","1.19M","-1.02%"
"01/30/2024","34,032","34,400","35,519","33,888","911.31K","-2.76%"
"01/29/2024","34,999","35,200","35,540","34,644","398.53K","-1.38%"
"01/26/2024","35,488","34,214","35,488","33,976","391.66K","1.80%"
"01/25/2024","34,859","34,223","35,013","33,781","644.65K","2.43%"
"01/24/2024","34,031","33,490","34,566","33,121","646.21K","-1.20%"
"01/23/2024","34,446","34,075","34,544","33,841","338.61K","0.96%"
"01/22/2024","34,119","34,244","34,488","33,657","1.01M","0.02%"
"01/19/2024","34,113","34,051","34,275","33,920","710.05K","0.08%"
"01/18/2024","34,087","34,173","34,420","33,913","976.86K","0.09%"
"01/17/2024","34,055","33,891","34,921","33,804","746.60K","-0.39%"
"01/16/2024","34,190","33,891","34,401","33,891","864.27K","0.09%"
"01/15/2024","34,160","34,190","34,423","34,061","726.46K","0.17%"
"01/12/2024","34,101","34,228","34,284","33,944","447.17K","-0.79%"
"01/11/2024","34,372","34,639","34,988","34,227","717.97K","-1.48%"
"01/10/2024","34,887","36,083","36,083","34,761","1.05M","-1.66%"
"01/09/2024","35,474","35,933","35,933","35,471","271.73K","-0.74%"
"01/08/2024","35,738","35,557","35,856","35,397","279.63K","0.77%"
"01/05/2024","35,465","36,193","36,193","35,287","736.56K","-2.02%"
"01/04/2024","36,195","36,070","36,258","35,829","399.44K","1.42%"
"01/03/2024","35,688","35,696","35,973","35,626","421.89K","-0.52%"
"01/02/2024","35,874","35,800","36,339","35,756","227.35K","-0.85%"
"12/29/2023","36,183","36,193","36,798","36,171","144.59K","-0.97%"
"12/28/2023","36,537","36,499","36,734","36,293","351.98K","0.64%"
"12/27/2023","36,306","35,486","36,492","35,486","1.16M","2.25%"
"12/22/2023","35,505","35,469","35,846","35,202","481.96K","-0.42%"
"12/21/2023","35,655","35,287","35,744","35,006","2.10M","0.79%"
"12/20/2023","35,374","35,869","35,869","35,220","734.20K","-0.52%"
"12/19/2023","35,558","35,085","35,710","34,806","699.93K","1.50%"
"12/18/2023","35,033","35,833","35,833","34,788","797.20K","-1.72%"
"12/14/2023","35,645","35,386","35,852","35,038","2.13M","1.39%"
"12/13/2023","35,156","34,517","35,280","34,517","1.29M","1.81%"
"12/12/2023","34,532","34,490","35,437","34,385","1.64M","-1.79%"
"12/11/2023","35,160","34,586","35,160","34,539","997.23K","1.51%"
"12/08/2023","34,638","34,599","35,213","34,335","1.16M","-0.75%"
"12/07/2023","34,899","34,797","35,489","34,323","1.00M","0.90%"
"12/06/2023","34,588","34,075","34,746","34,075","1.39M","1.56%"
"12/05/2023","34,058","33,880","34,112","33,689","771.36K","0.53%"
"12/04/2023","33,878","33,582","34,122","33,484","851.14K","0.88%"
"12/01/2023","33,584","32,875","33,932","32,875","659.18K","1.22%"
"11/30/2023","33,178","32,714","33,512","32,654","941.61K","1.47%"
"11/29/2023","32,696","32,403","32,827","32,318","423.54K","0.77%"
"11/28/2023","32,445","31,794","32,465","31,569","349.79K","1.83%"
"11/27/2023","31,863","32,595","32,595","31,721","269.93K","-0.33%"
"11/24/2023","31,970","31,685","32,122","31,685","185.24K","0.44%"
"11/23/2023","31,830","31,896","32,205","31,679","408.65K","0.48%"
"11/22/2023","31,677","31,796","32,166","31,605","579.86K","0.31%"
"11/21/2023","31,578","31,498","31,775","31,423","808.45K","-0.57%"
"11/20/2023","31,760","32,395","32,395","31,558","418.45K","0.20%"
"11/17/2023","31,698","31,847","32,050","31,664","366.60K","-0.42%"
"11/16/2023","31,832","31,399","32,402","31,399","410.86K","-1.64%"
"11/15/2023","32,365","32,232","32,537","32,017","654.21K","1.23%"
"11/14/2023","31,972","32,026","32,254","31,575","479.54K","0.11%"
"11/13/2023","31,936","31,493","32,019","31,439","290.31K","1.39%"
"11/10/2023","31,498","31,235","31,522","30,916","668.38K","0.51%"
"11/09/2023","31,339","30,606","31,428","30,577","412.28K","2.39%"
"11/08/2023","30,606","29,919","30,657","29,919","454.97K","0.34%"
"11/07/2023","30,502","30,003","30,668","30,003","434.27K","-0.34%"
"11/06/2023","30,606","30,306","30,725","30,252","442.52K","1.07%"
"11/03/2023","30,282","31,040","31,040","30,047","993.29K","-0.15%"
"11/02/2023","30,327","30,103","30,604","30,103","731.36K","-0.18%"
"11/01/2023","30,382","30,402","30,820","30,099","772.27K","1.20%"
"10/31/2023","30,021","30,142","30,553","29,912","634.89K","0.19%"
"10/30/2023","29,963","29,405","29,985","29,405","589.03K","0.87%"
"10/27/2023","29,704","29,280","29,776","29,204","582.74K","1.02%"
"10/26/2023","29,404","29,655","29,655","28,875","641.48K","-0.29%"
"10/25/2023","29,490","28,820","29,490","28,728","685.97K","0.48%"
"10/24/2023","29,348","28,608","29,393","28,608","900.30K","2.11%"
"10/23/2023","28,742","28,863","29,232","28,600","480.58K","-1.69%"
"10/20/2023","29,238","28,550","29,238","28,187","730.14K","1.14%"
"10/19/2023","28,907","30,402","30,402","28,433","2.17M","-6.80%"
"10/18/2023","31,015","31,389","31,406","30,756","349.11K","-1.13%"
"10/17/2023","31,370","31,406","31,501","31,221","234.32K","-0.66%"
"10/16/2023","31,578","31,939","32,081","31,442","269.30K","-0.90%"
"10/13/2023","31,866","32,355","32,488","31,789","369.44K","-1.76%"
"10/12/2023","32,438","32,296","32,838","32,296","356.78K","0.30%"
"10/11/2023","32,343","32,432","32,706","32,194","431.63K","-0.77%"
"10/10/2023","32,595","30,902","32,952","30,902","618.47K","0.93%"
"10/09/2023","32,296","32,297","32,587","32,013","476.55K","-0.02%"
"10/06/2023","32,303","32,201","32,499","32,062","483.12K","0.21%"
"10/05/2023","32,236","31,199","32,439","31,199","562.10K","2.58%"
"10/04/2023","31,427","30,900","31,757","30,900","541.42K","0.99%"
"10/03/2023","31,120","31,399","31,703","31,002","399.64K","-1.40%"
"10/02/2023","31,561","31,533","31,796","31,408","721.88K","0.09%"
"09/29/2023","31,533","31,585","31,821","31,427","551.25K","0.16%"
"09/28/2023","31,483","31,747","31,747","31,195","345.13K","0.44%"
"09/27/2023","31,345","31,846","31,846","31,253","305.67K","-0.51%"
"09/26/2023","31,506","31,100","31,690","30,915","398.08K","0.69%"
"09/22/2023","31,291","31,739","31,739","31,125","290.63K","-0.90%"
"09/21/2023","31,576","31,657","31,888","31,538","1.92M","-0.69%"
"09/20/2023","31,796","32,095","32,328","31,624","1.11M","-1.09%"
"09/19/2023","32,146","32,444","32,752","32,046","534.32K","-0.79%"
"09/18/2023","32,403","32,445","33,027","32,395","971.27K","2.63%"
"09/15/2023","31,573","31,038","31,623","31,038","959.95K","1.72%"
"09/14/2023","31,039","30,470","31,084","30,442","849.46K","1.71%"
"09/13/2023","30,515","30,202","30,651","30,089","394.96K","0.45%"
"09/12/2023","30,378","30,936","31,051","30,299","309.02K","-1.46%"
"09/11/2023","30,829","31,093","31,093","30,677","362.36K","0.61%"
"09/08/2023","30,642","31,199","31,209","30,579","281.50K","-1.63%"
"09/07/2023","31,149","30,983","31,854","30,895","542.88K","-0.10%"
"09/06/2023","31,179","30,919","31,265","30,919","266.16K","-0.76%"
"09/05/2023","31,417","31,158","31,507","31,158","317.35K","-0.07%"
"09/04/2023","31,438","31,158","31,567","31,155","221.86K","1.26%"
"09/01/2023","31,047","31,422","31,456","30,931","316.40K","-1.42%"
"08/31/2023","31,493","31,349","31,575","31,266","519.55K","1.19%"
"08/30/2023","31,123","30,402","31,209","30,402","219.61K","2.54%"
"08/29/2023","30,352","30,108","30,401","29,958","247.01K","-0.22%"
"08/28/2023","30,418","30,003","30,644","29,862","301.56K","1.96%"
"08/25/2023","29,832","29,905","29,957","29,610","416.06K","0.54%"
"08/24/2023","29,670","29,806","30,003","29,517","248.09K","0.57%"
"08/23/2023","29,503","29,903","30,045","29,472","360.75K","-3.17%"
"08/22/2023","30,469","30,507","30,661","30,367","565.23K","-0.35%"
"08/21/2023","30,576","30,841","30,841","30,396","350.16K","0.32%"
"08/18/2023","30,478","30,452","30,788","30,318","752.72K","-1.38%"
"08/17/2023","30,905","30,900","31,166","30,839","752.82K","-0.30%"
"08/16/2023","30,999","31,399","31,399","30,826","579.15K","-0.24%"
"08/15/2023","31,073","31,107","31,267","30,867","367.65K","-0.16%"
"08/14/2023","31,122","31,011","31,238","30,882","560.89K","0.72%"
"08/11/2023","30,900","30,601","30,963","30,601","455.22K","0.45%"
"08/10/2023","30,763","30,777","31,230","30,730","490.11K","-0.92%"
"08/08/2023","31,049","30,402","31,129","30,402","686.29K","-0.44%"
"08/07/2023","31,187","30,421","31,243","30,143","749.58K","1.50%"
"08/04/2023","30,726","29,047","30,726","29,047","1.04M","5.05%"
"08/03/2023","29,250","30,079","30,773","29,250","1.32M","-5.51%"
"08/02/2023","30,955","31,058","31,467","30,879","832.50K","-1.44%"
"08/01/2023","31,408","29,906","31,462","29,906","698.38K","0.87%"
"07/31/2023","31,135","29,704","31,345","29,704","517.89K","0.49%"
"07/28/2023","30,984","31,120","31,205","30,665","579.28K","-0.56%"
"07/27/2023","31,158","30,514","31,183","30,493","922.52K","2.38%"
"07/26/2023","30,434","29,505","30,563","29,505","1.01M","1.10%"
"07/25/2023","30,103","29,779","30,173","29,526","700.36K","0.92%"
"07/24/2023","29,829","29,914","30,233","29,759","678.45K","-0.35%"
"07/21/2023","29,932","30,601","30,601","29,746","786.25K","-2.24%"
"07/20/2023","30,619","30,402","30,753","30,186","423.92K","-0.16%"
"07/19/2023","30,668","30,427","30,801","30,204","564.56K","0.64%"
"07/18/2023","30,472","30,237","30,497","29,822","507.58K","0.73%"
"07/17/2023","30,249","30,103","30,458","30,103","458.65K","-0.70%"
"07/14/2023","30,463","29,499","30,547","29,499","336.90K","2.37%"
"07/13/2023","29,758","29,826","30,019","29,505","401.25K","0.70%"
"07/12/2023","29,552","29,505","29,696","29,112","322.73K","1.05%"
"07/11/2023","29,244","29,383","29,449","29,104","763.23K","0.12%"
"07/10/2023","29,208","29,255","29,301","29,031","176.12K","-0.66%"
"07/07/2023","29,402","28,932","29,491","28,932","305.46K","1.15%"
"07/06/2023","29,068","29,219","29,834","29,049","851.34K","-0.47%"
"07/05/2023","29,205","29,206","29,499","28,930","633.89K","-0.50%"
"07/04/2023","29,351","29,305","29,432","28,843","358.73K","1.33%"
"07/03/2023","28,965","28,608","29,186","28,608","589.85K","0.72%"
"06/30/2023","28,757","28,408","28,958","28,333","795.24K","1.34%"
"06/29/2023","28,376","28,290","28,445","27,985","377.21K","0.20%"
"06/28/2023","28,320","27,987","28,555","27,987","717.91K","0.79%"
"06/27/2023","28,098","28,358","28,358","27,572","908.88K","-0.45%"
"06/26/2023","28,224","28,248","28,300","27,817","861.10K","-0.02%"
"06/23/2023","28,230","27,739","28,354","27,739","908.36K","1.32%"
"06/22/2023","27,861","27,861","28,116","27,554","1.19M","-0.98%"
"06/21/2023","28,136","28,907","29,001","27,864","877.40K","-3.30%"
"06/20/2023","29,096","29,007","29,201","28,588","1.00M","-0.21%"
"06/19/2023","29,157","29,354","29,375","29,063","494.55K","-1.76%"
"06/15/2023","29,679","29,256","29,733","28,666","5.13M","1.22%"
"06/14/2023","29,320","29,704","29,704","29,099","979.40K","0.69%"
"06/13/2023","29,118","29,903","29,903","29,065","555.50K","0.91%"
"06/12/2023","28,857","29,176","29,293","28,816","722.47K","-0.98%"
"06/09/2023","29,142","29,704","29,704","28,925","1.16M","-2.01%"
"06/08/2023","29,739","29,723","29,957","29,658","360.75K","-0.54%"
"06/07/2023","29,900","30,287","30,293","29,716","489.72K","-1.35%"
"06/06/2023","30,311","30,715","30,715","29,805","556.07K","0.39%"
"06/05/2023","30,194","31,361","31,361","29,884","843.08K","-3.29%"
"06/02/2023","31,222","30,883","31,472","30,779","637.69K","1.89%"
"06/01/2023","30,644","30,364","31,014","30,364","461.50K","0.90%"
"05/31/2023","30,370","30,956","31,061","30,268","767.23K","-3.05%"
"05/30/2023","31,327","31,194","31,653","31,105","480.95K","1.44%"
"05/29/2023","30,883","31,100","31,111","30,765","166.76K","-0.05%"
"05/26/2023","30,900","31,000","31,229","30,848","357.33K","0.59%"
"05/25/2023","30,718","30,502","31,003","30,167","498.61K","0.22%"
"05/24/2023","30,651","30,953","31,048","30,439","669.04K","-1.13%"
"05/23/2023","31,000","30,900","31,314","30,900","412.46K","0.88%"
"05/22/2023","30,731","31,152","31,152","30,611","225.69K","-1.16%"
"05/19/2023","31,092","31,199","31,199","30,636","263.59K","1.41%"
"05/18/2023","30,660","30,010","31,135","30,010","392.77K","1.02%"
"05/17/2023","30,349","30,803","30,993","30,276","612.30K","-2.05%"
"05/16/2023","30,983","30,759","31,549","30,706","1.09M","0.76%"
"05/15/2023","30,750","31,101","31,168","30,385","948.68K","-0.20%"
"05/12/2023","30,812","31,399","31,511","30,632","575.79K","-0.43%"
"05/11/2023","30,945","29,505","31,262","29,504","815.40K","2.47%"
"05/10/2023","30,200","30,302","30,532","29,943","478.62K","0.99%"
"05/09/2023","29,903","29,998","30,110","29,688","454.24K","-0.32%"
"05/08/2023","29,998","29,455","30,402","29,455","304.40K","1.31%"
"05/05/2023","29,611","29,169","29,653","28,994","430.76K","2.79%"
"05/04/2023","28,808","28,508","29,210","28,408","667.65K","-0.82%"
"05/03/2023","29,046","29,103","29,305","28,756","664.11K","-0.07%"
"05/02/2023","29,065","28,873","29,242","28,873","723.71K","0.67%"
"04/28/2023","28,873","28,902","28,996","28,391","435.37K","0.32%"
"04/26/2023","28,780","28,677","28,846","28,097","364.58K","0.58%"
"04/25/2023","28,615","28,850","28,937","28,564","549.11K","-0.79%"
"04/24/2023","28,842","28,679","28,984","28,529","206.15K","0.64%"
"04/21/2023","28,658","28,583","28,794","28,294","516.77K","0.17%"
"04/20/2023","28,609","29,106","29,106","28,317","925.89K","-2.67%"
"04/19/2023","29,392","29,231","29,590","29,176","608.23K","0.97%"
"04/18/2023","29,109","29,505","29,566","29,109","439.60K","-1.30%"
"04/17/2023","29,493","29,119","29,493","28,994","466.43K","1.35%"
"04/14/2023","29,099","29,199","29,575","28,966","577.57K","-0.53%"
"04/13/2023","29,254","29,792","30,009","29,085","422.06K","-1.37%"
"04/12/2023","29,660","29,933","29,933","29,458","368.69K","0.50%"
"04/11/2023","29,513","29,424","29,876","29,278","856.39K","1.94%"
"04/06/2023","28,952","28,753","29,098","28,562","517.51K","1.89%"
"04/05/2023","28,413","29,006","29,006","28,085","477.48K","-1.76%"
"04/04/2023","28,922","28,906","29,099","28,506","357.99K","1.54%"
"04/03/2023","28,484","28,358","28,528","28,084","352.93K","1.65%"
"03/31/2023","28,023","28,341","28,386","27,953","382.57K","-1.25%"
"03/30/2023","28,378","28,269","28,559","28,098","528.03K","1.07%"
"03/29/2023","28,077","28,907","28,907","27,944","366.09K","-4.52%"
"03/28/2023","29,405","29,216","29,452","29,012","716.09K","1.72%"
"03/27/2023","28,907","28,509","29,029","28,509","646.61K","1.54%"
"03/24/2023","28,467","28,738","28,889","28,180","336.24K","-1.96%"
"03/23/2023","29,035","29,108","29,249","28,541","698.16K","-0.81%"
"03/22/2023","29,272","29,902","29,902","29,248","728.11K","-0.65%"
"03/20/2023","29,463","28,209","29,463","27,833","610.54K","4.02%"
"03/17/2023","28,325","28,940","29,336","28,204","880.90K","-1.04%"
"03/16/2023","28,622","28,713","28,970","28,360","2.04M","-0.30%"
"03/15/2023","28,706","29,115","29,360","28,613","654.82K","-1.22%"
"03/14/2023","29,060","29,107","29,206","28,760","701.22K","-0.71%"
"03/13/2023","29,267","29,931","29,931","28,461","526.46K","-0.25%"
"03/10/2023","29,339","29,799","29,853","28,808","817.47K","-2.65%"
"03/09/2023","30,137","30,599","30,758","29,908","438.75K","-1.29%"
"03/08/2023","30,529","30,245","30,630","30,073","353.94K","0.66%"
"03/07/2023","30,329","30,481","30,772","30,289","631.41K","-0.57%"
"03/06/2023","30,502","30,731","30,902","30,217","927.19K","-0.75%"
"03/03/2023","30,731","30,404","31,069","30,404","254.43K","0.10%"
"03/02/2023","30,701","31,498","31,498","30,526","575.41K","-1.39%"
"03/01/2023","31,133","30,900","31,780","30,737","1.20M","-0.21%"
"02/28/2023","31,199","31,279","31,321","30,555","443.43K","-0.26%"
"02/27/2023","31,282","31,233","31,380","30,841","334.62K","1.28%"
"02/24/2023","30,885","30,789","31,736","30,781","542.43K","-0.48%"
"02/23/2023","31,036","32,494","33,063","30,000","1.67M","-3.06%"
"02/22/2023","32,015","32,857","32,857","31,741","584.61K","-1.48%"
"02/21/2023","32,495","32,096","32,551","31,825","649.27K","1.25%"
"02/20/2023","32,094","32,693","32,693","32,093","1.15M","-0.93%"
"02/17/2023","32,395","32,124","32,426","31,998","313.35K","0.63%"
"02/16/2023","32,191","32,183","32,562","32,081","310.55K","0.62%"
"02/15/2023","31,992","32,346","32,346","31,829","428.73K","-0.91%"
"02/14/2023","32,287","32,096","32,625","31,964","362.49K","1.02%"
"02/13/2023","31,962","31,608","31,999","31,436","280.12K","1.12%"
"02/10/2023","31,609","32,522","32,535","31,499","464.09K","-2.81%"
"02/09/2023","32,522","32,944","32,944","32,286","270.82K","-1.29%"
"02/08/2023","32,947","32,694","33,032","32,065","613.70K","0.04%"
"02/07/2023","32,935","33,392","33,618","32,864","249.30K","-2.07%"
"02/06/2023","33,631","33,287","33,785","33,158","455.90K","1.41%"
"02/03/2023","33,164","33,392","33,392","32,711","257.90K","0.89%"
"02/02/2023","32,870","32,795","33,060","32,416","609.12K","-1.08%"
"02/01/2023","33,229","32,088","33,374","32,088","562.14K","2.57%"
"01/31/2023","32,395","32,601","32,802","32,166","937.72K","-1.52%"
"01/30/2023","32,895","32,501","32,902","32,287","383.58K","0.55%"
"01/27/2023","32,714","31,997","33,187","31,997","530.95K","0.06%"
"01/26/2023","32,693","31,870","32,760","31,805","630.05K","2.87%"
"01/25/2023","31,782","31,980","32,288","31,544","566.66K","-0.48%"
"01/24/2023","31,937","31,728","32,048","31,618","355.94K","0.66%"
"01/23/2023","31,728","31,548","31,768","31,350","530.16K","1.48%"
"01/20/2023","31,264","31,897","31,897","31,152","571.41K","-0.52%"
"01/19/2023","31,429","31,292","31,731","31,199","506.82K","0.14%"
"01/18/2023","31,386","31,713","31,897","31,104","436.82K","-0.13%"
"01/17/2023","31,427","31,398","31,691","30,825","1.03M","1.24%"
"01/16/2023","31,043","30,132","31,226","30,132","598.08K","1.72%"
"01/13/2023","30,517","30,826","30,831","30,336","469.57K","-0.41%"
"01/12/2023","30,643","30,152","30,791","30,139","440.12K","1.85%"
"01/11/2023","30,088","30,647","30,647","29,943","728.89K","-0.30%"
"01/10/2023","30,179","31,399","31,399","30,171","353.72K","-1.92%"
"01/09/2023","30,771","30,024","31,151","30,024","333.35K","0.36%"
"01/06/2023","30,661","30,232","30,747","29,948","372.04K","2.26%"
"01/05/2023","29,983","29,100","29,987","29,100","748.10K","3.03%"
"01/04/2023","29,100","29,106","29,482","28,778","403.65K","0.15%"
"01/03/2023","29,056","28,957","29,174","28,730","210.98K","0.17%"
"12/30/2022","29,006","29,057","29,100","28,825","94.64K","-0.03%"
"12/29/2022","29,014","29,416","29,416","28,863","291.35K","-1.79%"
"12/28/2022","29,545","29,271","29,718","29,271","341.73K","0.82%"
"12/23/2022","29,305","29,206","29,382","29,016","154.85K","0.34%"
"12/22/2022","29,206","29,754","29,754","29,166","515.98K","-1.39%"
"12/21/2022","29,618","29,582","29,690","29,159","463.56K","0.91%"
"12/20/2022","29,351","30,898","30,898","29,140","629.16K","-1.45%"
"12/19/2022","29,784","30,702","31,099","29,565","991.02K","-2.97%"
"12/15/2022","30,696","30,910","31,197","30,572","2.40M","-1.67%"
"12/14/2022","31,217","31,374","31,391","30,782","385.59K","-1.70%"
"12/13/2022","31,757","31,320","32,123","31,320","1.37M","1.81%"
"12/12/2022","31,193","31,784","31,784","31,033","748.72K","-1.86%"
"12/09/2022","31,785","30,865","31,878","30,766","553.90K","2.80%"
"12/08/2022","30,919","31,896","31,896","30,415","479.96K","-0.24%"
"12/07/2022","30,993","30,801","31,111","30,494","458.51K","0.62%"
"12/06/2022","30,802","32,395","32,395","30,613","2.29M","-5.45%"
"12/05/2022","32,578","33,585","33,585","32,402","349.36K","-1.71%"
"12/02/2022","33,146","31,997","33,559","31,701","1.19M","-1.18%"
"12/01/2022","33,542","31,997","33,819","31,493","1.25M","6.72%"
"11/30/2022","31,429","31,897","32,035","31,296","754.13K","-1.12%"
"11/29/2022","31,784","32,333","32,395","31,337","461.82K","-0.86%"
"11/28/2022","32,059","32,312","32,312","31,931","290.69K","-0.78%"
"11/25/2022","32,313","32,231","32,420","31,952","285.79K","0.58%"
"11/24/2022","32,125","32,385","32,385","31,936","265.78K","0.26%"
"11/23/2022","32,043","31,970","32,152","31,771","265.10K","0.23%"
"11/22/2022","31,970","31,518","32,122","31,478","467.15K","0.88%"
"11/21/2022","31,692","32,635","32,635","31,591","537.94K","-1.99%"
"11/18/2022","32,336","31,400","32,457","31,400","616.00K","2.04%"
"11/17/2022","31,690","31,414","32,286","31,414","827.01K","-0.83%"
"11/16/2022","31,954","32,395","32,548","31,769","1.14M","-0.72%"
"11/15/2022","32,185","32,395","32,411","31,445","1.06M","0.38%"
"11/14/2022","32,063","32,100","32,444","31,931","525.73K","-0.02%"
