"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2024","15,052","15,050","15,171","14,878","1.16M","-0.01%"
"09/05/2024","15,053","14,700","15,137","14,700","1.27M","0.92%"
"09/04/2024","14,916","15,050","15,283","14,831","3.63M","-0.97%"
"09/03/2024","15,062","15,100","15,368","14,981","1.49M","-1.20%"
"09/02/2024","15,245","15,334","15,367","15,100","836.37K","-0.36%"
"08/30/2024","15,300","15,387","15,485","15,225","1.73M","-0.57%"
"08/29/2024","15,387","15,188","15,488","15,188","1.24M","0.05%"
"08/28/2024","15,379","15,100","15,466","15,100","1.29M","1.06%"
"08/27/2024","15,218","15,100","15,350","15,040","1.03M","0.43%"
"08/26/2024","15,153","15,320","15,425","15,087","1.26M","-1.10%"
"08/23/2024","15,322","14,851","15,469","14,851","1.77M","0.88%"
"08/22/2024","15,189","15,176","15,204","14,926","1.51M","1.14%"
"08/21/2024","15,018","14,931","15,108","14,859","822.27K","0.58%"
"08/20/2024","14,931","15,000","15,174","14,768","1.08M","-0.57%"
"08/19/2024","15,016","14,661","15,241","14,661","1.78M","0.21%"
"08/16/2024","14,984","14,700","15,234","14,700","2.71M","2.36%"
"08/15/2024","14,639","14,600","14,939","14,546","1.94M","0.29%"
"08/14/2024","14,596","14,300","14,596","14,155","2.49M","2.79%"
"08/13/2024","14,200","13,500","14,364","13,500","1.52M","1.43%"
"08/12/2024","14,000","14,150","14,150","13,750","2.12M","-0.38%"
"08/08/2024","14,054","13,851","14,238","13,683","1.37M","1.11%"
"08/07/2024","13,900","13,405","13,988","13,405","1.48M","2.17%"
"08/06/2024","13,605","13,500","13,746","13,417","1.15M","-0.81%"
"08/05/2024","13,716","13,513","13,716","13,387","1.37M","-1.32%"
"08/02/2024","13,900","14,280","14,280","13,840","2.00M","-1.99%"
"08/01/2024","14,182","14,000","14,334","14,000","1.18M","-0.69%"
"07/31/2024","14,280","13,300","14,280","13,300","1.58M","3.05%"
"07/30/2024","13,857","13,600","14,000","13,549","756.62K","1.39%"
"07/29/2024","13,667","13,575","13,852","13,575","1.10M","-0.67%"
"07/26/2024","13,759","13,710","13,838","13,327","530.82K","0.50%"
"07/25/2024","13,690","13,400","13,710","13,376","712.42K","0.22%"
"07/24/2024","13,660","13,469","13,680","13,469","490.67K","0.76%"
"07/23/2024","13,557","13,400","13,821","13,400","760.46K","-1.30%"
"07/22/2024","13,735","13,543","13,754","13,543","563.22K","0.40%"
"07/19/2024","13,680","13,662","13,738","13,561","592.80K","0.13%"
"07/18/2024","13,662","13,565","13,771","13,565","1.32M","0.49%"
"07/17/2024","13,596","13,750","13,857","13,473","1.71M","-2.20%"
"07/16/2024","13,902","13,901","13,949","13,745","1.64M","-0.34%"
"07/15/2024","13,950","13,755","13,950","13,722","2.64M","0.48%"
"07/12/2024","13,883","13,722","13,922","13,722","793.38K","0.43%"
"07/11/2024","13,823","13,680","13,906","13,680","1.61M","0.49%"
"07/10/2024","13,755","13,725","13,879","13,725","965.50K","-0.83%"
"07/09/2024","13,870","13,705","13,948","13,705","1.29M","0.33%"
"07/08/2024","13,825","14,100","14,100","13,582","1.68M","-0.18%"
"07/05/2024","13,850","13,805","14,003","13,724","1.29M","-0.73%"
"07/04/2024","13,952","14,100","14,100","13,805","1.02M","0.26%"
"07/03/2024","13,916","14,028","14,073","13,766","1.73M","1.17%"
"07/02/2024","13,755","13,900","14,081","13,700","1.78M","-1.76%"
"07/01/2024","14,002","13,651","14,207","13,611","3.49M","3.96%"
"06/28/2024","13,469","12,900","13,585","12,900","2.92M","3.75%"
"06/27/2024","12,982","13,619","13,619","12,982","1.23M","-2.61%"
"06/26/2024","13,330","13,700","13,700","13,330","1.91M","-1.78%"
"06/25/2024","13,571","13,693","13,740","13,425","1.88M","0.87%"
"06/24/2024","13,454","13,550","13,683","13,277","1.68M","-0.71%"
"06/21/2024","13,550","13,570","13,706","13,333","5.93M","0.89%"
"06/20/2024","13,430","13,503","13,599","13,293","6.05M","-1.03%"
"06/19/2024","13,570","13,300","13,742","13,121","3.52M","2.05%"
"06/18/2024","13,297","12,705","13,620","12,550","4.48M","5.97%"
"06/14/2024","12,548","11,925","12,673","11,760","3.02M","5.82%"
"06/13/2024","11,858","11,700","11,873","11,635","1.54M","1.52%"
"06/12/2024","11,680","11,600","11,847","11,538","1.89M","1.42%"
"06/11/2024","11,517","11,210","11,599","11,210","1.60M","2.41%"
"06/10/2024","11,246","11,000","11,273","10,995","968.67K","1.10%"
"06/07/2024","11,124","11,299","11,299","10,965","942.06K","1.75%"
"06/06/2024","10,933","10,810","11,111","10,810","1.15M","-0.21%"
"06/05/2024","10,956","11,246","11,322","10,804","2.00M","-3.27%"
"06/04/2024","11,326","11,334","11,500","11,290","2.37M","-0.74%"
"06/03/2024","11,410","10,970","11,521","10,945","2.42M","4.02%"
"05/31/2024","10,969","11,084","11,105","10,894","2.36M","-1.04%"
"05/30/2024","11,084","11,511","11,518","11,018","2.80M","-4.13%"
"05/28/2024","11,561","11,620","11,841","11,561","1.52M","-1.19%"
"05/27/2024","11,700","11,694","11,850","11,644","929.78K","-0.59%"
"05/24/2024","11,769","11,695","11,836","11,562","1.22M","0.59%"
"05/23/2024","11,700","11,630","11,873","11,629","2.09M","-0.41%"
"05/22/2024","11,748","11,507","11,922","11,507","1.44M","0.30%"
"05/21/2024","11,713","11,760","11,820","11,614","2.35M","-0.03%"
"05/20/2024","11,716","11,625","11,759","11,500","1.51M","0.81%"
"05/17/2024","11,622","11,625","11,699","11,385","1.77M","-0.03%"
"05/16/2024","11,625","11,232","11,727","11,151","2.47M","3.83%"
"05/15/2024","11,196","10,755","11,227","10,755","3.42M","4.43%"
"05/14/2024","10,721","11,000","11,422","10,721","5.09M","-8.07%"
"05/13/2024","11,662","11,800","11,850","11,661","1.39M","-0.75%"
"05/10/2024","11,750","11,700","11,872","11,700","1.72M","0.43%"
"05/09/2024","11,700","11,755","11,799","11,639","2.11M","-0.65%"
"05/08/2024","11,776","11,600","11,927","11,600","1.51M","0.65%"
"05/07/2024","11,700","11,750","11,854","11,652","1.68M","-0.09%"
"05/06/2024","11,711","11,722","11,873","11,711","1.11M","-0.21%"
"05/03/2024","11,736","11,854","11,974","11,735","1.22M","-1.00%"
"05/02/2024","11,854","11,965","12,321","11,758","2.29M","-1.41%"
"04/30/2024","12,024","11,501","12,161","11,501","2.33M","2.59%"
"04/29/2024","11,720","11,440","11,970","11,225","2.35M","4.21%"
"04/26/2024","11,246","10,925","11,339","10,925","1.82M","2.25%"
"04/25/2024","10,999","11,319","11,319","10,895","1.53M","0.61%"
"04/24/2024","10,932","11,176","11,324","10,932","1.29M","-3.14%"
"04/23/2024","11,286","10,901","11,367","10,901","1.97M","1.27%"
"04/22/2024","11,144","10,800","11,204","10,730","1.41M","2.38%"
"04/19/2024","10,885","10,801","10,960","10,774","1.68M","-0.46%"
"04/18/2024","10,935","11,098","11,098","10,757","1.94M","0.26%"
"04/17/2024","10,907","11,100","11,162","10,893","1.66M","-1.56%"
"04/16/2024","11,080","10,827","11,159","10,712","1.69M","1.19%"
"04/15/2024","10,950","11,201","11,409","10,950","1.68M","-1.54%"
"04/12/2024","11,121","11,500","11,501","11,084","2.26M","-3.51%"
"04/11/2024","11,526","11,840","11,840","11,351","1.57M","-1.33%"
"04/10/2024","11,681","11,858","12,000","11,531","1.32M","-1.01%"
"04/09/2024","11,800","11,617","11,876","11,617","1.96M","-0.53%"
"04/08/2024","11,863","11,878","12,023","11,604","1.48M","-0.13%"
"04/05/2024","11,878","12,024","12,024","11,784","1.56M","-1.16%"
"04/04/2024","12,018","11,500","12,100","11,500","1.99M","3.67%"
"04/03/2024","11,592","11,900","11,900","11,370","2.68M","-2.31%"
"04/02/2024","11,866","12,063","12,158","11,785","1.85M","-1.63%"
"03/28/2024","12,063","12,401","12,445","12,016","2.47M","-2.74%"
"03/27/2024","12,403","12,600","12,600","12,403","1.57M","-0.91%"
"03/26/2024","12,517","12,401","12,581","12,401","1.15M","0.74%"
"03/25/2024","12,425","12,663","12,776","12,403","1.88M","-2.17%"
"03/22/2024","12,700","12,600","12,916","12,566","1.53M","-0.17%"
"03/20/2024","12,721","12,700","13,050","12,562","4.41M","-0.64%"
"03/19/2024","12,803","12,800","12,903","12,430","2.24M","3.27%"
"03/18/2024","12,397","13,650","13,843","12,263","2.65M","-7.04%"
"03/15/2024","13,336","13,650","13,820","13,336","3.21M","-2.51%"
"03/14/2024","13,679","13,550","13,748","13,537","1.23M","0.21%"
"03/13/2024","13,650","13,875","13,875","13,408","1.38M","0.55%"
"03/12/2024","13,575","13,466","13,738","13,422","1.15M","0.82%"
"03/11/2024","13,465","13,358","13,495","13,240","825.93K","-0.10%"
"03/08/2024","13,479","13,514","13,514","13,343","847.13K","0.49%"
"03/07/2024","13,413","13,497","13,574","13,256","1.08M","-1.49%"
"03/06/2024","13,616","13,202","13,616","13,202","1.31M","1.86%"
"03/05/2024","13,368","13,400","13,517","13,235","1.07M","-1.09%"
"03/04/2024","13,515","13,558","13,558","13,301","635.26K","0.11%"
"03/01/2024","13,500","13,455","13,567","13,415","901.45K","-0.66%"
"02/29/2024","13,590","13,407","13,590","13,328","1.55M","1.65%"
"02/28/2024","13,369","13,300","13,649","13,300","538.01K","-1.70%"
"02/27/2024","13,600","13,777","13,777","13,558","947.20K","-0.46%"
"02/26/2024","13,663","13,488","13,747","13,447","727.18K","-0.10%"
"02/23/2024","13,676","13,727","13,762","13,565","510.47K","-0.13%"
"02/22/2024","13,694","13,650","13,817","13,620","834.29K","0.47%"
"02/21/2024","13,630","13,650","13,650","13,434","943.75K","0.66%"
"02/20/2024","13,540","13,350","13,646","13,350","691.36K","-0.13%"
"02/19/2024","13,558","13,460","13,558","13,333","773.92K","0.69%"
"02/16/2024","13,465","13,451","13,607","13,314","762.82K","0.52%"
"02/15/2024","13,396","13,450","13,500","13,326","810.30K","-0.74%"
"02/14/2024","13,496","13,500","13,533","13,405","572.79K","0.11%"
"02/13/2024","13,481","13,475","13,800","13,399","674.37K","0.05%"
"02/12/2024","13,474","13,600","13,998","13,365","816.04K","-0.68%"
"02/09/2024","13,566","13,700","13,705","13,551","852.92K","-1.14%"
"02/08/2024","13,723","13,710","13,837","13,638","532.71K","-0.41%"
"02/07/2024","13,780","13,946","13,946","13,570","793.77K","0.58%"
"02/06/2024","13,701","13,720","13,842","13,615","686.89K","0.74%"
"02/05/2024","13,600","13,553","13,820","13,495","840.08K","-0.52%"
"02/02/2024","13,671","14,000","14,000","13,593","857.12K","-1.56%"
"02/01/2024","13,888","13,645","13,956","13,502","975.04K","0.25%"
"01/31/2024","13,853","13,865","14,019","13,689","1.41M","-0.12%"
"01/30/2024","13,869","13,586","14,300","13,559","1.69M","3.13%"
"01/29/2024","13,448","13,579","13,683","13,448","641.43K","-0.96%"
"01/26/2024","13,579","13,286","13,640","13,286","627.34K","1.00%"
"01/25/2024","13,444","13,575","13,577","13,216","340.03K","-0.43%"
"01/24/2024","13,502","13,558","13,600","13,369","920.49K","-0.02%"
"01/23/2024","13,505","13,350","13,505","13,290","801.47K","1.24%"
"01/22/2024","13,340","13,411","13,497","13,159","849.29K","0.09%"
"01/19/2024","13,328","13,360","13,527","13,228","992.08K","-0.29%"
"01/18/2024","13,367","13,454","13,454","13,296","753.80K","0.65%"
"01/17/2024","13,281","13,267","13,377","13,168","859.41K","-0.95%"
"01/16/2024","13,408","13,700","13,700","13,300","1.06M","-1.64%"
"01/15/2024","13,632","13,799","13,854","13,563","946.28K","-1.22%"
"01/12/2024","13,800","14,000","14,000","13,692","803.19K","0.00%"
"01/11/2024","13,800","13,862","13,885","13,800","813.70K","0.02%"
"01/10/2024","13,797","14,498","14,498","13,740","741.26K","-0.43%"
"01/09/2024","13,856","14,200","14,200","13,856","949.56K","-0.83%"
"01/08/2024","13,972","14,499","14,499","13,862","763.03K","-0.13%"
"01/05/2024","13,990","14,100","14,100","13,914","553.70K","-0.02%"
"01/04/2024","13,993","14,014","14,298","13,891","864.77K","-1.10%"
"01/03/2024","14,149","14,100","14,375","14,100","853.83K","-1.02%"
"01/02/2024","14,295","14,255","14,481","14,194","561.20K","-0.51%"
"12/29/2023","14,368","14,460","14,484","14,067","442.71K","0.11%"
"12/28/2023","14,352","14,014","14,490","14,014","768.73K","0.22%"
"12/27/2023","14,320","14,088","14,385","14,028","1.43M","2.66%"
"12/22/2023","13,949","13,850","14,196","13,772","564.30K","0.99%"
"12/21/2023","13,812","13,689","13,822","13,585","2.73M","0.20%"
"12/20/2023","13,784","13,841","13,856","13,627","839.36K","0.75%"
"12/19/2023","13,682","13,600","13,728","13,550","925.59K","-0.30%"
"12/18/2023","13,723","14,150","14,329","13,723","1.28M","-2.97%"
"12/14/2023","14,143","13,846","14,297","13,846","3.43M","3.07%"
"12/13/2023","13,722","13,606","13,882","13,576","1.04M","0.16%"
"12/12/2023","13,700","13,700","13,830","13,549","1.86M","0.42%"
"12/11/2023","13,643","13,360","13,661","13,360","1.15M","1.76%"
"12/08/2023","13,407","13,380","13,580","13,380","1.11M","-0.48%"
"12/07/2023","13,472","13,670","13,670","13,364","851.05K","-0.77%"
"12/06/2023","13,577","13,360","13,661","13,360","1.01M","0.27%"
"12/05/2023","13,540","13,016","13,846","13,016","1.30M","0.25%"
"12/04/2023","13,506","13,182","13,549","13,102","1.23M","2.46%"
"12/01/2023","13,182","13,300","13,470","13,103","1.32M","-0.92%"
"11/30/2023","13,304","13,988","13,988","13,260","2.79M","-1.71%"
"11/29/2023","13,535","13,598","13,748","13,348","1.08M","-1.12%"
"11/28/2023","13,689","13,800","13,908","13,616","1.66M","-1.30%"
"11/27/2023","13,870","13,799","13,922","13,648","1.45M","0.51%"
"11/24/2023","13,800","13,847","13,869","13,528","1.38M","1.54%"
"11/23/2023","13,591","13,567","13,633","13,424","1.16M","0.44%"
"11/22/2023","13,531","13,700","13,766","13,421","1.10M","-1.21%"
"11/21/2023","13,697","13,613","13,766","13,567","1.06M","0.62%"
"11/20/2023","13,613","13,790","13,790","13,299","1.45M","-0.63%"
"11/17/2023","13,699","13,750","13,750","13,449","1.34M","0.66%"
"11/16/2023","13,609","13,200","13,767","13,200","1.76M","-0.16%"
"11/15/2023","13,631","13,353","13,846","13,226","2.25M","3.23%"
"11/14/2023","13,204","13,141","13,225","12,971","1.44M","1.00%"
"11/13/2023","13,073","13,499","13,499","12,999","976.98K","0.34%"
"11/10/2023","13,029","13,000","13,122","12,885","858.82K","-0.38%"
"11/09/2023","13,079","12,802","13,145","12,802","1.52M","-0.54%"
"11/08/2023","13,150","12,935","13,150","12,824","1.40M","0.11%"
"11/07/2023","13,136","13,271","13,366","12,986","1.36M","-2.46%"
"11/06/2023","13,467","13,476","13,589","13,353","1.33M","-0.06%"
"11/03/2023","13,475","13,468","13,510","13,233","1.62M","0.56%"
"11/02/2023","13,400","13,089","13,420","13,051","1.61M","2.38%"
"11/01/2023","13,089","12,950","13,139","12,764","1.22M","1.80%"
"10/31/2023","12,858","12,705","12,899","12,705","909.07K","0.45%"
"10/30/2023","12,801","12,949","12,949","12,690","844.51K","0.75%"
"10/27/2023","12,706","12,951","13,017","12,682","1.16M","-2.31%"
"10/26/2023","13,006","12,910","13,028","12,805","904.08K","-1.22%"
"10/25/2023","13,167","13,286","13,340","12,968","1.00M","-0.54%"
"10/24/2023","13,238","13,499","13,499","13,014","517.71K","0.40%"
"10/23/2023","13,185","13,112","13,223","12,927","944.78K","0.56%"
"10/20/2023","13,112","13,101","13,288","13,073","1.12M","-1.06%"
"10/19/2023","13,253","13,400","13,400","13,003","951.96K","0.39%"
"10/18/2023","13,201","13,189","13,229","13,010","1.16M","0.39%"
"10/17/2023","13,150","13,050","13,150","12,888","936.93K","0.75%"
"10/16/2023","13,052","13,240","13,247","12,962","1.03M","-1.49%"
"10/13/2023","13,250","13,913","13,913","13,219","751.27K","-1.49%"
"10/12/2023","13,450","13,679","13,764","13,315","2.10M","-1.75%"
"10/11/2023","13,689","13,600","13,689","13,459","1.42M","-0.07%"
"10/10/2023","13,699","13,390","13,699","13,390","2.25M","1.93%"
"10/09/2023","13,440","13,593","13,763","13,439","1.21M","-1.12%"
"10/06/2023","13,592","13,741","13,741","13,381","1.49M","0.32%"
"10/05/2023","13,549","13,730","13,730","13,344","674.35K","0.55%"
"10/04/2023","13,475","13,550","13,621","13,415","981.07K","-0.55%"
"10/03/2023","13,549","13,491","13,808","13,432","1.24M","0.41%"
"10/02/2023","13,494","13,700","13,869","13,433","1.24M","-1.62%"
"09/29/2023","13,716","14,399","14,399","13,613","1.86M","-2.30%"
"09/28/2023","14,039","14,498","14,498","13,918","1.48M","-2.40%"
"09/27/2023","14,384","14,450","14,569","14,309","854.90K","-0.64%"
"09/26/2023","14,477","14,360","14,650","14,052","1.40M","-0.92%"
"09/22/2023","14,612","14,620","14,705","14,400","1.34M","-0.62%"
"09/21/2023","14,703","14,910","15,199","14,300","3.59M","-0.89%"
"09/20/2023","14,835","14,500","14,835","14,481","842.52K","1.45%"
"09/19/2023","14,623","14,600","14,685","14,190","1.03M","0.59%"
"09/18/2023","14,537","14,500","14,585","14,257","920.37K","-0.74%"
"09/15/2023","14,646","14,581","14,877","14,540","2.65M","-0.81%"
"09/14/2023","14,765","14,683","14,809","14,600","983.81K","0.08%"
"09/13/2023","14,753","14,701","14,921","14,596","1.27M","-1.32%"
"09/12/2023","14,950","14,569","15,292","14,515","1.85M","2.65%"
"09/11/2023","14,564","14,381","14,706","14,381","642.87K","0.17%"
"09/08/2023","14,539","14,300","14,583","14,190","576.54K","1.08%"
"09/07/2023","14,384","14,499","14,654","14,362","786.09K","-1.69%"
"09/06/2023","14,632","14,530","14,805","14,472","848.22K","-0.83%"
"09/05/2023","14,755","14,531","14,848","14,531","849.94K","-0.16%"
"09/04/2023","14,779","14,789","14,879","14,655","573.43K","1.00%"
"09/01/2023","14,633","14,950","14,950","14,553","1.12M","-0.27%"
"08/31/2023","14,673","15,085","15,085","14,649","2.19M","-2.17%"
"08/30/2023","14,999","14,625","15,181","14,625","503.62K","-0.11%"
"08/29/2023","15,015","14,958","15,141","14,904","786.12K","0.62%"
"08/28/2023","14,922","14,998","15,031","14,784","762.62K","0.82%"
"08/25/2023","14,801","14,999","14,999","14,777","448.28K","-0.02%"
"08/24/2023","14,804","14,681","14,911","14,631","623.94K","0.61%"
"08/23/2023","14,714","14,625","14,847","14,625","852.21K","0.62%"
"08/22/2023","14,624","14,546","14,837","14,546","1.41M","-1.12%"
"08/21/2023","14,789","14,709","14,939","14,653","1.94M","0.75%"
"08/18/2023","14,679","15,080","15,080","14,576","1.40M","-1.94%"
"08/17/2023","14,969","15,115","15,115","14,812","1.03M","-0.97%"
"08/16/2023","15,115","15,053","15,167","14,956","816.66K","-0.53%"
"08/15/2023","15,195","15,397","15,397","15,099","985.86K","-1.50%"
"08/14/2023","15,427","15,460","15,499","15,263","595.97K","-0.16%"
"08/11/2023","15,452","15,271","15,680","15,258","609.96K","-0.56%"
"08/10/2023","15,539","15,280","15,693","15,280","1.02M","0.31%"
"08/08/2023","15,491","15,150","15,756","15,100","716.57K","-0.66%"
"08/07/2023","15,594","15,497","15,725","15,320","614.30K","0.30%"
"08/04/2023","15,547","15,500","15,619","15,350","1.26M","0.31%"
"08/03/2023","15,499","15,023","15,499","15,023","852.79K","0.66%"
"08/02/2023","15,398","15,562","15,720","15,204","1.21M","-2.12%"
"08/01/2023","15,732","15,682","15,948","15,675","915.64K","-0.42%"
"07/31/2023","15,799","16,000","16,000","15,597","923.54K","-0.50%"
"07/28/2023","15,878","15,849","16,042","15,602","1.11M","0.20%"
"07/27/2023","15,846","15,400","15,954","15,373","1.10M","3.16%"
"07/26/2023","15,360","15,305","15,400","15,286","715.20K","0.60%"
"07/25/2023","15,268","15,161","15,371","15,161","761.43K","-0.11%"
"07/24/2023","15,285","14,901","15,487","14,901","795.52K","0.23%"
"07/21/2023","15,250","15,175","15,422","15,175","486.77K","-0.33%"
"07/20/2023","15,300","14,600","15,446","14,600","1.03M","0.56%"
"07/19/2023","15,215","15,200","15,400","15,148","1.11M","0.50%"
"07/18/2023","15,139","15,149","15,149","14,976","974.71K","0.59%"
"07/17/2023","15,050","15,084","15,223","14,905","1.03M","0.37%"
"07/14/2023","14,994","14,967","15,139","14,865","810.55K","0.18%"
"07/13/2023","14,967","14,555","15,087","14,555","1.37M","0.45%"
"07/12/2023","14,900","14,251","14,950","14,153","1.48M","3.15%"
"07/11/2023","14,445","14,161","14,673","14,161","1.47M","-0.38%"
"07/10/2023","14,500","14,610","14,677","14,422","947.29K","-0.73%"
"07/07/2023","14,606","14,541","14,663","14,426","681.79K","1.48%"
"07/06/2023","14,393","14,677","14,686","14,353","966.01K","-1.95%"
"07/05/2023","14,679","14,800","14,800","14,507","1.09M","0.03%"
"07/04/2023","14,674","14,650","14,770","14,567","521.12K","0.15%"
"07/03/2023","14,652","14,501","14,784","14,501","616.11K","0.46%"
"06/30/2023","14,585","14,500","14,715","14,369","1.32M","1.39%"
"06/29/2023","14,385","14,425","14,555","14,294","1.15M","-0.77%"
"06/28/2023","14,496","14,150","14,625","14,150","899.85K","1.02%"
"06/27/2023","14,350","14,820","14,820","14,280","1.87M","-1.81%"
"06/26/2023","14,614","14,829","14,829","14,528","889.22K","-0.65%"
"06/23/2023","14,710","14,828","14,828","14,370","1.28M","-0.19%"
"06/22/2023","14,738","14,811","15,039","14,603","1.75M","-1.80%"
"06/21/2023","15,008","15,275","15,275","14,923","1.19M","-1.69%"
"06/20/2023","15,266","15,343","15,387","15,150","1.21M","0.13%"
"06/19/2023","15,246","15,000","15,400","14,833","1.93M","0.97%"
"06/15/2023","15,100","14,601","15,214","14,601","7.30M","1.57%"
"06/14/2023","14,866","14,601","14,939","14,601","1.49M","1.81%"
"06/13/2023","14,601","14,540","14,747","14,463","2.20M","0.42%"
"06/12/2023","14,540","14,534","14,650","14,398","1.83M","-0.25%"
"06/09/2023","14,576","14,528","14,756","14,463","1.67M","-0.65%"
"06/08/2023","14,672","14,500","14,793","14,326","1.37M","1.03%"
"06/07/2023","14,523","14,350","14,659","14,232","1.11M","1.14%"
"06/06/2023","14,359","14,025","14,434","13,815","1.25M","2.21%"
"06/05/2023","14,049","13,772","14,073","13,710","824.24K","1.46%"
"06/02/2023","13,847","13,350","13,948","13,350","1.59M","2.97%"
"06/01/2023","13,447","13,586","13,586","13,128","1.22M","1.54%"
"05/31/2023","13,243","13,200","13,586","13,200","4.32M","-1.52%"
"05/30/2023","13,448","13,209","13,597","13,163","793.26K","-0.13%"
"05/29/2023","13,465","13,480","13,581","13,245","440.83K","-0.36%"
"05/26/2023","13,514","13,400","13,537","13,158","808.70K","0.33%"
"05/25/2023","13,470","13,526","13,587","13,366","1.37M","-0.10%"
"05/24/2023","13,483","13,478","13,567","13,373","1.40M","-0.16%"
"05/23/2023","13,505","13,663","13,695","13,482","1.23M","-0.57%"
"05/22/2023","13,583","13,582","13,616","13,397","456.08K","0.01%"
"05/19/2023","13,582","13,500","13,582","13,329","574.43K","1.36%"
"05/18/2023","13,400","13,431","13,524","13,313","1.01M","0.11%"
"05/17/2023","13,385","13,233","13,413","13,208","1.17M","-0.19%"
"05/16/2023","13,411","12,975","13,562","12,975","1.29M","-0.14%"
"05/15/2023","13,430","13,231","13,573","13,175","1.15M","-0.52%"
"05/12/2023","13,500","13,100","13,635","12,945","1.81M","2.47%"
"05/11/2023","13,174","13,768","13,768","12,976","2.01M","-2.44%"
"05/10/2023","13,504","13,850","13,928","13,491","1.74M","-2.91%"
"05/09/2023","13,909","14,080","14,080","13,882","1.62M","-0.58%"
"05/08/2023","13,990","13,959","14,131","13,881","1.11M","0.22%"
"05/05/2023","13,959","13,939","14,103","13,866","1.41M","0.16%"
"05/04/2023","13,937","14,146","14,344","13,869","1.08M","-2.37%"
"05/03/2023","14,276","14,175","14,300","13,873","1.50M","-0.19%"
"05/02/2023","14,303","14,210","14,423","14,204","1.69M","-0.51%"
"04/28/2023","14,377","13,869","14,399","13,869","1.96M","1.32%"
"04/26/2023","14,190","14,020","14,225","13,905","1.45M","0.60%"
"04/25/2023","14,106","14,445","14,445","13,950","1.49M","-0.75%"
"04/24/2023","14,213","14,224","14,310","14,160","1.07M","-0.42%"
"04/21/2023","14,273","14,499","14,592","14,236","1.01M","-1.31%"
"04/20/2023","14,463","14,389","14,499","14,360","893.51K","0.45%"
"04/19/2023","14,398","14,300","14,476","14,103","1.22M","0.53%"
"04/18/2023","14,322","14,372","14,487","14,255","1.05M","-1.02%"
"04/17/2023","14,469","14,737","14,758","14,349","1.34M","-1.56%"
"04/14/2023","14,698","14,880","14,880","14,371","1.03M","-0.03%"
"04/13/2023","14,703","14,500","14,879","14,500","1.52M","-0.37%"
"04/12/2023","14,758","14,251","14,780","14,184","1.53M","1.65%"
"04/11/2023","14,519","14,368","14,789","14,368","2.11M","0.15%"
"04/06/2023","14,497","14,420","14,559","14,355","731.75K","0.36%"
"04/05/2023","14,445","14,600","14,600","14,274","1.04M","0.26%"
"04/04/2023","14,407","14,188","14,602","14,000","2.50M","2.33%"
"04/03/2023","14,079","14,200","14,200","13,949","913.34K","0.96%"
"03/31/2023","13,945","13,905","14,109","13,905","957.26K","-1.03%"
"03/30/2023","14,090","14,280","14,280","13,887","851.95K","-0.35%"
"03/29/2023","14,140","14,100","14,191","13,871","1.45M","0.43%"
"03/28/2023","14,080","13,880","14,116","13,850","1.54M","1.80%"
"03/27/2023","13,831","13,456","13,997","13,456","1.24M","0.97%"
"03/24/2023","13,698","13,225","13,996","13,225","1.11M","-1.12%"
"03/23/2023","13,853","13,225","13,957","13,225","1.02M","0.50%"
"03/22/2023","13,784","13,500","13,902","13,500","1.69M","0.97%"
"03/20/2023","13,651","13,741","13,741","13,194","1.24M","-0.45%"
"03/17/2023","13,713","13,475","13,950","13,475","2.88M","-0.39%"
"03/16/2023","13,767","14,000","14,000","13,486","4.42M","-0.48%"
"03/15/2023","13,833","14,275","14,275","13,520","2.01M","-1.24%"
"03/14/2023","14,007","13,943","14,084","13,756","2.47M","-1.45%"
"03/13/2023","14,213","14,385","14,425","13,935","2.12M","-1.04%"
"03/10/2023","14,362","14,581","14,581","14,037","1.33M","-0.76%"
"03/09/2023","14,472","14,500","14,619","14,151","1.45M","-0.40%"
"03/08/2023","14,530","14,664","14,664","14,194","1.49M","-0.92%"
"03/07/2023","14,665","14,799","14,799","14,562","1.18M","0.10%"
"03/06/2023","14,650","14,539","14,755","14,539","1.57M","0.35%"
"03/03/2023","14,599","14,608","14,657","14,427","1.06M","0.24%"
"03/02/2023","14,564","14,900","14,900","14,470","1.37M","-2.29%"
"03/01/2023","14,905","15,150","15,150","14,680","1.35M","-0.47%"
"02/28/2023","14,975","14,745","15,155","14,745","2.46M","0.81%"
"02/27/2023","14,854","14,415","14,978","14,393","2.13M","3.05%"
"02/24/2023","14,415","14,849","14,849","14,306","1.27M","-0.83%"
"02/23/2023","14,535","14,000","14,856","14,000","2.68M","2.12%"
"02/22/2023","14,233","14,211","14,390","14,068","2.18M","-1.47%"
"02/21/2023","14,446","14,200","14,634","14,200","935.68K","-0.41%"
"02/20/2023","14,506","14,850","14,850","14,465","719.85K","-0.27%"
"02/17/2023","14,545","14,303","14,760","13,983","1.30M","1.61%"
"02/16/2023","14,314","14,334","14,425","14,200","1.09M","0.15%"
"02/15/2023","14,292","14,076","14,450","14,076","1.07M","-0.25%"
"02/14/2023","14,328","14,190","14,400","14,190","673.45K","0.27%"
"02/13/2023","14,290","14,325","14,331","14,022","580.64K","0.90%"
"02/10/2023","14,163","14,189","14,384","14,057","669.15K","-1.03%"
"02/09/2023","14,311","14,236","14,398","14,203","782.92K","0.22%"
