"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2025","13,195","13,210","13,433","13,049","1.34M","-0.11%"
"05/09/2025","13,210","13,221","13,320","13,006","2.17M","0.23%"
"05/08/2025","13,180","13,647","13,772","13,180","1.91M","-2.90%"
"05/07/2025","13,574","13,667","13,715","13,523","813.38K","-0.53%"
"05/06/2025","13,647","13,604","13,694","13,475","890.56K","0.28%"
"05/05/2025","13,609","13,669","13,744","13,487","1.82M","-0.40%"
"05/02/2025","13,663","13,200","13,844","13,200","959.99K","-0.23%"
"04/30/2025","13,695","13,763","13,806","13,484","1.54M","0.55%"
"04/29/2025","13,620","13,123","13,714","13,123","1.19M","2.38%"
"04/25/2025","13,304","13,175","13,388","13,080","2.01M","1.31%"
"04/24/2025","13,132","12,942","13,229","12,785","1.50M","2.67%"
"04/23/2025","12,790","12,999","13,223","12,755","1.67M","-1.04%"
"04/22/2025","12,924","12,998","13,139","12,804","1.32M","0.72%"
"04/17/2025","12,831","12,550","12,883","12,550","1.30M","0.99%"
"04/16/2025","12,705","12,451","12,904","12,303","1.26M","0.00%"
"04/15/2025","12,705","12,699","12,730","12,460","1.36M","1.53%"
"04/14/2025","12,514","12,000","12,600","12,000","1.80M","2.97%"
"04/11/2025","12,153","12,153","12,324","12,037","1.56M","-0.12%"
"04/10/2025","12,168","12,400","12,514","11,943","2.91M","2.57%"
"04/09/2025","11,863","11,590","11,908","11,511","3.07M","-0.22%"
"04/08/2025","11,889","12,399","12,399","11,365","2.73M","0.74%"
"04/07/2025","11,802","11,212","12,222","10,857","3.12M","1.71%"
"04/04/2025","11,604","12,260","12,271","11,403","2.45M","-5.27%"
"04/03/2025","12,250","12,500","12,645","12,050","3.73M","-4.22%"
"04/02/2025","12,790","12,819","13,190","12,749","1.86M","-0.85%"
"04/01/2025","12,900","12,700","12,990","12,589","1.68M","2.83%"
"03/31/2025","12,545","12,250","12,648","12,200","2.01M","2.41%"
"03/28/2025","12,250","12,200","12,353","12,047","1.31M","0.53%"
"03/27/2025","12,185","12,252","12,341","12,022","942.02K","-0.97%"
"03/26/2025","12,304","12,201","12,500","12,201","1.30M","0.84%"
"03/25/2025","12,201","12,096","12,201","12,011","1.33M","0.87%"
"03/24/2025","12,096","11,678","12,171","11,678","2.17M","3.58%"
"03/20/2025","11,678","11,201","11,800","11,201","7.35M","0.40%"
"03/19/2025","11,632","11,202","11,773","11,202","1.18M","0.96%"
"03/18/2025","11,521","11,731","11,766","11,406","1.07M","-1.79%"
"03/17/2025","11,731","11,450","11,787","11,450","1.24M","1.27%"
"03/14/2025","11,584","11,400","11,653","11,227","1.55M","1.72%"
"03/13/2025","11,388","11,630","11,708","11,302","1.91M","-2.11%"
"03/12/2025","11,634","11,574","11,700","11,453","1.22M","0.52%"
"03/11/2025","11,574","11,705","11,872","11,553","1.72M","-2.11%"
"03/10/2025","11,824","11,797","11,920","11,476","827.25K","0.41%"
"03/07/2025","11,776","11,617","11,806","11,617","1.17M","1.03%"
"03/06/2025","11,656","12,000","12,000","11,356","809.65K","-0.52%"
"03/05/2025","11,717","11,700","11,799","11,534","1.38M","0.18%"
"03/04/2025","11,696","11,500","11,743","11,447","1.26M","0.30%"
"03/03/2025","11,661","11,511","11,778","11,473","1.10M","-0.29%"
"02/28/2025","11,695","11,771","11,978","11,600","3.16M","-1.23%"
"02/27/2025","11,841","11,813","12,062","11,813","1.42M","-1.98%"
"02/26/2025","12,080","11,800","12,157","11,800","1.39M","0.55%"
"02/25/2025","12,014","11,600","12,066","11,522","1.14M","2.00%"
"02/24/2025","11,778","11,688","11,817","11,499","1.28M","1.10%"
"02/21/2025","11,650","11,455","11,702","11,413","1.05M","1.79%"
"02/20/2025","11,445","12,000","12,000","11,402","1.31M","-3.82%"
"02/19/2025","11,900","11,850","12,100","11,850","1.58M","0.21%"
"02/18/2025","11,875","11,630","11,953","11,630","1.05M","0.47%"
"02/17/2025","11,820","11,626","11,883","11,626","803.52K","-0.05%"
"02/14/2025","11,826","12,019","12,019","11,783","650.23K","-1.04%"
"02/13/2025","11,950","12,268","12,268","11,852","1.33M","-0.57%"
"02/12/2025","12,018","11,955","12,177","11,953","1.06M","0.18%"
"02/11/2025","11,997","11,904","12,082","11,682","1.46M","0.87%"
"02/10/2025","11,894","12,037","12,093","11,653","1.21M","-1.07%"
"02/07/2025","12,023","12,160","12,279","11,994","1.35M","-0.64%"
"02/06/2025","12,100","12,000","12,293","11,700","2.04M","1.68%"
"02/05/2025","11,900","11,621","12,000","11,621","1.30M","0.27%"
"02/04/2025","11,868","11,611","12,049","11,608","2.86M","2.21%"
"02/03/2025","11,611","10,500","11,931","10,500","3.14M","5.68%"
"01/31/2025","10,987","11,000","11,098","10,843","1.05M","-0.12%"
"01/30/2025","11,000","10,655","11,091","10,655","1.19M","1.55%"
"01/29/2025","10,832","10,939","11,000","10,638","992.11K","-1.00%"
"01/28/2025","10,941","10,650","10,986","10,650","786.21K","0.51%"
"01/27/2025","10,885","10,401","10,888","10,401","1.07M","2.46%"
"01/24/2025","10,624","10,601","10,841","10,532","756.16K","-0.91%"
"01/23/2025","10,722","10,797","10,919","10,546","1.03M","-0.70%"
"01/22/2025","10,798","10,580","10,798","10,372","1.40M","2.94%"
"01/21/2025","10,490","10,022","10,582","10,022","865.31K","0.11%"
"01/20/2025","10,478","10,380","10,589","10,380","760.01K","0.09%"
"01/17/2025","10,469","10,320","10,575","10,320","557.52K","0.94%"
"01/16/2025","10,372","10,497","10,540","10,300","874.50K","-0.88%"
"01/15/2025","10,464","10,397","10,464","10,201","904.44K","1.07%"
"01/14/2025","10,353","10,091","10,377","10,073","1.17M","3.70%"
"01/13/2025","9,984","10,094","10,095","9,832","789.20K","-1.15%"
"01/10/2025","10,100","10,140","10,282","9,414","987.93K","-0.39%"
"01/09/2025","10,140","10,108","10,209","10,032","802.44K","0.89%"
"01/08/2025","10,051","10,051","10,268","9,920","1.62M","-2.42%"
"01/07/2025","10,300","10,170","10,397","10,038","552.75K","0.17%"
"01/06/2025","10,283","10,400","10,400","10,181","551.88K","-0.62%"
"01/03/2025","10,347","10,257","10,358","10,100","592.72K","1.53%"
"01/02/2025","10,191","10,106","10,318","10,045","613.05K","0.54%"
"12/31/2024","10,136","9,922","10,236","9,922","486.07K","-0.12%"
"12/30/2024","10,148","10,235","10,285","10,079","610.60K","-0.85%"
"12/27/2024","10,235","10,290","10,290","9,958","695.06K","0.67%"
"12/24/2024","10,167","10,290","10,290","9,960","182.02K","0.58%"
"12/23/2024","10,108","10,079","10,201","9,920","1.00M","0.29%"
"12/20/2024","10,079","10,068","10,126","9,838","3.60M","0.08%"
"12/19/2024","10,071","10,600","10,600","9,730","4.76M","-1.45%"
"12/18/2024","10,219","10,350","10,557","10,166","1.15M","0.22%"
"12/17/2024","10,197","10,463","10,787","10,175","2.15M","-4.38%"
"12/13/2024","10,664","10,731","10,814","10,561","1.65M","0.36%"
"12/12/2024","10,626","10,400","10,731","10,400","1.09M","0.51%"
"12/11/2024","10,572","10,750","10,750","10,447","1.30M","-1.62%"
"12/10/2024","10,746","10,626","10,771","10,519","1.59M","1.13%"
"12/09/2024","10,626","10,800","10,800","10,407","1.29M","-0.10%"
"12/06/2024","10,637","10,450","10,745","10,450","1.10M","0.19%"
"12/05/2024","10,617","10,166","10,651","10,166","1.02M","2.96%"
"12/04/2024","10,312","10,101","10,458","10,101","740.81K","1.88%"
"12/03/2024","10,122","10,288","10,378","10,115","1.18M","-1.01%"
"12/02/2024","10,225","10,299","10,378","10,101","1.09M","0.92%"
"11/29/2024","10,132","10,101","10,356","10,101","2.30M","-1.84%"
"11/28/2024","10,322","10,111","10,352","10,111","626.94K","0.70%"
"11/27/2024","10,250","10,343","10,343","10,171","892.55K","-2.14%"
"11/26/2024","10,474","10,380","10,527","10,219","865.18K","1.94%"
"11/25/2024","10,275","10,241","10,589","10,138","4.91M","0.24%"
"11/22/2024","10,250","10,605","10,618","10,250","1.64M","-2.05%"
"11/21/2024","10,465","10,520","10,552","10,323","850.07K","0.50%"
"11/20/2024","10,413","10,350","10,531","10,327","761.33K","-0.18%"
"11/19/2024","10,432","10,220","10,562","10,218","1.29M","0.72%"
"11/18/2024","10,357","10,163","10,357","10,110","889.53K","1.86%"
"11/15/2024","10,168","10,500","10,500","10,094","769.01K","-0.72%"
"11/14/2024","10,242","10,101","10,433","10,101","1.25M","-0.94%"
"11/13/2024","10,339","10,400","10,707","10,158","1.49M","-1.53%"
"11/12/2024","10,500","10,150","10,597","10,075","2.36M","3.86%"
"11/11/2024","10,110","10,325","10,431","9,838","1.80M","-3.25%"
"11/08/2024","10,450","10,540","10,540","10,250","714.08K","0.77%"
"11/07/2024","10,370","11,117","11,117","10,025","2.11M","-2.14%"
"11/06/2024","10,597","10,672","10,835","10,513","1.45M","-2.15%"
"11/05/2024","10,830","11,050","11,099","10,683","1.47M","-1.68%"
"11/04/2024","11,015","11,005","11,039","10,819","870.13K","1.06%"
"11/01/2024","10,900","10,939","11,017","10,747","1.68M","-0.91%"
"10/31/2024","11,000","10,876","11,094","10,876","1.44M","-0.34%"
"10/30/2024","11,038","11,176","11,176","10,824","1.55M","-0.62%"
"10/29/2024","11,107","11,314","11,450","11,056","1.12M","-1.84%"
"10/28/2024","11,315","10,500","11,358","10,500","1.75M","2.45%"
"10/25/2024","11,044","10,973","11,105","10,895","914.93K","1.31%"
"10/24/2024","10,901","11,000","11,000","10,714","693.66K","1.43%"
"10/23/2024","10,747","11,000","11,000","10,698","682.12K","-0.79%"
"10/22/2024","10,833","11,000","11,000","10,627","909.39K","-0.81%"
"10/21/2024","10,922","10,955","11,019","10,819","642.09K","-0.30%"
"10/18/2024","10,955","10,700","11,004","10,700","879.93K","1.37%"
"10/17/2024","10,807","10,941","10,977","10,748","612.06K","0.13%"
"10/16/2024","10,793","10,800","10,880","10,560","736.96K","0.16%"
"10/15/2024","10,776","10,600","10,828","10,600","501.46K","1.07%"
"10/14/2024","10,662","10,941","10,941","10,576","583.27K","-0.35%"
"10/11/2024","10,699","10,635","10,726","10,527","408.96K","0.68%"
"10/10/2024","10,627","10,570","10,732","10,570","565.54K","-0.11%"
"10/09/2024","10,639","10,784","10,784","10,550","650.60K","0.44%"
"10/08/2024","10,592","10,400","10,701","10,400","865.10K","0.74%"
"10/07/2024","10,514","10,939","10,939","10,485","764.49K","0.02%"
"10/04/2024","10,512","10,699","10,718","10,512","769.40K","-0.50%"
"10/03/2024","10,565","10,625","10,729","10,493","715.25K","-0.56%"
"10/02/2024","10,625","10,950","10,950","10,488","1.28M","-0.24%"
"10/01/2024","10,651","11,060","11,097","10,468","1.90M","-2.70%"
"09/30/2024","10,947","11,200","11,380","10,889","2.33M","-3.45%"
"09/27/2024","11,338","11,251","11,466","11,242","1.25M","-0.04%"
"09/26/2024","11,342","11,300","11,436","11,297","1.05M","-0.89%"
"09/25/2024","11,444","11,106","11,469","11,038","1.78M","1.55%"
"09/23/2024","11,269","10,827","11,310","10,827","839.51K","2.19%"
"09/20/2024","11,028","11,092","11,210","11,023","3.21M","-0.97%"
"09/19/2024","11,136","11,210","11,210","10,926","3.60M","-0.04%"
"09/18/2024","11,140","11,107","11,195","10,967","646.87K","-0.34%"
"09/17/2024","11,178","11,079","11,210","11,004","680.04K","0.89%"
"09/16/2024","11,079","11,118","11,135","11,022","702.24K","-0.96%"
"09/13/2024","11,186","11,149","11,200","11,030","845.75K","1.10%"
"09/12/2024","11,064","10,844","11,200","10,844","881.67K","0.31%"
"09/11/2024","11,030","11,150","11,170","10,965","1.03M","-1.14%"
"09/10/2024","11,157","11,088","11,229","11,033","756.80K","0.62%"
"09/09/2024","11,088","11,000","11,196","11,000","1.00M","0.85%"
"09/06/2024","10,995","11,071","11,162","10,995","1.57M","-1.04%"
"09/05/2024","11,110","10,835","11,158","10,835","1.37M","0.95%"
"09/04/2024","11,005","10,931","11,060","10,716","1.91M","-0.11%"
"09/03/2024","11,017","11,042","11,124","10,889","656.44K","-0.23%"
"09/02/2024","11,042","10,800","11,136","10,800","886.01K","0.35%"
"08/30/2024","11,004","11,050","11,183","10,867","3.56M","-1.31%"
"08/29/2024","11,150","11,300","11,300","11,084","1.52M","0.18%"
"08/28/2024","11,130","11,225","11,497","11,041","2.95M","-2.72%"
"08/27/2024","11,441","11,250","11,522","11,250","2.23M","-0.37%"
"08/26/2024","11,483","11,051","11,517","11,051","1.41M","1.01%"
"08/23/2024","11,368","11,000","11,440","10,999","2.46M","2.46%"
"08/22/2024","11,095","10,990","11,171","10,825","2.14M","1.98%"
"08/21/2024","10,880","10,626","11,000","10,626","1.69M","0.74%"
"08/20/2024","10,800","10,500","10,838","10,400","1.29M","0.67%"
"08/19/2024","10,728","10,500","10,916","10,483","3.49M","2.07%"
"08/16/2024","10,510","10,074","10,510","10,000","3.25M","5.62%"
"08/15/2024","9,951","9,951","10,156","9,882","1.39M","0.21%"
"08/14/2024","9,930","9,879","10,046","9,849","1.24M","0.52%"
"08/13/2024","9,879","9,660","9,879","9,660","1.10M","1.15%"
"08/12/2024","9,767","9,900","9,900","9,670","1.33M","-2.18%"
"08/08/2024","9,985","9,839","9,998","9,718","1.52M","0.72%"
"08/07/2024","9,914","9,677","9,914","9,677","1.86M","1.90%"
"08/06/2024","9,729","9,773","9,849","9,579","1.47M","0.07%"
"08/05/2024","9,722","9,699","9,822","9,502","1.41M","-1.05%"
"08/02/2024","9,825","9,930","9,966","9,700","1.14M","-1.04%"
"08/01/2024","9,928","10,200","10,200","9,928","824.03K","-2.88%"
"07/31/2024","10,222","10,000","10,222","9,885","1.89M","1.80%"
"07/30/2024","10,041","9,760","10,041","9,760","1.02M","1.54%"
"07/29/2024","9,889","9,899","9,929","9,797","683.58K","0.19%"
"07/26/2024","9,870","9,895","10,000","9,798","848.96K","0.35%"
"07/25/2024","9,836","9,600","9,918","9,506","1.01M","3.42%"
"07/24/2024","9,511","9,352","9,866","9,300","1.37M","1.70%"
"07/23/2024","9,352","9,282","9,455","9,263","1.35M","-0.31%"
"07/22/2024","9,381","9,479","9,479","9,199","425.60K","0.80%"
"07/19/2024","9,307","9,200","9,342","9,036","833.26K","2.06%"
"07/18/2024","9,119","9,600","9,600","9,117","2.28M","-0.99%"
"07/17/2024","9,210","9,689","9,691","9,210","1.50M","-4.70%"
"07/16/2024","9,664","9,825","9,843","9,604","1.61M","-2.81%"
"07/15/2024","9,943","9,810","9,943","9,704","2.28M","1.36%"
"07/12/2024","9,810","9,950","9,950","9,648","1.42M","1.42%"
"07/11/2024","9,673","9,626","9,729","9,480","869.68K","-0.09%"
"07/10/2024","9,682","9,652","9,766","9,522","925.73K","0.31%"
"07/09/2024","9,652","9,800","9,854","9,509","945.97K","-2.00%"
"07/08/2024","9,849","10,100","10,100","9,741","830.82K","-1.84%"
"07/05/2024","10,034","9,801","10,060","9,801","1.39M","1.66%"
"07/04/2024","9,870","9,700","9,969","9,481","1.34M","3.86%"
"07/03/2024","9,503","9,803","9,803","9,324","1.01M","1.66%"
"07/02/2024","9,348","9,560","9,783","9,286","1.36M","-2.22%"
"07/01/2024","9,560","9,751","9,857","9,558","1.12M","-1.96%"
"06/28/2024","9,751","9,200","9,806","9,200","2.57M","5.01%"
"06/27/2024","9,286","9,375","9,392","9,110","977.70K","-0.68%"
"06/26/2024","9,350","9,560","9,560","9,268","1.68M","-2.20%"
"06/25/2024","9,560","9,761","9,761","9,488","1.33M","-2.06%"
"06/24/2024","9,761","9,420","9,863","9,420","1.50M","2.25%"
"06/21/2024","9,546","9,800","9,883","9,449","4.70M","-2.59%"
"06/20/2024","9,800","10,082","10,131","9,700","4.00M","-2.80%"
"06/19/2024","10,082","9,600","10,248","9,570","2.69M","2.88%"
"06/18/2024","9,800","9,400","9,998","9,400","2.17M","4.48%"
"06/14/2024","9,380","8,996","9,531","8,996","1.35M","3.72%"
"06/13/2024","9,044","9,007","9,099","8,974","1.47M","0.41%"
"06/12/2024","9,007","8,950","9,171","8,950","1.46M","-0.81%"
"06/11/2024","9,081","9,150","9,150","8,933","799.20K","0.38%"
"06/10/2024","9,047","8,950","9,161","8,950","872.76K","-0.51%"
"06/07/2024","9,093","9,221","9,287","9,022","1.05M","-2.60%"
"06/06/2024","9,336","9,599","9,599","9,222","1.47M","-0.32%"
"06/05/2024","9,366","9,700","9,700","9,320","1.66M","-0.06%"
"06/04/2024","9,372","9,420","9,653","9,367","1.80M","-2.65%"
"06/03/2024","9,627","9,235","9,750","9,235","1.32M","4.13%"
"05/31/2024","9,245","9,275","9,470","9,245","7.04M","-1.52%"
"05/30/2024","9,388","9,297","9,462","9,297","1.97M","-0.57%"
"05/28/2024","9,442","9,321","9,465","9,251","1.64M","-0.10%"
"05/27/2024","9,451","9,500","9,660","9,417","1.04M","-1.36%"
"05/24/2024","9,581","9,500","9,662","9,406","1.38M","0.60%"
"05/23/2024","9,524","9,675","9,825","9,471","1.72M","-1.29%"
"05/22/2024","9,648","9,700","9,762","9,512","2.12M","1.69%"
"05/21/2024","9,488","9,600","9,685","9,413","1.10M","-0.45%"
"05/20/2024","9,531","9,530","9,599","9,456","1.57M","0.08%"
"05/17/2024","9,523","9,429","9,557","9,363","1.35M","1.00%"
"05/16/2024","9,429","9,387","9,677","9,376","1.62M","0.45%"
"05/15/2024","9,387","8,824","9,432","8,824","1.81M","5.45%"
"05/14/2024","8,902","9,200","9,200","8,734","1.97M","-3.22%"
"05/13/2024","9,198","9,199","9,415","9,080","2.19M","-2.33%"
"05/10/2024","9,417","9,284","9,529","9,251","1.26M","1.87%"
"05/09/2024","9,244","9,070","9,300","9,070","997.18K","0.99%"
"05/08/2024","9,153","9,134","9,296","9,134","1.14M","-0.91%"
"05/07/2024","9,237","9,413","9,413","9,200","822.41K","0.43%"
"05/06/2024","9,197","9,350","9,440","9,169","1.12M","-1.11%"
"05/03/2024","9,300","9,153","9,348","9,138","988.08K","1.81%"
"05/02/2024","9,135","8,950","9,339","8,950","1.32M","1.00%"
"04/30/2024","9,045","9,210","9,226","9,009","1.84M","-0.99%"
"04/29/2024","9,135","8,850","9,150","8,850","783.47K","2.08%"
"04/26/2024","8,949","8,900","8,959","8,781","474.45K","1.57%"
"04/25/2024","8,811","8,900","8,950","8,745","786.88K","-1.06%"
"04/24/2024","8,905","8,900","8,941","8,715","1.06M","-0.19%"
"04/23/2024","8,922","8,850","8,971","8,795","731.77K","0.64%"
"04/22/2024","8,865","8,655","8,939","8,655","1.40M","0.60%"
"04/19/2024","8,812","8,843","8,843","8,544","935.30K","-0.35%"
"04/18/2024","8,843","8,900","8,918","8,738","1.27M","1.17%"
"04/17/2024","8,741","8,797","8,907","8,642","2.00M","-0.64%"
"04/16/2024","8,797","9,001","9,040","8,734","1.34M","-4.15%"
"04/15/2024","9,178","9,100","9,178","9,027","1.29M","-0.07%"
"04/12/2024","9,184","9,472","9,566","9,084","1.13M","-3.65%"
"04/11/2024","9,532","9,765","9,765","9,426","1.12M","-0.40%"
"04/10/2024","9,570","9,654","9,716","9,428","1.08M","-0.86%"
"04/09/2024","9,653","9,775","9,775","9,538","896.87K","0.06%"
"04/08/2024","9,647","9,600","9,741","9,582","952.70K","-0.87%"
"04/05/2024","9,732","9,999","9,999","9,655","1.11M","-2.27%"
"04/04/2024","9,958","9,550","9,990","9,550","934.37K","3.29%"
"04/03/2024","9,641","9,672","9,694","9,550","1.53M","-0.32%"
"04/02/2024","9,672","9,965","9,965","9,637","882.58K","-1.86%"
"03/28/2024","9,855","9,800","9,918","9,773","961.95K","0.10%"
"03/27/2024","9,845","9,678","9,845","9,592","1.19M","1.36%"
"03/26/2024","9,713","9,600","9,733","9,552","1.23M","0.81%"
"03/25/2024","9,635","9,435","9,682","9,435","902.37K","-0.52%"
"03/22/2024","9,685","9,230","9,685","9,230","1.48M","4.92%"
"03/20/2024","9,231","9,050","9,232","9,003","4.21M","2.14%"
"03/19/2024","9,038","9,439","9,439","8,946","1.55M","-2.79%"
"03/18/2024","9,297","9,388","9,448","9,211","1.45M","-0.97%"
"03/15/2024","9,388","9,088","9,399","9,088","4.95M","1.50%"
"03/14/2024","9,249","9,210","9,433","9,210","1.10M","-1.30%"
"03/13/2024","9,371","9,482","9,485","9,048","1.82M","0.74%"
"03/12/2024","9,302","9,352","9,607","9,286","1.20M","-0.53%"
"03/11/2024","9,352","9,272","9,433","9,245","2.01M","0.53%"
"03/08/2024","9,303","9,561","9,602","9,283","1.25M","-2.68%"
"03/07/2024","9,559","9,800","9,810","9,551","1.37M","-2.83%"
"03/06/2024","9,837","9,400","9,872","9,383","1.96M","5.10%"
"03/05/2024","9,360","9,540","9,600","9,321","1.38M","-2.39%"
"03/04/2024","9,589","9,580","9,664","9,399","1.27M","1.77%"
"03/01/2024","9,422","9,399","9,487","9,315","945.09K","0.21%"
"02/29/2024","9,402","9,451","9,468","9,322","2.12M","0.20%"
"02/28/2024","9,383","9,315","9,449","9,218","1.08M","0.64%"
"02/27/2024","9,323","9,470","9,533","9,252","1.25M","-1.32%"
"02/26/2024","9,448","9,151","9,505","9,151","1.09M","2.77%"
"02/23/2024","9,193","9,125","9,260","9,109","762.67K","-0.42%"
"02/22/2024","9,232","9,205","9,242","9,108","602.74K","0.60%"
"02/21/2024","9,177","9,384","9,384","9,073","910.96K","-0.80%"
"02/20/2024","9,251","9,225","9,256","9,064","1.05M","-0.53%"
"02/19/2024","9,300","9,220","9,348","9,220","824.59K","0.00%"
"02/16/2024","9,300","9,308","9,397","9,226","824.53K","-0.09%"
"02/15/2024","9,308","9,339","9,356","9,227","642.25K","-0.33%"
"02/14/2024","9,339","9,493","9,493","9,219","884.98K","0.85%"
"02/13/2024","9,260","9,500","9,500","9,260","888.57K","-0.70%"
"02/12/2024","9,325","9,494","9,494","9,209","1.10M","0.53%"
"02/09/2024","9,276","9,300","9,443","9,270","755.17K","-1.39%"
"02/08/2024","9,407","9,511","9,511","9,235","1.28M","-1.39%"
"02/07/2024","9,540","9,565","9,569","9,426","1.33M","-0.10%"
"02/06/2024","9,550","9,575","9,575","9,423","1.12M","1.63%"
"02/05/2024","9,397","9,448","9,485","9,339","1.04M","0.22%"
"02/02/2024","9,376","9,684","9,839","9,369","992.87K","-1.62%"
"02/01/2024","9,530","9,330","9,597","9,231","1.04M","2.08%"
"01/31/2024","9,336","9,599","9,599","9,252","1.92M","-1.26%"
"01/30/2024","9,455","9,985","9,985","9,210","2.38M","-1.91%"
"01/29/2024","9,639","9,966","10,107","9,614","1.59M","-3.89%"
"01/26/2024","10,029","10,000","10,084","9,833","1.11M","0.26%"
"01/25/2024","10,003","10,700","10,700","9,188","2.55M","-4.97%"
"01/24/2024","10,526","10,485","10,594","10,485","817.60K","-0.09%"
"01/23/2024","10,536","10,816","10,940","10,536","1.49M","-2.59%"
"01/22/2024","10,816","10,950","10,950","10,731","821.33K","0.20%"
"01/19/2024","10,794","10,800","10,993","10,757","1.17M","-0.03%"
"01/18/2024","10,797","10,880","10,880","10,737","1.02M","0.73%"
"01/17/2024","10,719","10,450","10,775","10,450","1.13M","-0.65%"
"01/16/2024","10,789","10,906","10,906","10,585","991.11K","-0.03%"
"01/15/2024","10,792","10,808","10,950","10,668","821.40K","-0.07%"
"01/12/2024","10,800","10,720","10,880","10,675","892.01K","1.38%"
"01/11/2024","10,653","10,683","10,789","10,568","645.07K","0.11%"
"01/10/2024","10,641","10,501","10,683","10,427","534.91K","1.30%"
"01/09/2024","10,504","10,695","10,695","10,478","589.89K","-1.01%"
"01/08/2024","10,611","10,695","10,695","10,471","424.29K","0.48%"
"01/05/2024","10,560","10,514","10,560","10,448","533.58K","0.57%"
"01/04/2024","10,500","10,494","10,672","10,442","571.03K","-0.78%"
"01/03/2024","10,583","10,500","10,694","10,486","432.63K","-0.72%"
"01/02/2024","10,660","10,890","10,890","10,500","623.30K","0.57%"
"12/29/2023","10,600","10,622","10,765","10,559","328.61K","-0.38%"
"12/28/2023","10,640","10,815","10,858","10,625","470.67K","-0.96%"
"12/27/2023","10,743","10,458","10,799","10,458","1.05M","2.39%"
"12/22/2023","10,492","10,430","10,632","10,306","486.78K","0.96%"
"12/21/2023","10,392","10,300","10,420","10,241","3.59M","0.16%"
"12/20/2023","10,375","10,342","10,432","10,246","865.98K","0.59%"
"12/19/2023","10,314","10,452","10,496","10,165","1.62M","-1.09%"
"12/18/2023","10,428","10,404","10,788","10,298","2.34M","0.23%"
"12/14/2023","10,404","9,925","10,497","9,925","4.40M","6.15%"
"12/13/2023","9,801","10,100","10,100","9,775","1.45M","-0.72%"
"12/12/2023","9,872","9,974","10,171","9,872","736.00K","-0.58%"
"12/11/2023","9,930","10,080","10,080","9,789","1.07M","0.30%"
"12/08/2023","9,900","9,839","10,018","9,723","1.23M","1.05%"
"12/07/2023","9,797","9,879","9,990","9,780","1.48M","-1.56%"
"12/06/2023","9,952","9,800","9,998","9,800","1.12M","1.12%"
"12/05/2023","9,842","9,900","9,906","9,754","1.24M","0.09%"
"12/04/2023","9,833","9,602","9,833","9,602","1.19M","0.40%"
"12/01/2023","9,794","9,670","9,831","9,617","1.55M","0.97%"
"11/30/2023","9,700","10,095","10,095","9,700","5.17M","-1.96%"
"11/29/2023","9,894","10,220","10,226","9,894","1.38M","-5.11%"
"11/28/2023","10,427","10,620","10,690","10,421","1.21M","-2.20%"
"11/27/2023","10,662","10,695","10,710","10,509","758.64K","-0.09%"
"11/24/2023","10,672","10,611","10,700","10,529","484.44K","1.12%"
"11/23/2023","10,554","10,680","10,694","10,500","656.78K","0.69%"
"11/22/2023","10,482","10,331","10,557","10,331","997.95K","-0.01%"
"11/21/2023","10,483","10,600","10,701","10,404","995.81K","0.46%"
"11/20/2023","10,435","10,281","10,464","10,273","467.28K","1.50%"
"11/17/2023","10,281","10,600","10,600","10,281","1.13M","-1.93%"
"11/16/2023","10,483","10,402","10,606","10,401","1.54M","0.10%"
"11/15/2023","10,473","10,150","10,674","10,150","1.35M","1.12%"
"11/14/2023","10,357","10,323","10,467","10,276","1.41M","0.31%"
"11/13/2023","10,325","10,710","10,812","9,950","1.80M","-4.04%"
"11/10/2023","10,760","10,700","10,907","10,667","1.09M","-1.63%"
"11/09/2023","10,938","10,700","10,987","10,680","1.61M","3.04%"
"11/08/2023","10,615","10,420","10,615","10,420","809.89K","1.53%"
"11/07/2023","10,455","10,551","10,618","10,434","812.72K","-1.10%"
"11/06/2023","10,571","10,400","10,683","10,400","768.70K","-0.11%"
"11/03/2023","10,583","10,600","10,634","10,400","986.85K","0.76%"
"11/02/2023","10,503","10,396","10,542","10,298","1.18M","1.62%"
"11/01/2023","10,336","10,011","10,341","10,011","1.03M","1.87%"
"10/31/2023","10,146","10,180","10,272","10,070","954.32K","-1.03%"
"10/30/2023","10,252","10,310","10,403","10,163","999.73K","-0.41%"
"10/27/2023","10,294","10,300","10,485","10,261","1.23M","-1.45%"
"10/26/2023","10,445","10,300","10,511","10,057","1.59M","2.19%"
"10/25/2023","10,221","10,350","10,389","10,151","924.12K","-0.55%"
"10/24/2023","10,278","10,207","10,340","10,194","766.28K","1.46%"
"10/23/2023","10,130","10,300","10,300","10,105","939.56K","-1.39%"
"10/20/2023","10,273","10,300","10,328","10,171","1.01M","0.32%"
"10/19/2023","10,240","10,300","10,371","10,183","962.58K","-0.24%"
"10/18/2023","10,265","10,459","10,459","10,233","1.85M","-1.28%"
"10/17/2023","10,398","10,488","10,488","10,250","860.08K","0.10%"
"10/16/2023","10,388","10,115","10,388","10,115","831.87K","1.65%"
"10/13/2023","10,219","10,490","10,490","10,176","936.72K","-2.58%"
"10/12/2023","10,490","10,400","10,648","10,330","777.28K","-0.74%"
"10/11/2023","10,568","10,600","10,657","10,480","1.36M","0.02%"
"10/10/2023","10,566","10,329","10,575","10,119","2.05M","4.61%"
