"Date","Price","Open","High","Low","Vol.","Change %"
"07/15/2025","28.89","28.89","28.89","28.89","0.05K","0.00%"
"07/11/2025","28.89","28.89","28.89","28.89","12.55K","-0.03%"
"07/10/2025","28.90","28.89","28.90","28.89","10.00K","0.00%"
"07/02/2025","28.90","28.90","28.90","28.90","84.63K","0.00%"
"06/30/2025","28.90","28.90","28.90","28.90","10.00K","0.00%"
"06/27/2025","28.90","28.90","28.90","28.90","0.10K","0.00%"
"06/25/2025","28.90","28.90","28.90","28.89","1.44K","0.00%"
"06/19/2025","28.90","28.90","28.90","28.90","0.10K","0.03%"
"06/18/2025","28.89","28.89","28.89","28.89","19.19K","-0.03%"
"06/17/2025","28.90","28.90","28.90","28.90","34.59K","-0.03%"
"06/13/2025","28.91","28.91","28.91","28.91","9.94K","0.03%"
"06/11/2025","28.90","28.89","28.90","28.89","1.20K","0.03%"
"06/05/2025","28.89","28.89","28.89","28.89","7.96K","-0.03%"
"05/28/2025","28.90","28.90","28.90","28.90","18.07K","-0.07%"
"05/13/2025","28.92","28.92","28.92","28.92","22.12K","-0.03%"
"05/07/2025","28.93","28.93","28.93","28.93","0.28K","0.00%"
"04/24/2025","28.93","28.93","28.93","28.93","45.78K","-0.03%"
"04/23/2025","28.94","28.94","28.94","28.94","12.73K","-0.03%"
"04/16/2025","28.95","28.95","28.95","28.95","0.69K","0.00%"
"04/09/2025","28.95","28.95","28.95","28.95","0.05K","0.00%"
"04/04/2025","28.95","28.95","28.95","28.95","3.40K","0.00%"
"04/01/2025","28.95","28.95","28.95","28.95","7.87K","0.00%"
"03/03/2025","28.95","28.95","28.95","28.95","0.14K","-99.00%"
"02/27/2025","2,895.00","2,895.00","2,895.00","2,895.00","4.83K","-0.03%"
"02/25/2025","2,896.00","2,896.00","2,896.00","2,896.00","19.33K","-0.03%"
"02/24/2025","2,897.00","2,897.00","2,897.00","2,897.00","6.90K","-0.03%"
"02/21/2025","2,898.00","2,898.00","2,898.00","2,898.00","0.50K","0.00%"
"02/19/2025","2,898.00","2,898.00","2,898.00","2,898.00","0.25K","0.03%"
"02/17/2025","2,897.00","2,897.00","2,897.00","2,897.00","32.99K","0.00%"
"02/13/2025","2,897.00","2,897.00","2,897.00","2,897.00","6.56K","-0.03%"
"02/11/2025","2,898.00","2,898.00","2,898.00","2,898.00","1.71K","0.00%"
"01/21/2025","2,898.00","2,898.00","2,898.00","2,898.00","2.95K","0.00%"
"01/17/2025","2,898.00","2,898.00","2,898.00","2,898.00","6.38K","0.00%"
"01/15/2025","2,898.00","2,898.00","2,898.00","2,898.00","0.15K","9,900.00%"
"01/10/2025","28.98","28.98","28.98","28.98","5.00K","-99.00%"
"12/23/2024","2,891.00","2,891.00","2,891.00","2,891.00","0.14K","0.00%"
"12/17/2024","2,891.00","2,891.00","2,891.00","2,891.00","255.25K","0.00%"
"12/06/2024","2,891.00","2,891.00","2,891.00","2,891.00","53.79K","0.00%"
"12/03/2024","2,891.00","2,890.00","2,891.00","2,890.00","1.50K","-0.03%"
"12/02/2024","2,892.00","2,892.00","2,892.00","2,892.00","4.19K","-0.03%"
"11/25/2024","2,893.00","2,893.00","2,893.00","2,893.00","15.20K","-0.03%"
"11/22/2024","2,894.00","2,894.00","2,894.00","2,894.00","6.22K","-0.03%"
"11/05/2024","2,895.00","2,895.00","2,895.00","2,895.00","7.25K","-0.03%"
"10/30/2024","2,896.00","2,896.00","2,896.00","2,896.00","0.20K","-0.10%"
"10/03/2024","2,899.00","2,895.00","2,899.00","2,895.00","3.55K","0.17%"
"09/26/2024","2,894.00","2,894.00","2,894.00","2,894.00","37.03K","-0.03%"
"09/20/2024","2,895.00","2,895.00","2,895.00","2,895.00","33.61K","0.00%"
"09/19/2024","2,895.00","2,895.00","2,895.00","2,895.00","95.26K","0.00%"
"09/18/2024","2,895.00","2,895.00","2,895.00","2,895.00","0.07K","0.00%"
"09/17/2024","2,895.00","2,895.00","2,895.00","2,895.00","0.09K","-0.14%"
"09/11/2024","2,899.00","2,899.00","2,899.00","2,899.00","0.20K","-1.73%"
"09/09/2024","2,950.00","2,950.00","2,950.00","2,950.00","1.68K","0.00%"
"09/05/2024","2,950.00","2,949.00","2,950.00","2,949.00","29.46K","0.00%"
"09/03/2024","2,950.00","2,950.00","2,950.00","2,950.00","0.10K","0.03%"
"09/02/2024","2,949.00","2,949.00","2,949.00","2,949.00","7.12K","0.00%"
"08/29/2024","2,949.00","2,949.00","2,949.00","2,949.00","5.09K","-0.03%"
"08/27/2024","2,950.00","2,950.00","2,950.00","2,950.00","0.20K","0.00%"
"08/20/2024","2,950.00","2,949.00","2,950.00","2,949.00","16.17K","0.03%"
"08/19/2024","2,949.00","2,949.00","2,949.00","2,949.00","52.11K","0.00%"
"08/15/2024","2,949.00","2,949.00","2,949.00","2,949.00","5.93K","-0.03%"
"08/13/2024","2,950.00","2,939.00","2,950.00","2,939.00","4.53K","0.00%"
"08/01/2024","2,950.00","2,950.00","2,950.00","2,950.00","3.69K","0.00%"
"07/31/2024","2,950.00","2,950.00","2,950.00","2,950.00","2.35K","0.00%"
"07/22/2024","2,950.00","2,950.00","2,950.00","2,950.00","0.07K","-0.14%"
"07/15/2024","2,954.00","2,954.00","2,954.00","2,954.00","21.64K","-0.03%"
"07/11/2024","2,955.00","2,955.00","2,955.00","2,955.00","0.80K","0.17%"
"07/10/2024","2,950.00","2,950.00","2,950.00","2,950.00","0.10K","0.00%"
"07/09/2024","2,950.00","2,950.00","2,950.00","2,950.00","0.43K","0.03%"
"07/03/2024","2,949.00","2,949.00","2,949.00","2,949.00","28.70K","-0.03%"
"07/02/2024","2,950.00","2,950.00","2,950.00","2,950.00","0.27K","0.00%"
"06/27/2024","2,950.00","2,956.00","2,956.00","2,950.00","2.00K","-0.34%"
"06/26/2024","2,960.00","2,960.00","2,960.00","2,960.00","0.17K","0.14%"
"06/21/2024","2,956.00","2,956.00","2,956.00","2,956.00","0.08K","-0.10%"
"06/20/2024","2,959.00","2,959.00","2,959.00","2,959.00","4.78K","-0.03%"
"06/19/2024","2,960.00","2,960.00","2,960.00","2,960.00","101.64K","0.34%"
"06/10/2024","2,950.00","2,999.00","2,999.00","2,950.00","1.62K","-1.67%"
"06/06/2024","3,000.00","3,000.00","3,000.00","3,000.00","153.47K","0.00%"
"06/03/2024","3,000.00","3,000.00","3,000.00","3,000.00","9.16K","0.00%"
"05/30/2024","3,000.00","3,000.00","3,000.00","3,000.00","33.56K","0.00%"
"05/20/2024","3,000.00","3,000.00","3,000.00","3,000.00","30.68K","0.03%"
"05/17/2024","2,999.00","2,999.00","2,999.00","2,999.00","3.78K","0.00%"
"05/16/2024","2,999.00","2,999.00","2,999.00","2,999.00","13.34K","-0.03%"
"05/09/2024","3,000.00","3,000.00","3,000.00","3,000.00","4.55K","0.00%"
"05/08/2024","3,000.00","3,000.00","3,000.00","3,000.00","14.40K","0.00%"
"05/07/2024","3,000.00","3,000.00","3,000.00","3,000.00","9.28K","0.00%"
"04/26/2024","3,000.00","3,000.00","3,000.00","3,000.00","0.05K","0.00%"
"04/22/2024","3,000.00","3,000.00","3,000.00","3,000.00","24.96K","0.00%"
"04/19/2024","3,000.00","3,000.00","3,000.00","3,000.00","11.66K","0.00%"
"04/18/2024","3,000.00","3,001.00","3,001.00","3,000.00","7.91K","0.00%"
"04/16/2024","3,000.00","3,000.00","3,000.00","3,000.00","16.67K","0.00%"
"04/15/2024","3,000.00","3,000.00","3,000.00","3,000.00","39.50K","-0.03%"
"04/05/2024","3,001.00","3,000.00","3,001.00","3,000.00","6.00K","0.03%"
"04/03/2024","3,000.00","2,999.00","3,000.00","2,999.00","0.06K","0.03%"
"03/28/2024","2,999.00","2,999.00","2,999.00","2,999.00","0.49K","0.00%"
"03/25/2024","2,999.00","2,999.00","2,999.00","2,999.00","43.03K","0.00%"
"03/20/2024","2,999.00","2,999.00","2,999.00","2,999.00","3.96K","0.00%"
"03/13/2024","2,999.00","2,999.00","2,999.00","2,999.00","29.03K","-0.03%"
"03/12/2024","3,000.00","3,000.00","3,000.00","3,000.00","0.25K","0.00%"
"03/06/2024","3,000.00","3,050.00","3,050.00","3,000.00","780.16K","0.00%"
"03/01/2024","3,000.00","3,100.00","3,100.00","3,000.00","34.11K","-3.23%"
"02/29/2024","3,100.00","3,100.00","3,100.00","3,100.00","5.16K","3.33%"
"02/28/2024","3,000.00","3,000.00","3,000.00","3,000.00","1.02M","-4.73%"
"02/27/2024","3,149.00","3,148.00","3,149.00","3,148.00","10.28K","0.00%"
"02/22/2024","3,149.00","3,149.00","3,149.00","3,149.00","0.09K","0.00%"
"02/19/2024","3,149.00","3,149.00","3,149.00","3,149.00","0.32K","0.03%"
"02/13/2024","3,148.00","3,148.00","3,148.00","3,148.00","4.70K","0.00%"
"02/09/2024","3,148.00","3,148.00","3,148.00","3,148.00","19.75K","-0.03%"
"02/08/2024","3,149.00","3,149.00","3,149.00","3,149.00","2.20K","1.58%"
"02/07/2024","3,100.00","3,000.00","3,100.00","3,000.00","110.77K","3.33%"
"02/06/2024","3,000.00","3,000.00","3,000.00","3,000.00","2.88K","0.00%"
"02/05/2024","3,000.00","3,000.00","3,000.00","3,000.00","0.60K","0.00%"
"02/02/2024","3,000.00","3,000.00","3,000.00","3,000.00","0.60K","-4.73%"
"01/24/2024","3,149.00","3,150.00","3,150.00","3,149.00","3.40K","0.00%"
"01/23/2024","3,149.00","3,149.00","3,149.00","3,149.00","7.46K","0.00%"
"01/22/2024","3,149.00","3,149.00","3,149.00","3,149.00","9.84K","-0.03%"
"01/15/2024","3,150.00","3,150.00","3,150.00","3,150.00","0.16K","0.03%"
"01/10/2024","3,149.00","3,150.00","3,150.00","3,149.00","41.30K","-0.03%"
"01/09/2024","3,150.00","3,150.00","3,150.00","3,150.00","0.10K","0.00%"
"01/08/2024","3,150.00","3,150.00","3,150.00","3,150.00","0.16K","0.03%"
"12/20/2023","3,149.00","3,149.00","3,149.00","3,149.00","0.64K","-0.03%"
"12/18/2023","3,150.00","3,150.00","3,150.00","3,150.00","0.31K","0.03%"
"12/13/2023","3,149.00","3,150.00","3,150.00","3,149.00","22.67K","0.00%"
"12/11/2023","3,149.00","3,149.00","3,149.00","3,149.00","4.92K","-1.50%"
"11/22/2023","3,197.00","3,197.00","3,197.00","3,197.00","0.15K","0.00%"
"11/20/2023","3,197.00","3,197.00","3,197.00","3,197.00","6.71K","-0.06%"
"11/09/2023","3,199.00","3,199.00","3,199.00","3,199.00","2.31K","-0.03%"
"11/08/2023","3,200.00","3,197.00","3,200.00","3,197.00","14.35K","0.09%"
"11/06/2023","3,197.00","3,197.00","3,197.00","3,197.00","9.10K","-0.03%"
"11/02/2023","3,198.00","3,198.00","3,198.00","3,198.00","14.22K","-0.03%"
"10/31/2023","3,199.00","3,200.00","3,200.00","3,199.00","20.64K","-0.03%"
"10/30/2023","3,200.00","3,200.00","3,200.00","3,200.00","2.17K","0.00%"
"10/27/2023","3,200.00","3,200.00","3,200.00","3,200.00","13.91K","0.00%"
"10/25/2023","3,200.00","3,300.00","3,300.00","3,200.00","44.84K","-3.03%"
"10/24/2023","3,300.00","3,300.00","3,300.00","3,300.00","0.48K","-9.54%"
"10/19/2023","3,648.00","3,648.00","3,648.00","3,648.00","8.37K","-0.03%"
"10/17/2023","3,649.00","3,649.00","3,649.00","3,649.00","14.74K","-0.27%"
"10/13/2023","3,659.00","3,659.00","3,659.00","3,659.00","2.58K","0.00%"
"10/03/2023","3,659.00","3,655.00","3,659.00","3,655.00","0.40K","0.00%"
"09/26/2023","3,659.00","3,659.00","3,659.00","3,659.00","23.54K","-0.03%"
"09/19/2023","3,660.00","3,660.00","3,660.00","3,660.00","3.26K","0.00%"
"09/18/2023","3,660.00","3,660.00","3,660.00","3,660.00","54.71K","0.00%"
"09/14/2023","3,660.00","3,660.00","3,660.00","3,660.00","4.42K","0.00%"
"09/11/2023","3,660.00","3,660.00","3,660.00","3,660.00","1.00K","-0.14%"
"09/07/2023","3,665.00","3,799.00","3,799.00","3,665.00","11.06K","-3.55%"
"09/04/2023","3,800.00","3,800.00","3,800.00","3,800.00","96.89K","0.00%"
"08/31/2023","3,800.00","3,800.00","3,800.00","3,800.00","197.90K","0.00%"
"08/28/2023","3,800.00","3,800.00","3,800.00","3,800.00","145.00K","0.00%"
"08/17/2023","3,800.00","3,800.00","3,800.00","3,800.00","360.00K","2.18%"
"08/14/2023","3,719.00","3,720.00","3,720.00","3,719.00","0.30K","0.00%"
"08/07/2023","3,719.00","3,719.00","3,719.00","3,719.00","76.27K","-0.03%"
"08/01/2023","3,720.00","3,720.00","3,720.00","3,720.00","22.00K","1.09%"
"07/31/2023","3,680.00","3,680.00","3,680.00","3,680.00","7.46K","0.00%"
"07/26/2023","3,680.00","3,680.00","3,680.00","3,680.00","2.00K","0.00%"
"07/18/2023","3,680.00","3,681.00","3,681.00","3,680.00","2.65K","0.00%"
"07/17/2023","3,680.00","3,680.00","3,680.00","3,680.00","19.60K","0.00%"
"07/13/2023","3,680.00","3,680.00","3,680.00","3,680.00","0.72K","0.00%"
"07/11/2023","3,680.00","3,680.00","3,680.00","3,680.00","145.00K","0.00%"
"07/07/2023","3,680.00","3,680.00","3,680.00","3,680.00","0.10K","0.00%"
"06/30/2023","3,680.00","3,680.00","3,680.00","3,680.00","0.21K","1.38%"
"06/29/2023","3,630.00","3,630.00","3,630.00","3,630.00","1.00K","0.00%"
"06/27/2023","3,630.00","3,630.00","3,630.00","3,630.00","0.08K","0.00%"
"06/26/2023","3,630.00","3,630.00","3,630.00","3,630.00","145.00K","0.78%"
"06/21/2023","3,602.00","3,602.00","3,602.00","3,602.00","29.77K","0.00%"
"06/20/2023","3,602.00","3,602.00","3,602.00","3,602.00","37.00K","0.06%"
"06/13/2023","3,600.00","3,600.00","3,600.00","3,600.00","60.63K","0.03%"
"06/08/2023","3,599.00","3,599.00","3,599.00","3,599.00","0.08K","0.00%"
"06/07/2023","3,599.00","3,599.00","3,599.00","3,300.00","1.91K","0.00%"
"06/06/2023","3,599.00","3,599.00","3,599.00","3,599.00","0.15K","0.00%"
"05/31/2023","3,599.00","3,599.00","3,599.00","3,599.00","0.03K","0.00%"
"05/19/2023","3,599.00","3,600.00","3,600.00","3,599.00","19.78K","0.00%"
"05/15/2023","3,599.00","3,599.00","3,599.00","3,599.00","17.12K","-0.03%"
"05/12/2023","3,600.00","3,600.00","3,600.00","3,599.00","44.23K","0.00%"
"05/11/2023","3,600.00","3,600.00","3,600.00","3,600.00","0.28K","0.03%"
"05/10/2023","3,599.00","3,600.00","3,600.00","3,599.00","143.47K","-0.03%"
"05/09/2023","3,600.00","3,600.00","3,600.00","3,600.00","0.80K","0.00%"
"05/08/2023","3,600.00","3,600.00","3,600.00","3,600.00","0.20K","0.03%"
"05/05/2023","3,599.00","3,700.00","3,700.00","3,599.00","5.38K","12.47%"
"05/02/2023","3,200.00","3,201.00","3,201.00","3,200.00","4.00K","-0.03%"
"04/25/2023","3,201.00","3,201.00","3,201.00","3,201.00","20.00K","0.03%"
"04/20/2023","3,200.00","3,200.00","3,200.00","3,200.00","34.66K","0.00%"
"04/19/2023","3,200.00","3,200.00","3,200.00","3,000.00","16.20K","-0.03%"
"04/18/2023","3,201.00","3,201.00","3,201.00","3,201.00","147.88K","0.00%"
"04/17/2023","3,201.00","3,201.00","3,201.00","3,201.00","0.33K","0.00%"
"04/13/2023","3,201.00","3,201.00","3,201.00","3,201.00","4.44K","0.00%"
"04/11/2023","3,201.00","3,201.00","3,201.00","3,201.00","14.76K","0.00%"
"04/04/2023","3,201.00","3,201.00","3,201.00","3,201.00","0.14K","0.03%"
"04/03/2023","3,200.00","3,200.00","3,200.00","3,200.00","0.45K","0.00%"
"03/31/2023","3,200.00","3,000.00","3,500.00","3,000.00","10.37K","41.17%"
"03/30/2023","2,266.84","2,313.11","2,313.11","2,266.84","12.48K","6.48%"
"03/28/2023","2,128.98","2,128.98","2,128.98","2,128.98","6.32K","-0.02%"
"03/27/2023","2,129.44","2,129.44","2,129.44","2,129.44","15.63K","-53.73%"
"03/23/2023","4,602.00","4,602.00","4,602.00","4,602.00","1.37K","0.00%"
"03/22/2023","4,602.00","4,750.00","4,750.00","4,601.00","9.03K","0.00%"
"03/08/2023","4,602.00","4,602.00","4,602.00","4,602.00","5.35K","0.02%"
"03/01/2023","4,601.00","4,601.00","4,601.00","4,601.00","13.80K","0.00%"
"02/27/2023","4,601.00","4,601.00","4,601.00","4,601.00","4.10K","0.00%"
"02/21/2023","4,601.00","4,601.00","4,601.00","4,601.00","2.16K","0.00%"
"02/20/2023","4,601.00","4,601.00","4,601.00","4,601.00","20.00K","0.02%"
"02/17/2023","4,600.00","4,600.00","4,600.00","4,600.00","2.67K","0.00%"
"02/15/2023","4,600.00","4,600.00","4,600.00","4,600.00","0.50K","0.00%"
"02/06/2023","4,600.00","4,600.00","4,600.00","4,600.00","25.24K","0.00%"
"02/03/2023","4,600.00","4,600.00","4,600.00","4,600.00","5.44K","0.00%"
"02/01/2023","4,600.00","4,600.00","4,600.00","4,600.00","9.22K","0.00%"
"01/30/2023","4,600.00","4,600.00","4,600.00","4,600.00","18.98K","0.00%"
"01/27/2023","4,600.00","4,600.00","4,600.00","4,600.00","0.10K","0.00%"
"01/26/2023","4,600.00","4,600.00","4,600.00","4,600.00","0.13K","-0.02%"
"01/25/2023","4,601.00","4,601.00","4,601.00","4,601.00","49.99K","0.00%"
"01/24/2023","4,601.00","4,600.00","4,601.00","4,600.00","96.00K","0.00%"
"01/18/2023","4,601.00","4,601.00","4,601.00","4,601.00","","0.02%"
"01/17/2023","4,600.00","4,600.00","4,600.00","4,600.00","","-0.02%"
"01/16/2023","4,601.00","4,601.00","4,601.00","4,601.00","4.30K","0.02%"
"12/20/2022","4,600.00","4,600.00","4,600.00","4,600.00","7.13K","0.00%"
"12/14/2022","4,600.00","4,600.00","4,600.00","4,600.00","170.78K","0.00%"
"12/08/2022","4,600.00","4,600.00","4,600.00","4,600.00","0.33K","0.00%"
"12/06/2022","4,600.00","4,600.00","4,600.00","4,600.00","12.79K","0.00%"
"12/02/2022","4,600.00","4,600.00","4,600.00","4,600.00","17.50K","-0.02%"
"11/29/2022","4,601.00","4,601.00","4,601.00","4,601.00","4.78K","0.00%"
"11/28/2022","4,601.00","4,601.00","4,601.00","4,601.00","2.35K","0.00%"
"11/24/2022","4,601.00","4,601.00","4,601.00","4,601.00","7.93K","0.02%"
"11/22/2022","4,600.00","4,600.00","4,600.00","4,600.00","1.00K","0.00%"
"11/17/2022","4,600.00","4,600.00","4,600.00","4,600.00","17.97K","0.00%"
"11/15/2022","4,600.00","4,600.00","4,600.00","4,600.00","2.00K","0.00%"
"11/04/2022","4,600.00","4,600.00","4,600.00","4,600.00","629.68K","0.00%"
"11/02/2022","4,600.00","4,600.00","4,600.00","4,600.00","5.00K","0.00%"
"10/31/2022","4,600.00","4,600.00","4,600.00","4,600.00","11.33K","0.00%"
"10/24/2022","4,600.00","4,600.00","4,600.00","4,600.00","1.69M","-2.13%"
"10/21/2022","4,700.00","4,500.00","4,700.00","4,500.00","1.47K","4.44%"
"10/20/2022","4,500.00","4,500.00","4,500.00","4,500.00","","0.00%"
"10/19/2022","4,500.00","4,500.00","4,500.00","4,500.00","1.00K","0.00%"
"10/18/2022","4,500.00","4,500.00","4,500.00","4,500.00","6.76K","0.00%"
"10/17/2022","4,500.00","4,500.00","4,500.00","4,500.00","7.83K","0.00%"
"10/14/2022","4,500.00","4,500.00","4,500.00","4,500.00","","0.00%"
"10/12/2022","4,500.00","4,500.00","4,500.00","4,500.00","649.11K","5.88%"
"10/07/2022","4,250.00","4,250.00","4,250.00","4,250.00","0.33K","-0.02%"
"10/04/2022","4,251.00","4,251.00","4,251.00","4,251.00","80.60K","0.00%"
"09/30/2022","4,251.00","4,251.00","4,251.00","4,251.00","37.92K","0.02%"
"09/29/2022","4,250.00","4,250.00","4,250.00","4,250.00","7.42K","0.00%"
"09/28/2022","4,250.00","4,250.00","4,250.00","4,250.00","1.20K","0.00%"
"09/27/2022","4,250.00","4,250.00","4,250.00","4,250.00","1.00K","0.02%"
"09/26/2022","4,249.00","4,249.00","4,249.00","4,249.00","1.98K","0.00%"
"09/23/2022","4,249.00","4,249.00","4,249.00","4,249.00","4.68K","0.00%"
"09/22/2022","4,249.00","4,250.00","4,250.00","4,249.00","64.51K","-0.02%"
"09/19/2022","4,250.00","4,250.00","4,250.00","4,250.00","5.19K","0.00%"
"09/16/2022","4,250.00","4,250.00","4,250.00","4,250.00","2.82K","0.00%"
"09/15/2022","4,250.00","4,248.00","4,250.00","4,248.00","26.22K","0.00%"
"09/14/2022","4,250.00","4,250.00","4,250.00","4,250.00","6.00K","0.02%"
"09/12/2022","4,249.00","4,249.00","4,249.00","4,249.00","0.43K","0.00%"
"09/08/2022","4,249.00","4,249.00","4,249.00","4,249.00","14.37K","-0.02%"
"09/06/2022","4,250.00","4,250.00","4,250.00","4,250.00","2.00K","0.00%"
"09/05/2022","4,250.00","4,001.00","4,250.00","4,001.00","19.44K","6.25%"
"09/02/2022","4,000.00","4,000.00","4,000.00","4,000.00","6.30K","0.00%"
"09/01/2022","4,000.00","4,001.00","4,001.00","4,000.00","0.61K","-0.02%"
"08/25/2022","4,001.00","4,001.00","4,001.00","4,001.00","22.39K","0.00%"
"08/16/2022","4,001.00","4,001.00","4,001.00","4,001.00","0.43K","0.03%"
"08/12/2022","4,000.00","4,001.00","4,001.00","4,000.00","5.00K","-0.05%"
"08/10/2022","4,002.00","4,001.00","4,002.00","4,001.00","9.17K","0.02%"
"08/04/2022","4,001.00","4,001.00","4,001.00","4,001.00","20.73K","0.03%"
"08/01/2022","4,000.00","4,000.00","4,000.00","4,000.00","1.00K","0.00%"
"07/29/2022","4,000.00","4,000.00","4,000.00","4,000.00","102.84K","0.00%"
"07/22/2022","4,000.00","4,000.00","4,000.00","4,000.00","23.13K","0.00%"
"07/21/2022","4,000.00","4,000.00","4,000.00","4,000.00","7.11K","0.00%"
"07/15/2022","4,000.00","4,001.00","4,001.00","4,000.00","255.90K","-0.02%"
"07/13/2022","4,001.00","4,001.00","4,001.00","4,001.00","9.06K","0.00%"
"07/11/2022","4,001.00","4,001.00","4,001.00","4,001.00","4.17K","0.00%"
"07/08/2022","4,001.00","4,001.00","4,001.00","4,001.00","76.19K","0.03%"
"07/07/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.66K","0.00%"
"07/06/2022","4,000.00","4,000.00","4,000.00","4,000.00","6.60K","0.00%"
"07/05/2022","4,000.00","4,002.00","4,002.00","4,000.00","20.34K","-0.05%"
"07/04/2022","4,002.00","4,002.00","4,002.00","4,002.00","0.33K","-2.39%"
"06/29/2022","4,100.00","4,050.00","4,100.00","4,050.00","2.00K","2.50%"
"06/27/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.23K","0.00%"
"06/22/2022","4,000.00","4,000.00","4,000.00","4,000.00","32.18K","0.00%"
"06/20/2022","4,000.00","4,000.00","4,005.00","4,000.00","46.13K","-2.44%"
"06/17/2022","4,100.00","4,100.00","4,100.00","4,100.00","4.17K","0.02%"
"06/13/2022","4,099.00","4,100.00","4,100.00","4,099.00","14.80K","2.48%"
"06/10/2022","4,000.00","4,099.00","4,099.00","4,000.00","46.41K","-4.76%"
"06/03/2022","4,200.00","4,200.00","4,200.00","4,200.00","0.15K","-3.45%"
"06/01/2022","4,350.00","4,350.00","4,350.00","4,350.00","0.13K","6.10%"
"05/31/2022","4,100.00","4,000.00","4,100.00","4,000.00","207.95K","0.00%"
"05/27/2022","4,100.00","4,100.00","4,100.00","4,100.00","441.72K","2.47%"
"05/24/2022","4,001.00","4,001.00","4,001.00","4,001.00","11.80K","0.03%"
"05/18/2022","4,000.00","4,000.00","4,000.00","4,000.00","2.00K","-8.05%"
"05/17/2022","4,350.00","4,350.00","4,350.00","4,350.00","2.28K","0.02%"
"05/16/2022","4,349.00","4,349.00","4,349.00","4,349.00","68.16K","-0.02%"
"05/13/2022","4,350.00","4,349.00","4,350.00","4,349.00","2.00K","0.05%"
"05/12/2022","4,348.00","4,348.00","4,348.00","4,348.00","10.56K","-0.05%"
"04/29/2022","4,350.00","4,350.00","4,350.00","4,350.00","10.00K","0.00%"
"04/28/2022","4,350.00","4,350.00","4,350.00","4,350.00","61.36K","8.72%"
"04/25/2022","4,001.00","4,001.00","4,001.00","4,001.00","2.16K","0.00%"
"04/22/2022","4,001.00","4,001.00","4,001.00","4,001.00","3.71K","0.03%"
"04/21/2022","4,000.00","4,000.00","4,000.00","4,000.00","3.31K","-0.02%"
"04/20/2022","4,001.00","4,001.00","4,001.00","4,001.00","219.50K","0.03%"
"04/13/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.23K","-0.02%"
"04/11/2022","4,001.00","4,001.00","4,001.00","4,001.00","6.52K","0.03%"
"04/07/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.28K","-4.74%"
"04/06/2022","4,199.00","4,200.00","4,200.00","4,199.00","13.07K","-6.65%"
"04/05/2022","4,498.00","4,498.00","4,498.00","4,498.00","56.25K","-0.02%"
"04/04/2022","4,499.00","4,499.00","4,499.00","4,499.00","1.34K","-0.02%"
"04/01/2022","4,500.00","4,500.00","4,500.00","4,500.00","0.75K","-0.02%"
"03/30/2022","4,501.00","4,500.00","4,501.00","4,500.00","18.10K","0.02%"
"03/29/2022","4,500.00","4,500.00","4,500.00","4,500.00","412.87K","0.00%"
"03/28/2022","4,500.00","4,500.00","4,500.00","4,500.00","15.98K","0.02%"
"03/22/2022","4,499.00","4,499.00","4,499.00","4,499.00","0.64K","-0.02%"
"03/18/2022","4,500.00","4,499.00","4,500.00","4,499.00","10.77K","0.02%"
"03/17/2022","4,499.00","4,499.00","4,499.00","4,499.00","6.49K","-4.26%"
"03/14/2022","4,699.00","4,699.00","4,699.00","4,699.00","8.45K","0.02%"
"03/11/2022","4,698.00","4,698.00","4,698.00","4,698.00","58.26K","0.00%"
"03/10/2022","4,698.00","4,698.00","4,698.00","4,698.00","5.21K","-2.10%"
"03/07/2022","4,799.00","4,799.00","4,799.00","4,799.00","2.97K","-0.02%"
"02/14/2022","4,800.00","4,800.00","4,800.00","4,800.00","7.43K","-2.95%"
"02/07/2022","4,946.00","4,946.00","4,946.00","4,946.00","13.01K","-0.02%"
"01/31/2022","4,947.00","4,947.00","4,947.00","4,947.00","5.99K","0.00%"
"01/25/2022","4,947.00","4,947.00","4,947.00","4,947.00","1.04K","-0.02%"
"01/18/2022","4,948.00","4,948.00","4,948.00","4,948.00","0.12K","-0.02%"
"12/31/2021","4,949.00","4,949.00","4,949.00","4,949.00","0.60K","-0.02%"
"12/22/2021","4,950.00","4,950.00","4,950.00","4,950.00","5.81K","0.00%"
"12/21/2021","4,950.00","4,950.00","4,950.00","4,950.00","1.02K","0.02%"
"12/20/2021","4,949.00","4,949.00","4,949.00","4,949.00","13.39K","0.00%"
"12/17/2021","4,949.00","4,949.00","4,949.00","4,949.00","28.57K","0.00%"
"12/14/2021","4,949.00","4,949.00","4,949.00","4,949.00","36.98K","-0.02%"
"12/13/2021","4,950.00","4,950.00","4,950.00","4,950.00","0.30K","0.00%"
"12/10/2021","4,950.00","4,950.00","4,950.00","4,950.00","24.37K","0.00%"
"12/09/2021","4,950.00","4,950.00","4,950.00","4,950.00","0.19K","0.00%"
"12/07/2021","4,950.00","4,950.00","4,950.00","4,950.00","0.10K","0.00%"
"12/06/2021","4,950.00","4,950.00","4,950.00","4,950.00","33.01K","0.00%"
"12/02/2021","4,950.00","4,950.00","4,950.00","4,950.00","1.08K","-0.90%"
"11/29/2021","4,995.00","4,995.00","4,995.00","4,995.00","4.16K","0.02%"
