"Date","Price","Open","High","Low","Vol.","Change %"
"18/04/2024","2,964","2,964","2,964","2,964","","0.24%"
"17/04/2024","2,957","2,953","2,957","2,957","","0.00%"
"16/04/2024","2,957","2,953","2,957","2,953","0.59K","0.58%"
"15/04/2024","2,940","2,940","2,940","2,940","2.02K","-2.00%"
"12/04/2024","3,000","3,000","3,000","3,000","3.21K","2.60%"
"11/04/2024","2,924","2,924","2,924","2,924","0.38K","0.07%"
"10/04/2024","2,922","2,922","2,922","2,922","","0.00%"
"09/04/2024","2,922","2,922","2,922","2,922","0.08K","0.72%"
"08/04/2024","2,901","2,901","2,901","2,901","0.07K","-9.26%"
"05/04/2024","3,197","3,197","3,197","3,197","","0.00%"
"02/04/2024","3,197","3,197","3,197","3,197","0.48K","0.00%"
"26/03/2024","3,197","3,197","3,197","3,197","0.00K","0.03%"
"25/03/2024","3,196","3,196","3,196","3,196","0.08K","0.19%"
"22/03/2024","3,190","3,196","3,196","3,196","4.00K","-0.22%"
"18/03/2024","3,197","3,300","3,359","3,199","12.50K","-4.82%"
"14/03/2024","3,359","3,359","3,359","3,359","","0.00%"
"12/03/2024","3,359","3,100","3,359","3,100","0.28K","10.13%"
"08/03/2024","3,050","3,020","3,050","3,020","6.56K","2.04%"
"07/03/2024","2,989","2,989","2,989","2,989","4.30K","1.36%"
"06/03/2024","2,949","2,574","2,949","2,574","7.88K","5.28%"
"05/03/2024","2,801","2,801","2,801","2,801","10.49K","0.00%"
"04/03/2024","2,801","3,030","3,030","2,801","18.02K","-7.98%"
"01/03/2024","3,044","2,794","3,044","2,794","0.07K","0.00%"
"29/02/2024","3,044","3,050","3,050","3,044","0.03K","1.47%"
"28/02/2024","3,000","2,815","3,050","2,783","6.51K","6.72%"
"27/02/2024","2,811","2,975","3,000","2,710","17.88K","-7.84%"
"26/02/2024","3,050","3,050","3,050","3,050","0.00K","2.11%"
"23/02/2024","2,987","2,981","2,987","2,981","4.79K","-5.35%"
"21/02/2024","3,156","3,148","3,156","3,148","2.95K","5.20%"
"20/02/2024","3,000","2,925","3,150","2,925","10.39K","2.56%"
"19/02/2024","2,925","3,012","3,012","2,925","4.41K","-13.18%"
"16/02/2024","3,369","3,369","3,369","3,368","0.71K","2.09%"
"14/02/2024","3,300","3,300","3,300","3,300","0.08K","3.13%"
"13/02/2024","3,200","3,066","3,200","3,066","2.67K","7.56%"
"12/02/2024","2,975","3,380","3,380","2,974","6.11K","-12.40%"
"09/02/2024","3,396","3,000","3,396","3,000","0.02K","0.00%"
"08/02/2024","3,396","3,399","3,399","3,000","2.19K","-0.09%"
"07/02/2024","3,399","3,399","3,399","3,399","0.97K","-0.03%"
"06/02/2024","3,400","3,274","3,400","3,274","2.46K","11.26%"
"02/02/2024","3,056","3,056","3,056","3,056","0.00K","0.36%"
"01/02/2024","3,045","3,025","3,100","3,025","1.79K","1.53%"
"31/01/2024","2,999","3,100","3,100","2,776","9.86K","0.30%"
"30/01/2024","2,990","3,299","3,299","2,990","0.38K","-8.00%"
"29/01/2024","3,250","3,400","3,400","3,250","0.70K","-1.52%"
"26/01/2024","3,300","3,300","3,300","3,300","0.00K","1.54%"
"25/01/2024","3,250","3,250","3,250","3,250","","0.00%"
"24/01/2024","3,250","3,400","3,400","3,250","13.72K","-1.52%"
"23/01/2024","3,300","3,300","3,300","3,300","0.04K","-2.94%"
"19/01/2024","3,400","3,400","3,400","3,400","","0.00%"
"18/01/2024","3,400","3,575","3,575","3,400","2.54K","-4.90%"
"16/01/2024","3,575","3,575","3,575","3,575","0.11K","0.70%"
"12/01/2024","3,550","3,550","3,550","3,550","2.30K","0.00%"
"10/01/2024","3,550","3,666","3,666","3,550","0.89K","-2.74%"
"09/01/2024","3,650","3,550","3,650","3,550","1.15K","2.82%"
"05/01/2024","3,550","3,550","3,550","3,550","1.64K","1.40%"
"02/01/2024","3,501","3,700","3,700","3,501","0.08K","1.45%"
"22/12/2023","3,451","3,451","3,451","3,450","3.64K","2.98%"
"20/12/2023","3,351","3,351","3,351","3,351","","0.00%"
"19/12/2023","3,351","3,351","3,351","3,351","0.02K","3.71%"
"14/12/2023","3,231","3,231","3,231","3,231","0.11K","0.19%"
"13/12/2023","3,225","3,500","3,500","3,225","2.80K","-14.00%"
"12/12/2023","3,750","3,900","3,900","3,750","5.56K","-4.46%"
"11/12/2023","3,925","3,751","3,925","3,751","3.57K","6.80%"
"08/12/2023","3,675","3,675","3,675","3,675","2.30K","4.26%"
"07/12/2023","3,525","3,525","3,525","3,525","0.40K","0.00%"
"06/12/2023","3,525","3,525","3,525","3,525","0.45K","10.16%"
"05/12/2023","3,200","3,199","3,200","3,180","8.56K","2.89%"
"04/12/2023","3,110","3,120","3,120","3,109","7.71K","0.32%"
"01/12/2023","3,100","3,100","3,100","3,100","3.00K","0.00%"
"30/11/2023","3,100","3,100","3,100","3,100","3.14K","-3.13%"
"28/11/2023","3,200","3,000","3,200","3,000","0.19K","3.23%"
"24/11/2023","3,100","3,100","3,100","3,100","","3.33%"
"23/11/2023","3,000","3,000","3,000","3,000","","0.00%"
"21/11/2023","3,000","3,200","3,200","3,000","16.56K","0.00%"
"20/11/2023","3,000","3,000","3,000","3,000","","0.00%"
"17/11/2023","3,000","3,000","3,000","3,000","8.11K","0.00%"
"16/11/2023","3,000","3,000","3,000","3,000","","-6.25%"
"14/11/2023","3,200","3,200","3,200","3,200","0.09K","15.32%"
"13/11/2023","2,775","2,775","2,775","2,775","0.06K","0.91%"
"06/11/2023","2,750","2,750","2,750","2,750","0.05K","1.44%"
"02/11/2023","2,711","2,501","2,711","2,501","0.80K","-13.88%"
"01/11/2023","3,148","3,148","3,148","3,148","1.00K","0.00%"
"31/10/2023","3,148","3,148","3,148","3,148","0.17K","-0.06%"
"25/10/2023","3,150","3,150","3,150","3,150","1.50K","0.00%"
"24/10/2023","3,150","3,150","3,150","3,150","","0.00%"
"20/10/2023","3,150","3,150","3,150","3,150","","0.00%"
"18/10/2023","3,150","3,150","3,150","3,150","1.73K","3.28%"
"17/10/2023","3,050","2,931","3,050","2,931","5.04K","1.67%"
"16/10/2023","3,000","3,000","3,000","3,000","3.59K","2.39%"
"10/10/2023","2,930","2,930","2,930","2,930","2.00K","1.03%"
"09/10/2023","2,900","2,900","2,900","2,900","","0.00%"
"06/10/2023","2,900","2,900","2,900","2,900","11.64K","0.00%"
"05/10/2023","2,900","2,900","2,900","2,899","111.08K","0.00%"
"04/10/2023","2,900","2,900","2,900","2,900","83.80K","0.00%"
"03/10/2023","2,900","2,951","2,951","2,899","4.77K","-1.73%"
"02/10/2023","2,951","2,951","2,951","2,951","","0.00%"
"21/09/2023","2,951","2,951","2,951","2,951","0.22K","-4.81%"
"19/09/2023","3,100","3,339","3,339","3,100","36.44K","0.00%"
"18/09/2023","3,100","3,100","3,100","3,100","0.76K","0.03%"
"15/09/2023","3,099","3,099","3,099","3,099","4.90K","5.02%"
