Date,Index Level
2025-10-06,3717.2256676845777
2025-10-07,3692.173070459903
2025-10-08,3719.7083196194894
2025-10-09,3713.0706046206406
2025-10-10,3711.9954942269082
2025-10-12,3712.2465286842435
2025-10-13,3729.796113003549
2025-10-14,3710.866880602657
2025-10-15,3731.846537530462
2025-10-16,3754.8667494318297
2025-10-17,3732.2967408785885
2025-10-19,3735.1006143463887
2025-10-20,3764.788542240089
2025-10-21,3758.7988780750297
2025-10-22,3776.987590623052
2025-10-23,3807.3603896106492
2025-10-24,3827.2442957855023
2025-10-26,3830.850668706631
2025-10-27,3820.4247135739
2025-10-28,3840.9636045297702
2025-10-29,3820.024455467574
2025-10-30,3800.1578436518553
2025-10-31,3807.4344925869045
2025-11-03,3807.4344925869045
2025-11-04,3761.2285762091306
2025-11-05,3780.084429145226
2025-11-06,3798.9921520699268
2025-11-07,3766.184550307673
2025-11-09,3774.3145584668146
2025-11-10,3784.647738583425
2025-11-11,3670.53531283106
2025-11-12,3777.2184566077126
2025-11-13,3811.226952248702
2025-11-14,3777.491604434401
2025-11-16,3782.250993759093
2025-11-17,3767.888466964912
2025-11-18,3724.0702489215028
2025-11-19,3724.096807536792
2025-11-20,3721.6468565188297
2025-11-21,3679.8791615355435
2025-11-23,3680.8159572448353
2025-11-24,3678.9915873610253
2025-11-25,3666.000655470198
2025-11-26,3692.066598920163
2025-11-27,3683.5705597479478
2025-11-28,3697.13978856749
2025-11-30,3704.849934974827
2025-12-01,3704.849934974827
2025-12-02,3701.1776659056495
2025-12-03,3716.2146616818213
2025-12-04,3718.519670803494
2025-12-05,3757.230644307513
2025-12-07,3764.31016381084
2025-12-08,3751.430428942334
2025-12-09,3750.4855223711975
2025-12-10,3761.062458878871
2025-12-11,3773.464255917866
2025-12-12,3794.4646800849414
2025-12-14,3796.673729441824
2025-12-15,3801.6188190761136
2025-12-16,3797.4286161673253
2025-12-17,3816.1116796809565
2025-12-18,3829.2288439722297
2025-12-19,3836.2308377850763
2025-12-21,3840.4428736674854
2025-12-22,3850.9816704622
2025-12-23,3862.5773593904355
2025-12-24,3874.659363516964
2025-12-25,3872.4479044773448
2025-12-26,3872.1090931601516
2025-12-28,3874.8385872510767
2025-12-29,3869.8875591470205
2025-12-30,3875.270619566842
2025-12-31,3885.6930775117808
2026-01-02,3885.6930775117808
2026-01-04,3879.4895119449343
2026-01-05,3922.5176426413495
2026-01-06,3962.994334664987
2026-01-07,3958.8932380338115
2026-01-08,3944.6680189618614
2026-01-09,3968.803436107165
2026-01-11,3980.601607927007
2026-01-12,4028.158753785899
2026-01-13,4066.2617015009578
2026-01-14,4075.589395993953
2026-01-15,4076.1026053478595
2026-01-16,4071.788062770752
2026-01-18,4078.4751047713394
2026-01-19,4076.008085323511
2026-01-20,4077.189923649778
2026-01-21,4075.45562134548
2026-01-22,4081.697890707776
2026-01-23,4093.4491614301232
2026-01-25,4100.723300753854
2026-01-26,4122.685457648399
2026-01-27,4116.035440942997
2026-01-28,4127.657095073708
2026-01-29,4140.493369766683
2026-01-30,4081.177210902788
2026-02-02,4081.177210902788
2026-02-03,4133.623828946584
2026-02-04,4178.474946437226
2026-02-05,4162.921165328047
2026-02-06,4204.332655976431
2026-02-08,4207.664168423727
2026-02-09,4234.895248778881
2026-02-10,4286.439832243668
2026-02-11,4316.973752977064
2026-02-12,4344.307242977803
2026-02-13,4371.560558543512
2026-02-15,4384.777087328139
2026-02-16,4485.7923573553635
2026-02-17,4432.319637501855
2026-02-18,4505.301687965588
2026-02-19,4503.4800758787105
2026-02-20,4541.673934332566
2026-02-22,4531.664090669133
2026-02-23,4591.469865255012
2026-02-24,4597.430295040967
2026-02-25,4606.021647348423
2026-02-26,4592.5018268690255
2026-02-27,4632.980848128104
2026-03-02,4632.980848128104
2026-03-03,4555.446893593506
2026-03-04,4563.027419640476
2026-03-05,4566.232199031249
2026-03-06,4511.443049586472
2026-03-08,4509.898966720689
2026-03-09,4505.383941194521
2026-03-10,4556.833420448763
2026-03-11,4520.984261730855
2026-03-12,4502.8946067369325
2026-03-13,4486.594707152025
2026-03-15,4476.982470054736
2026-03-16,4523.802101244641
2026-03-17,4566.305912603537
2026-03-18,4487.676566137375
2026-03-19,4422.433580279048
2026-03-20,4419.860488574545
2026-03-23,4393.772914603966
2026-03-24,4399.788473596486
2026-03-25,4457.627579435262
