Date,Index Level
2025-10-17,5603.25243423863
2025-10-19,5607.461855923051
2025-10-20,5652.03198680678
2025-10-21,5643.039775671595
2025-10-22,5672.98444398535
2025-10-23,5718.603978612551
2025-10-24,5748.469337634553
2025-10-26,5753.886061144995
2025-10-27,5738.226417086721
2025-10-28,5769.0755544200365
2025-10-29,5737.919156787478
2025-10-30,5708.078245074278
2025-10-31,5719.008233562145
2025-11-03,5719.008233562145
2025-11-04,5649.604014863629
2025-11-05,5677.952697457273
2025-11-06,5706.353597484759
2025-11-07,5657.074270535141
2025-11-09,5669.286115005844
2025-11-10,5685.695579662434
2025-11-11,5514.263901075717
2025-11-12,5674.549626155862
2025-11-13,5725.640898329465
2025-11-14,5676.290495324443
2025-11-16,5683.442245537623
2025-11-17,5661.860232162676
2025-11-18,5596.0162910908075
2025-11-19,5596.447752361852
2025-11-20,5592.766048159071
2025-11-21,5536.228713754737
2025-11-23,5537.638084844668
2025-11-24,5534.893394464388
2025-11-25,5515.349065154831
2025-11-26,5554.974700661166
2025-11-27,5542.191810268212
2025-11-28,5562.610330174573
2025-11-30,5574.210794994766
2025-12-01,5574.210794994766
2025-12-02,5568.689932976012
2025-12-03,5592.515730725124
2025-12-04,5595.984529205831
2025-12-05,5654.794016677647
2025-12-07,5665.448998582744
2025-12-08,5646.064442624975
2025-12-09,5645.726489007951
2025-12-10,5662.04527856983
2025-12-11,5680.715411580955
2025-12-12,5712.338621352136
2025-12-14,5715.66421244909
2025-12-15,5723.108747814582
2025-12-16,5716.8006490641055
2025-12-17,5745.089313212199
2025-12-18,5764.842533300595
2025-12-19,5775.383922544998
2025-12-21,5781.725074927397
2025-12-22,5797.591064265594
2025-12-23,5815.0481877388065
2025-12-24,5833.260930355658
2025-12-25,5829.931600883149
2025-12-26,5829.421523832775
2025-12-28,5833.530749895368
2025-12-29,5826.07702658838
2025-12-30,5834.590990915636
2025-12-31,5850.282999345112
2026-01-02,5850.282999345112
2026-01-04,5840.942937367216
2026-01-05,5905.725908251789
2026-01-06,5966.667443903713
2026-01-07,5960.4928502285475
2026-01-08,5939.075420792283
2026-01-09,5975.413602370353
2026-01-11,5993.176879768776
2026-01-12,6064.778716652356
2026-01-13,6122.146352951897
2026-01-14,6138.08385740971
2026-01-15,6138.856781702275
2026-01-16,6132.358819917733
2026-01-18,6142.429909168767
2026-01-19,6138.714428835171
2026-01-20,6140.494348755383
2026-01-21,6138.353628176274
2026-01-22,6147.7555847544345
2026-01-23,6165.455067211414
2026-01-25,6176.411201606747
2026-01-26,6209.490076211619
2026-01-27,6199.473980352977
2026-01-28,6216.978237404637
2026-01-29,6236.311926850598
2026-01-30,6146.971349305195
2026-02-02,6146.971349305195
2026-02-03,6225.9651890291625
2026-02-04,6293.518867772339
2026-02-05,6270.096204471884
2026-02-06,6332.469240141778
2026-02-08,6337.487087639085
2026-02-09,6378.501915159863
2026-02-10,6456.137182393702
2026-02-11,6502.126672200201
2026-02-12,6543.295746776009
2026-02-13,6584.344064460008
2026-02-15,6604.2504964287355
2026-02-16,6756.404930618729
2026-02-17,6675.865458594476
2026-02-18,6785.789468962742
2026-02-19,6783.04579562591
2026-02-20,6840.572571949796
2026-02-22,6825.495958568114
2026-02-23,6915.859528113878
2026-02-24,6924.969525467923
2026-02-25,6937.910418334935
2026-02-26,6920.255487512004
2026-02-27,6981.251689485914
2026-03-02,6981.251689485914
2026-03-03,6864.418905403525
2026-03-04,6876.600828165627
2026-03-05,6881.430513939116
2026-03-06,6798.861842792246
2026-03-08,6796.534869812005
2026-03-09,6789.730609083964
2026-03-10,6867.266310518843
2026-03-11,6818.455123570683
2026-03-12,6791.172679386788
2026-03-13,6766.5895073595875
2026-03-15,6752.092529823132
2026-03-16,6822.704930948429
2026-03-17,6886.808301708758
2026-03-18,6773.054520834288
2026-03-19,6674.586127711919
2026-03-20,6670.733371939354
2026-03-23,6631.36035310124
2026-03-24,6640.439415715548
2026-03-25,6729.937925515064
