Date,Index Level
2025-08-10,19375.202106362533
2025-08-11,19218.70283456626
2025-08-12,19301.24264680368
2025-08-13,19020.333662210116
2025-08-14,19000.818534638303
2025-08-15,19070.09531541706
2025-08-18,18987.800602309882
2025-08-19,18801.240242871554
2025-08-20,18867.6146965716
2025-08-21,19037.37323333184
2025-08-22,19501.252038775714
2025-08-25,19264.515356063468
2025-08-26,19380.372160259685
2025-08-27,19371.503661713166
2025-08-28,19293.913874587986
2025-08-29,19222.66344826089
2025-09-01,19039.030274567544
2025-09-02,18847.193055131687
2025-09-03,18938.840534225426
2025-09-04,18973.19038821041
2025-09-05,19533.15535979308
2025-09-06,19781.7482675657
2025-09-07,19850.750510151614
2025-09-08,19811.352513049802
2025-09-09,19943.73363629868
2025-09-10,20449.25629295387
2025-09-11,20521.32205698375
2025-09-12,20683.742914031303
2025-09-15,20402.53636449028
2025-09-16,20387.173061996808
2025-09-17,20392.277981371128
2025-09-18,20367.527277992944
2025-09-19,20452.24682977611
2025-09-22,20224.72497479417
2025-09-23,20402.585540932865
2025-09-24,20480.79922623783
2025-09-25,20365.90213437106
2025-09-26,20353.15482848471
2025-09-29,20282.385592783943
2025-09-30,20339.153765273164
2025-10-01,19749.875081978542
2025-10-02,20101.74006642115
2025-10-03,20122.91472737773
2025-10-04,20081.26016313919
2025-10-06,21067.97606059299
2025-10-07,21098.468280568166
2025-10-08,20993.87830687895
2025-10-09,21139.41106645899
2025-10-10,21337.64832349371
2025-10-11,21333.221610408513
2025-10-12,21414.28035200601
2025-10-13,21537.55465622454
2025-10-14,21071.112046141665
2025-10-15,21236.086179725953
2025-10-16,21638.133646945796
2025-10-17,21681.999715871207
2025-10-20,21778.566745155167
2025-10-21,21673.141144698424
2025-10-22,21776.721812591222
2025-10-23,21906.712819761728
2025-10-24,21930.825394714346
2025-10-27,21690.853953907103
2025-10-28,21915.93564578787
2025-10-29,21940.89923833055
2025-10-30,21894.079082777218
2025-10-31,22087.18846772669
2025-11-02,22087.18846772669
2025-11-03,21906.861875661954
2025-11-04,21591.57972395028
2025-11-05,21673.74447714508
2025-11-06,22460.835903450272
2025-11-07,22723.489352900993
2025-11-08,22964.220191745975
2025-11-09,23086.653466127977
2025-11-10,22937.27789879262
2025-11-11,22636.436852738185
2025-11-12,23009.717230907456
2025-11-13,23327.84680957987
2025-11-14,23134.988247027715
2025-11-17,23022.860811445193
2025-11-18,22853.211486919827
2025-11-19,22808.206206667273
2025-11-20,22961.77814921935
2025-11-21,23115.90193363393
2025-11-24,23067.274100179922
2025-11-25,23245.923782113845
2025-11-26,23398.922925505492
2025-11-27,23341.819571976732
2025-11-28,23381.51340961537
2025-12-01,23190.568776271335
2025-12-02,22439.102419836556
2025-12-03,22327.625960835612
2025-12-04,22477.317396200237
2025-12-05,22811.047061944275
2025-12-06,23157.047489278277
2025-12-08,23732.527847334943
2025-12-09,23650.548621977385
2025-12-10,23974.9861713397
2025-12-11,24395.640359767218
2025-12-12,24419.99813598163
2025-12-15,24456.70800122851
2025-12-16,24458.89715188789
2025-12-17,24676.921515429578
2025-12-18,24705.334501554007
2025-12-19,25026.909790634996
2025-12-22,24837.298242890887
2025-12-23,24868.24031828014
2025-12-24,25144.18129914318
2025-12-25,25091.07845977991
2025-12-26,24957.651387189795
2025-12-29,24805.339724546466
2025-12-30,24999.25141781852
2025-12-31,25253.030322517705
2026-01-02,25522.125670649075
2026-01-04,25517.02132353446
2026-01-05,26101.232710963217
2026-01-06,25985.42815482941
2026-01-07,25901.00207946641
2026-01-08,25898.255742787085
2026-01-09,25913.40804489067
2026-01-12,26240.93444604166
2026-01-13,26394.969742304962
2026-01-14,26561.887438030295
2026-01-15,26514.397398447123
2026-01-16,26508.056312717315
2026-01-19,26632.16625233159
2026-01-20,26550.318703385143
2026-01-21,26476.94001961358
2026-01-22,26552.02010285298
2026-01-23,26930.322923485684
2026-01-26,27086.885521315427
2026-01-27,26996.162479378298
2026-01-28,27568.796856793808
2026-01-29,27607.99258598671
2026-01-30,27055.0087682913
