Date,Conservative,Balanced,Growth,Aggressive
2023-08-29,0.003404536423258486,0.003897539928936,0.004390543434613515,0.005599859470241331
2023-08-30,-0.0001635795630353209,0.0006427678644413292,0.0014491152919179795,0.0034781867910478326
2023-08-31,-0.0007019677622631448,-0.0007930522450498412,-0.0008841367278365376,-0.0011159957186628322
2023-09-01,0.0,0.0,0.0,0.0
2023-09-03,-0.0008835184121568806,-0.0005712630050249024,-0.0002590075978929241,0.0004905022171972639
2023-09-04,0.014095285275999691,0.010871902412546486,0.00764851954909328,-0.0003387799552100326
2023-09-05,-0.004088563115224275,-0.0026274250289879397,-0.0011662869427516043,0.002484281455500836
2023-09-06,5.152517354302109e-05,-9.677635958328379e-05,-0.00024507789270958866,-0.0005581271211040351
2023-09-07,-0.005161981476530064,-0.004177148210826598,-0.0031923149451231316,-0.0007186784265941218
2023-09-08,0.004154409971476247,0.004331747473939651,0.004509084976403055,0.004950887816069338
2023-09-10,0.000511718043539644,0.00044730972893625154,0.0003829014143328591,0.00023403633868279708
2023-09-11,-0.01247861742284969,-0.009870737666981088,-0.007262857911112486,-0.0008176752245648852
2023-09-12,-0.006345867894620304,-0.005264523991157643,-0.004183180087694982,-0.0015300585603714727
2023-09-13,0.010212987642375748,0.008117333366117373,0.006021679089859,0.0008577069540005595
2023-09-14,0.004631131926863286,0.004303521815880918,0.003975911704898549,0.0031725519987808597
2023-09-15,0.0020690861546143633,0.002068661579937392,0.0020682370052604203,0.002068245596407392
2023-09-17,0.0007003720174385774,0.00041054829113591486,0.00012072456483325221,-0.0005770253450589902
2023-09-18,0.00040112698456786774,0.00025309936103974363,0.00010507173751161948,-0.0002684479075378831
2023-09-19,0.0017981180015136822,0.001354758696571601,0.0009113993916295193,-0.00022062152181057104
2023-09-20,0.0019496740595907225,0.0017901053502179076,0.0016305366408450926,0.0011961251298324707
2023-09-21,-0.0073355656435277975,-0.004944969716134651,-0.002554373788741504,0.003418988092508401
2023-09-22,0.0011345315158042047,0.0012191559915012862,0.0013037804671983677,0.0015083118587408961
2023-09-24,0.0002978502562123064,0.0001427679197932741,-1.2314416625758276e-05,-0.0003870135084683701
2023-09-25,-0.00337098537745093,-0.0019850348409610865,-0.0005990843044712424,0.002826166640969907
2023-09-26,-0.006905454648475184,-0.005338883455782662,-0.003772312263090138,0.00011268791382490442
2023-09-27,-0.00326017558987709,-0.0029838318005957266,-0.0027074880113143627,-0.0020482065844025232
2023-09-28,-8.533072051220014e-06,-0.00021776573955460953,-0.00042699840705799906,-0.0009634758298582291
2023-09-29,0.001420343869798879,0.0016440418591514127,0.0018677398485039466,0.0024276778282765754
2023-10-02,0.0,0.0,0.0,0.0
2023-10-03,-0.005114377270746961,-0.005637259201397049,-0.006160141132047136,-0.007426958456363875
2023-10-04,0.001052380765101102,0.0025808800786984777,0.004109379392295853,0.007903624137334253
2023-10-05,0.004133217207971507,0.004940444442393011,0.005747671676814514,0.007718368487028782
2023-10-06,0.0041248218838591194,0.0027901532671063657,0.0014554846503536112,-0.0018553303126660479
2023-10-08,-0.0037754468868181896,-0.004231979086278171,-0.00468851128573815,-0.0058730382892479005
2023-10-09,-0.00030633119098522066,-0.0003622505282827149,-0.0004181698655802091,-0.0005662343366465983
2023-10-10,0.01219401990388895,0.009872404726470595,0.007550789549052239,0.0017823809486123838
2023-10-11,-0.0003293606525078374,-0.0005308373753625251,-0.0007323140982172128,-0.001255146080127667
2023-10-12,-0.0005227075919343125,0.0014673345728103858,0.0034573767375550846,0.008383948200248348
2023-10-13,-0.0005086661581791496,-0.0011367083047435945,-0.0017647504513080392,-0.0033204521296673617
2023-10-16,0.003605673970881473,0.003187609806770442,0.00276954564265941,0.001781513588781536
2023-10-17,0.006912806936442206,0.006572343378582502,0.006231879820722797,0.005462382761421081
2023-10-18,-0.002102811417020045,-0.0010749902455578163,-4.7169074095587733e-05,0.0025204017635664933
2023-10-19,-0.00760188245239216,-0.007544177616174951,-0.007486472779957742,-0.007320166447390752
2023-10-20,-0.004715077410642065,-0.004344339313844514,-0.003973601217046962,-0.003044831440149776
2023-10-22,0.0021539377340886955,0.0026310055142290565,0.0031080732943694176,0.00431398086118473
2023-10-23,6.567265950330195e-05,0.00069648650240548,0.0013273003453076581,0.0028781421616237424
2023-10-24,0.005988228281063734,0.005887094848058605,0.005785961415053475,0.005523706802544881
2023-10-25,4.8414204079239064e-05,0.0015448815216090538,0.0030413488391388688,0.006804720495260375
2023-10-26,-0.00043136847293955287,-0.0012360412421526079,-0.002040714011365663,-0.003962592817832733
2023-10-27,0.00020473849245318255,0.0006903729463070829,0.0011760074001609833,0.002383431697551286
2023-10-29,0.0014847974587754772,0.0014144677039189312,0.001344137949062385,0.0011984592836313812
2023-10-30,0.006864166112756975,0.004910577659093751,0.002956989205430527,-0.0018695397890142735
2023-10-31,0.0006733771588007809,0.0011356927585561838,0.0015980083583115867,0.00271976698214349
2023-11-01,0.0,0.0,0.0,0.0
2023-11-02,0.00741583007190808,0.005593310173744037,0.0037707902755799937,-0.0007481437252859764
2023-11-03,0.004846135395621864,0.004016367485713079,0.003186599575804294,0.0010594326285577884
2023-11-05,0.0031388596263792973,0.002780170922907632,0.0024214822194359663,0.001583470462412251
2023-11-06,0.005219212571165954,0.004259332738686794,0.003299452906207634,0.0009230718542589947
2023-11-07,-0.005132022946511238,-0.005866901603478236,-0.006601780260445234,-0.008321767410867653
2023-11-08,0.00714144393206667,0.005341342993322551,0.0035412420545784308,-0.0008940363693651361
2023-11-09,0.002131992218545342,0.002458802910527069,0.0027856136025087965,0.0036189302327203077
2023-11-10,-0.0036980937966043293,-0.0017307911061676064,0.00023651158426911674,0.005111298395010566
2023-11-12,-0.001519661155957308,-0.000658063870735115,0.00020353341448707817,0.0022977464256130897
2023-11-13,0.001897182095601968,0.0015303020249425093,0.0011634219542830504,0.00025750579771721693
2023-11-14,0.012837311814414587,0.010563253658104533,0.008289195501794478,0.0026315058129582356
2023-11-15,0.008611972883873319,0.007072823083883618,0.005533673283893914,0.0017159692730865932
2023-11-16,-0.004388450491045237,-0.004189639618221897,-0.0039908287453985555,-0.0034339305759711895
2023-11-17,0.00398508976221974,0.004045008215584378,0.004104926668949016,0.004259392860017863
2023-11-19,0.0018677603996799296,0.001471579763016284,0.0010753991263526385,0.00012821204015578413
2023-11-20,0.0020168406007337047,0.0021006808661855557,0.0021845211316374067,0.002375863242601417
2023-11-21,-0.001607437353588925,0.0011049810700312745,0.0038173994936514747,0.010504091646811542
2023-11-22,0.005622948759391533,0.005611409111375232,0.0055998694633589315,0.005565241936194232
2023-11-23,0.007620074141832189,0.006326226326845452,0.005032378511858715,0.001829979667610893
2023-11-24,0.004582305390894659,0.0035704817983742477,0.0025586582058538367,4.224289908338924e-05
2023-11-26,-0.0005859005826684416,-0.00020803055384140958,0.00016983947498562245,0.0010893842208314908
2023-11-27,0.003568727308688113,0.002141004129156987,0.0007132809496258607,-0.002775981833039953
2023-11-28,-0.0011002076192250354,7.975241213664593e-06,0.0011161581016523646,0.003823345740520123
2023-11-29,-0.002554948688553771,-0.002602887646362384,-0.002650826604170997,-0.0027938756293807154
2023-11-30,0.0017098978190030255,0.000970011968272233,0.00023012611754144046,-0.0015850980429449324
2023-12-01,0.0,0.0,0.0,0.0
2023-12-03,-5.301425171613251e-05,-0.0003176430244294037,-0.000582271797142675,-0.001234968092945099
2023-12-04,0.010167535163255637,0.008620779386312871,0.007074023609370106,0.0032910435548605403
2023-12-05,-0.0019567461361850056,-0.0018128424515604703,-0.0016689387669359347,-0.0013127942992872124
2023-12-06,0.004616050253867476,0.002705302014430344,0.0007945537749932119,-0.003995090720145256
2023-12-07,-0.007351710701984548,-0.005184696316500337,-0.0030176819310161252,0.002364876809833216
2023-12-08,-0.003098620170281707,-0.0017772915129541378,-0.00045596285562656816,0.002823171127334989
2023-12-10,-0.0027384739493192417,-0.002093033760237628,-0.0014475935711560138,0.00011206191954449258
2023-12-11,0.0020988932540946916,0.0022338455954747927,0.002368797936854894,0.002695406816294099
2023-12-12,-0.005382407036413417,-0.004582474912113365,-0.0037825427878133144,-0.0017917706642566202
2023-12-13,0.007216458404187842,0.005172568102577458,0.0031286778009670725,-0.0018933784696776308
2023-12-14,0.016453996650132207,0.013266421291385999,0.010078845932639791,0.002108092752357794
2023-12-15,-0.001734908737042806,-0.0005764414760550896,0.0005820257849326272,0.003450284287517036
2023-12-18,-0.0019394844135435796,-0.001928376744052296,-0.0019172690745610122,-0.0018288805681663247
2023-12-19,0.0037684968742821567,0.0030376966222322114,0.002306896370182265,0.0004601390288219156
2023-12-20,0.0049568012619066295,0.0052838788562622925,0.005610956450617955,0.006391640861388881
2023-12-21,0.007724685555317378,0.007011485488003633,0.0062982854206898855,0.004479203909383723
2023-12-22,-0.007859820944819606,-0.003865326390933577,0.00012916816295245324,0.01007326356385918
2023-12-24,-0.004080079075354149,-0.0033272328527177877,-0.002574386630081427,-0.0007651699484324539
2023-12-25,0.0024515634446528375,0.001845660996754217,0.0012397585488555963,-0.00022569850559739355
2023-12-26,-0.00131862879681236,-0.0015829840714855715,-0.001847339346158783,-0.002513090669754914
2023-12-27,0.012877711010179071,0.01092022187648163,0.008962732742784184,0.0040853398256555104
2023-12-28,0.0029533093045474913,0.0034909130529438893,0.004028516801340287,0.005382983606588176
2023-12-29,0.0082990931893679,0.009594281878509149,0.010889470567650395,0.014082975755266736
2023-12-31,-5.840876810572213e-05,0.00020677885909845537,0.0004719664863026329,0.0011247850660651704
2024-01-02,0.0,0.0,0.0,0.0
2024-01-03,0.008777744994556191,0.00995646294321355,0.01113518089187091,0.014050184977326907
2024-01-04,0.003049687823437264,0.0026510127679211237,0.0022523377124049836,0.0012566958105939554
2024-01-05,0.008541956371707049,0.0069033321495878715,0.0052647079274686925,0.0011908394772390811
2024-01-08,0.006187660239564096,0.006635367267882297,0.007083074296200497,0.008191466089955801
2024-01-09,0.019958000598053215,0.017557096405950955,0.015156192213848696,0.009200996949493502
2024-01-10,-0.021507162640552226,-0.01784438263746865,-0.01418160263438507,-0.005077406919973605
2024-01-11,0.0073115897030257004,0.006680852254186997,0.006050114805348294,0.004464715438775135
2024-01-12,0.0055006597851610765,0.004854087217430058,0.00420751464969904,0.002587468614896116
2024-01-14,0.002648619372293415,0.003489106842797507,0.004329594313301599,0.006431810239243108
2024-01-15,0.008405732614849847,0.007735777753547036,0.007065822892244222,0.005431270092929764
2024-01-16,0.013929169030831388,0.01264223804126583,0.01135530705170027,0.008210176646221257
2024-01-17,-0.005801976043149814,-0.002730432345851852,0.0003411113514461107,0.007962267384914457
2024-01-18,0.0032486186982032977,0.003943632381456297,0.004638646064709295,0.006369232589817253
2024-01-19,0.0028739594318377693,0.0035180393062488545,0.00416211918065994,0.005749869915321559
2024-01-21,0.003239109564617659,0.002389562040518567,0.0015400145164194746,-0.0005192762976262697
2024-01-22,-2.4582717828314167e-05,0.0011484697969600499,0.0023215223117484143,0.0052679883258006655
2024-01-23,0.00039510906923677646,-0.00020690001573387957,-0.0008089091007045357,-0.0023284192809481796
2024-01-24,0.010479975517610861,0.008501322627983176,0.006522669738355491,0.0015834191611496802
2024-01-25,0.006193928915892188,0.0044318581193633745,0.00266978732283456,-0.001701872520591063
2024-01-26,0.006584892940787656,0.005246027946895837,0.003907162953004017,0.0005812215094123112
2024-01-28,0.002597636482711052,0.0022527826495573723,0.0019079288164036922,0.0010862288220399032
2024-01-29,-0.0018338949524311253,-0.002195406176395387,-0.0025569174003596488,-0.0033856475941311803
2024-01-30,-0.008356021744015996,-0.010505764842449139,-0.012655507940882282,-0.017896328734109956
2024-01-31,-0.025241297198373768,-0.02177462275179333,-0.018307948305212884,-0.009823481775962485
2024-02-01,0.0,0.0,0.0,0.0
2024-02-02,0.012266518971669527,0.011761961359743101,0.011257403747816676,0.010005940268537072
2024-02-04,-0.0019923688934416536,-0.0016804065310347838,-0.0013684441686279136,-0.0006420840333798418
2024-02-05,-0.0021545362698653704,-0.00016615829146389159,0.0018222196869375872,0.00681365220074559
2024-02-06,-0.004426430751867816,-0.004704422599492153,-0.004982414447116491,-0.005693427162319797
2024-02-07,-0.002489888327014977,-0.001991682295298247,-0.001493476263581517,-0.00018675625951059
2024-02-08,-0.008320248196649848,-0.009002088633369553,-0.009683929070089258,-0.011351389857634508
2024-02-09,0.006666092501380438,0.0050738499952937225,0.003481607489207006,-0.00048371619331022365
2024-02-11,-0.0013348253370221719,-0.0010177796645303716,-0.0007007339920385713,5.0837214700782877e-05
2024-02-12,0.006115151511944972,0.005141953695766355,0.004168755879587737,0.001800440402873083
2024-02-13,-0.009831870334391401,-0.007573313477177479,-0.0053147566199635565,0.0002855241801640312
2024-02-14,0.00825505559378552,0.005836871465256621,0.0034186873367277213,-0.002534394542002216
2024-02-15,0.0024615931512350533,0.0014856467620517066,0.0005097003728683603,-0.001895197250457392
2024-02-16,0.008175195594014384,0.006377923440652888,0.004580651287291393,8.195376438435759e-05
2024-02-18,0.001776214386107333,0.0013904747656231509,0.0010047351451389686,9.327158399718992e-05
2024-02-19,-0.003216412945065605,-0.002755718353639769,-0.0022950237622139324,-0.0011221107396751642
2024-02-20,-0.007570476022282124,-0.007345455694547309,-0.007120435366812494,-0.006549912239105837
2024-02-21,-0.0014789019809228086,-0.0008527148519603123,-0.00022652772299781575,0.001306854883363906
2024-02-22,0.006529037778476087,0.005686296103696175,0.0048435544289162635,0.00274590843240552
2024-02-23,-0.0004721665783518625,0.0001821571782524178,0.0008364809348566981,0.0024542515050900438
2024-02-25,-0.0069366432175791415,-0.005801262281462827,-0.004665881345346512,-0.002016210580432332
2024-02-26,0.0023035918250550068,0.0016441898613228534,0.0009847878975906999,-0.0005331575765846751
2024-02-27,-0.006489682410551345,-0.004948749851526979,-0.003407817292502613,0.00044681549914105074
2024-02-28,-0.02099979752442078,-0.017713601166907476,-0.014427404809394173,-0.006286100641723636
2024-02-29,0.01466014551441318,0.010208776664166076,0.005757407813918969,-0.005324539111124404
2024-03-01,0.0,0.0,0.0,0.0
2024-03-03,2.7508623456751216e-05,0.0003665762943503958,0.0007056439652440406,0.001541097355935328
2024-03-04,0.008691131282112052,0.0077690176168350835,0.006846903951558114,0.004682321537227364
2024-03-05,-0.0014559155732812748,-0.004140756925358635,-0.006825598277435996,-0.013494977703162547
2024-03-06,0.006903292804651972,0.004789153226357834,0.0026750136480636955,-0.0026228431043128215
2024-03-07,0.0026627355059597453,0.0006956940250163469,-0.0012713474559270521,-0.006032293254643717
2024-03-08,0.005898881878427086,0.005916623003584931,0.005934364128742775,0.005960544149058888
2024-03-10,0.007746361157505999,0.006180099851428422,0.0046138385453508455,0.0008608578816244887
2024-03-11,0.00677159076959306,0.004616420305187052,0.0024612498407810437,-0.002841535837299291
2024-03-12,0.007909819713456367,0.006359318950250725,0.004808818187045083,0.0008959651431204035
2024-03-13,0.00436808753479252,0.004319263384853289,0.004270439234914059,0.0040279332514228106
2024-03-14,-0.000988145148709696,2.4920875020739645e-05,0.0010379868987511753,0.003606820122342036
2024-03-15,0.009429081831704166,0.011283207371728832,0.013137332911753497,0.017730809169190787
2024-03-17,-0.0003507034871427117,-0.0005224372536762778,-0.0006941710202098439,-0.001121862664883233
2024-03-18,-0.010334041949362605,-0.008801999204575695,-0.007269956459788785,-0.003582329123074546
2024-03-19,-0.0016809642890807438,0.0016728125936997236,0.005026589476480193,0.013312635433948117
2024-03-20,0.0016377425835977677,0.0032615970314295193,0.004885451479261271,0.00888146130059031
2024-03-21,0.006814258839052067,0.005151975835342127,0.003489692831632185,-0.0005602867781757666
2024-03-22,0.012188911708289951,0.011808533779737186,0.011428155851184419,0.010465758847652884
2024-03-24,0.00027604654070414455,0.00020031744631914263,0.00012458835193414062,-5.8198173564560904e-05
2024-03-25,-0.00044136196692031723,0.0008329140567712501,0.0021071900804628175,0.005323280302329758
2024-03-26,0.004319437373684898,0.006269480322391474,0.00821952327109805,0.012995599006184744
2024-03-27,0.007739638283267003,0.006695828106983437,0.00565201793069987,0.0030172463820521416
2024-03-28,0.003383794551513275,0.004327778143323547,0.005271761735133818,0.007533195986809682
2024-03-29,0.00014585755765565976,0.0003838742587134014,0.0006218909597711431,0.0012085596727311465
2024-03-31,-0.004750093760265317,-0.0041922376034977836,-0.0036343814467302503,-0.0023245476937953096
2024-04-01,0.0,0.0,0.0,0.0
2024-04-02,-0.0015628892260922123,-0.0013365495404294215,-0.0011102098547666305,-0.0005572325583080852
2024-04-03,-0.004626219447497115,-0.003645269037724941,-0.0026643186279527663,-0.00022492926663575413
2024-04-04,0.002341101111784083,0.0016673558144138733,0.0009936105170436638,-0.0006921877400224429
2024-04-05,-0.0074107458710887305,-0.005975210450106461,-0.004539675029124191,-0.0009723154210813383
2024-04-07,-0.0008056298068035315,-0.0007684114406126707,-0.0007311930744218097,-0.0006428749290383617
2024-04-08,-0.012306486608662048,-0.010883501770501569,-0.00946051693234109,-0.005987563400771224
2024-04-09,0.0024377958562380895,0.0021907233756754962,0.0019436508951129027,0.0013299965226134527
2024-04-10,0.0017550318680943366,0.0020564309508181557,0.0023578300335419743,0.003100810552391975
2024-04-11,-0.00022756910650527647,0.00016837111974541408,0.0005643113459961047,0.0015466453579426886
2024-04-12,-0.005354667110692857,-0.00598603640134483,-0.0066174056919968026,-0.008188684682964298
2024-04-15,-0.01270738395020997,-0.009620081417951532,-0.006532778885693091,0.0011479196489003743
2024-04-16,-0.022154017366413037,-0.019338776672934033,-0.01652353597945503,-0.009518424544776251
2024-04-17,0.0037334770972570204,0.003790471795020922,0.0038474664927848233,0.003990661227341485
2024-04-18,-0.0049321317182672185,-0.0039003167698451577,-0.0028685018214230974,-0.0003470092319716181
2024-04-19,-0.0069639770282417185,-0.005963094700581828,-0.004962212372921937,-0.0024884274740388794
2024-04-21,0.0014693765332787878,0.0011203733261267556,0.0007713701189747236,-8.576637684387648e-05
2024-04-22,0.007165258524467522,0.0044552932616023005,0.0017453279987370786,-0.004980091945261166
2024-04-23,-0.01177410939799768,-0.00965169742636185,-0.00752928545472602,-0.002312847814522013
2024-04-24,-0.00712419654453339,-0.002968942358084592,0.0011863118283642058,0.011444973098118538
2024-04-25,-0.0003041457979933493,0.0004867437575492572,0.0012776333130918637,0.0032373230909363837
2024-04-26,0.008358394689951653,0.006916232708867698,0.005474070727783742,0.0018844700628093407
2024-04-28,-0.0054854692040810496,-0.004853172696625851,-0.004220876189170652,-0.0026814213361423538
2024-04-29,0.012938322232859968,0.010010205652330628,0.0070820890718012895,-0.0001707200265413925
2024-04-30,-0.005679482136745616,-0.00485607595775629,-0.0040326697787669615,-0.002013948245983444
2024-05-01,0.0,0.0,0.0,0.0
2024-05-02,0.01265397841834168,0.009495649406180128,0.006337320394018575,-0.0014658646157110758
2024-05-03,0.018887249850616118,0.01615183972903984,0.013416429607463564,0.00663134034377011
2024-05-06,0.010867962349133762,0.008659028270097435,0.006450094191061106,0.0009597185919159041
2024-05-07,-0.0076837586524051375,-0.006736974569870747,-0.005790190487336355,-0.003417323533188577
2024-05-08,-0.0038667875538603734,-0.0024110043745491864,-0.0009552211952379985,0.0026181751769733803
2024-05-09,0.007609764220183379,0.006107935206576709,0.004606106192970039,0.0008718382578156718
2024-05-10,0.006168778298688826,0.0054032079969497555,0.004637637695210683,0.002723274571907908
2024-05-12,-0.0032361092997738594,-0.0033540417972602763,-0.0034719742947466937,-0.0038033820338065905
2024-05-13,0.0031446057093753917,0.0020596781609440672,0.0009747506125127425,-0.001671298899616924
2024-05-14,-0.0028329338120193226,-0.002238427401131937,-0.0016439209902445518,-0.0001535963983192447
2024-05-15,0.00021568761528046877,0.0006532432040249447,0.0010907987927694209,0.0021704430918174644
2024-05-16,-0.005510856875710701,-0.003948803551988067,-0.002386750228265433,0.0015221149274815544
2024-05-17,0.005820908639877808,0.004643172706441723,0.003465436773005637,0.0005576463851093564
2024-05-19,0.0038778646555192474,0.0034161567227853906,0.002954448790051534,0.0018678490887036327
2024-05-20,-0.00043444935893149905,-0.00010870682805225186,0.00021703570282699539,0.0010178816685961767
2024-05-21,-0.000293735224611591,-0.0007006407386132563,-0.0011075462526149214,-0.002107642725160508
2024-05-22,-0.00687343508395618,-0.004775387995797431,-0.002677340907638681,0.002548934408077796
2024-05-23,-0.007074317506626925,-0.005504817189463517,-0.00393531687230011,-2.963586048299093e-05
2024-05-24,-0.005299193076687625,-0.003276053779069188,-0.001252914481450751,0.003763200652368903
2024-05-26,0.0021001761328413027,0.0016910183056818575,0.001281860478522412,0.0003019048325887398
2024-05-27,0.004610157925813384,0.004296690647746737,0.003983223369680089,0.003159714109268075
2024-05-28,0.012462505706678527,0.010436726464777179,0.00841094722287583,0.0034454127086280826
2024-05-29,0.009325847313868717,0.007803051254919758,0.006280255195970796,0.0025005133369775394
2024-05-30,-0.00430201451064579,-0.0026662437174723385,-0.0010304729242988865,0.002998158128013628
2024-05-31,-0.002512904721576536,-0.0016338195082650554,-0.000754734294953574,0.0014352610582959444
2024-06-03,0.0,0.0,0.0,0.0
2024-06-04,-0.004422122871933898,-0.003710729475733865,-0.002999336079533832,-0.0011921704915482947
2024-06-05,-0.00024722050840297877,0.0004288113449429254,0.0011048431982888297,0.0027443992384179605
2024-06-06,-0.0017361336866546393,-0.0008335636710661287,6.90063445223821e-05,0.0022427948521863694
2024-06-07,-0.0019743885602782176,-0.0011295365128462299,-0.00028468446541424214,0.0018221352105702857
2024-06-09,-0.0029542067861112577,-0.0030927620458473526,-0.003231317305583448,-0.003623993090070332
2024-06-10,0.004124482259499018,0.003544885275675114,0.002965288291851209,0.001545992554748077
2024-06-11,0.003149449986361974,0.003504650712380508,0.0038598514383990424,0.004756204623427074
2024-06-12,0.0051479532672495274,0.004579059988700051,0.004010166710150575,0.0025857674597091766
2024-06-13,0.008118967549126777,0.006475279076014906,0.004831590602903035,0.0007879839322084696
2024-06-14,0.004016977747467032,0.0035627114350216924,0.0031084451225763528,0.0019654240543340866
2024-06-17,-0.00018565338941177735,-0.000534193674645167,-0.0008827339598785567,-0.0017403014612568102
2024-06-18,0.012429187757531433,0.010449580495749067,0.008469973233966699,0.0035072877754067653
2024-06-19,0.003922137983972629,0.0037580910254958687,0.003594044067019109,0.0031693823198730713
2024-06-20,0.0038580928076565207,0.003785062513656112,0.003712032219655703,0.0035350523083925722
2024-06-21,-0.0038009775239638776,-0.002741850941155477,-0.0016827243583470764,0.0009365433933536946
2024-06-23,0.003936460761913674,0.0048522351959339625,0.005768009629954251,0.008083210632756854
2024-06-24,-0.0013356083997044688,-0.0008662605665234246,-0.00039691273334238055,0.0007331788830267082
2024-06-25,-0.003273074578341495,-0.0012747284044709595,0.000723617769399576,0.005683196131094581
2024-06-26,0.002825145851757815,0.0030437503059618453,0.0032623547601658754,0.0038528162772641927
2024-06-27,0.003103900758938627,0.0028094264026720327,0.0025149520464054385,0.001798377786357941
2024-06-28,0.008048869270807835,0.006876634307336183,0.00570439934386453,0.0027735653711840062
2024-07-02,0.0,0.0,0.0,0.0
2024-07-03,0.013215580544615023,0.010365505442380529,0.007515430340146035,0.0004465196090663878
2024-07-04,0.007619345138955014,0.0069588649820150564,0.006298384825075098,0.004669261922836344
2024-07-05,-0.002387116874055384,-0.0014537605539477361,-0.0005204042338400883,0.0017973441554384182
2024-07-07,0.0018815033098399713,0.0014303520914539347,0.000979200873067898,-9.149960157717174e-05
2024-07-08,0.00030492785246094556,0.0004840079974989031,0.0006630881425368606,0.0011078854202739574
2024-07-09,-0.004467884500667341,-0.0035237537223736463,-0.002579622944079951,-0.0002063296950833851
2024-07-10,-0.0017701470490455672,-0.000105999135753443,0.0015581487775386815,0.005661729013845429
2024-07-11,0.0011325658329736088,0.0015380543343922913,0.001943542835810974,0.0029243656083093317
2024-07-12,0.003453269154675853,0.003273267408655611,0.003093265662635369,0.00262146416940201
2024-07-14,-0.002043593348394579,-0.0016567527224417122,-0.0012699120964888456,-0.0003598029858924435
2024-07-15,0.0062563045583349354,0.004398772010661001,0.002541239462987066,-0.0020622351436475612
2024-07-16,-0.0028749098074926423,-0.0014243594655882652,2.6190876316112325e-05,0.00362978189647456
2024-07-17,0.0032578773626448895,0.004622342689955449,0.0059868080172660095,0.009384482139909833
2024-07-18,-0.00513718800939632,-0.0028969869895654533,-0.0006567859697345856,0.004898130573152137
2024-07-19,-0.004091190813095247,-0.0030937207423405886,-0.002096250671585931,0.0003883833598019579
2024-07-21,0.00048686517666305377,0.0005780398400198284,0.0006692145033766028,0.0009016474156040566
2024-07-22,0.0024510152904607895,0.001441285708465978,0.0004315561264711665,-0.00207946557905081
2024-07-23,-0.0014522505266971518,-0.0019630414732652256,-0.0024738324198332997,-0.0037291137057828827
2024-07-24,-0.002805243212339048,-0.0017342930096952204,-0.0006633428070513924,0.0019694455092327257
2024-07-25,-0.00424930117288429,-0.003056172582538008,-0.0018630439921917263,0.0010823411233087386
2024-07-26,0.0016684541551225782,0.0018274877747340489,0.0019865213943455196,0.002361343173660435
2024-07-28,-0.000188996245654105,-1.760227768498047e-05,0.0001537916902841441,0.0005702879081994627
2024-07-29,-0.0033482665745759306,-0.000550138185388105,0.002247990203799721,0.009170393996613013
2024-07-30,-0.0022204015473291424,-0.0006096296002150671,0.0010011423468990089,0.005006435390066288
2024-07-31,0.008742886872209643,0.006742039782247933,0.004741192692286222,-0.00022969509536097056
2024-08-01,0.0,0.0,0.0,0.0
2024-08-02,-0.00030604704416994363,0.0006799129398391112,0.0016658729238481663,0.00411645596370791
2024-08-04,-0.0051242718950862635,-0.0042710378863560555,-0.0034178038776258466,-0.0013876728795733098
2024-08-05,-0.007685481432423602,-0.007012676140207485,-0.006339870847991369,-0.004724074399203415
2024-08-06,0.002700556821898481,0.0018381982238827254,0.00097583962586697,-0.0011232112822449067
2024-08-07,0.012159710448634264,0.009645467363113091,0.0071312242775919184,0.0009092915325179537
2024-08-08,0.014507554657999775,0.012215052890884492,0.009922551123769208,0.004222204969520194
2024-08-09,0.006892604965826443,0.006363779686745552,0.005834954407664661,0.004535143669843311
2024-08-11,0.0038176331476431624,0.0030139902479580536,0.0022103473482729453,0.0002849354979392873
2024-08-12,0.0007289778734279606,0.0008215062959574526,0.0009140347184869446,0.0011273029183800354
2024-08-13,-0.00600718221481551,-0.003966361788500939,-0.001925541362186367,0.003120643975965009
2024-08-14,0.0013048738401670423,0.001929853382135649,0.0025548329241042557,0.004106438583894256
2024-08-15,0.00561519018583374,0.005808079810775246,0.006000969435716752,0.006502454800285884
2024-08-16,0.003300509329033185,0.0031578038186407696,0.003015098308248354,0.002655514560147454
2024-08-18,-0.0005019641042376954,-0.0006086361280291164,-0.0007153081518205374,-0.0009841522132767455
2024-08-19,0.005741879252940917,0.003149693839510648,0.0005575084260803773,-0.005870910042102384
2024-08-20,0.0036872950116094484,0.003378189547743604,0.00306908408387776,0.0023563950227230013
2024-08-21,0.001491927229555512,0.002137883041796651,0.00278383885403779,0.004398611685969334
2024-08-22,-0.0002625484618044904,0.00036884714082558996,0.0010002427434556704,0.0025802193887465297
2024-08-23,0.0053460103343368585,0.006077976025521114,0.00680994171670537,0.00862566916221863
2024-08-25,0.0005937491483516855,0.000877962999632187,0.0011621768509126884,0.0018686913261700688
2024-08-26,0.0019069677441156951,0.0016280018624209357,0.0013490359807261764,0.0006960660352299809
2024-08-27,0.011656617253861756,0.01008180173807507,0.008506986222288382,0.00463960336903746
2024-08-28,-0.001165649668319346,0.0008555040251943757,0.0028766577187080977,0.007906381001491436
2024-08-29,-0.00021963087282493853,0.00014755698149674366,0.0005147448358184259,0.0014475335119528143
2024-08-30,-0.0018989145741765132,-0.0015460739429240644,-0.0011932333116716153,-0.00031180268067421146
2024-09-02,0.0,0.0,0.0,0.0
