Date,Index Level
2021-05-21,1438.0283425288105
2021-05-24,1493.1209678991017
2021-05-25,1495.1607171576122
2021-05-26,1517.4160565813288
2021-05-27,1510.2615550623618
2021-05-28,1510.8848861319982
2021-05-31,1500.5511290322986
2021-06-02,1517.3345212029042
2021-06-03,1512.4554521016432
2021-06-04,1512.305981688685
2021-06-07,1514.4542809936727
2021-06-08,1516.3939041474225
2021-06-09,1532.5722027031354
2021-06-10,1523.7576224888205
2021-06-11,1536.0825945323027
2021-06-14,1536.745970942586
2021-06-15,1540.9246179927022
2021-06-16,1545.7525805088462
2021-06-17,1552.0972545431925
2021-06-18,1540.963863116803
2021-06-21,1549.7320731099105
2021-06-22,1540.048086959739
2021-06-23,1542.5610055216418
2021-06-24,1529.6792147453764
2021-06-25,1540.2790583991425
2021-06-28,1528.5691950473226
2021-06-29,1534.3047526867524
2021-06-30,1521.5265787101393
2021-07-01,1514.8429758662528
2021-07-02,1539.7979140693371
2021-07-05,1548.7590186706354
2021-07-06,1539.2179265148475
2021-07-07,1563.8323320204163
2021-07-08,1590.6655984346874
2021-07-09,1590.2125490605692
2021-07-12,1574.6576731423072
2021-07-13,1578.521661093303
2021-07-14,1581.9350586555013
2021-07-15,1599.1768703782225
2021-07-16,1593.2541677762795
2021-07-19,1597.7966300188762
2021-07-21,1582.6416523074872
2021-07-22,1570.5664797359289
2021-07-23,1579.9126723448633
2021-07-26,1585.9103792414899
2021-07-27,1572.5934678171213
2021-07-28,1552.8386625706642
2021-07-29,1581.4965280120393
2021-07-30,1567.619237969215
2021-08-03,1567.619237969215
2021-08-04,1566.173495155457
2021-08-05,1554.1852296145712
2021-08-06,1582.3027056834758
2021-08-09,1590.1618766539634
2021-08-10,1584.5585492922664
2021-08-11,1582.4127977747937
2021-08-12,1581.3079922101278
2021-08-13,1588.8662265492014
2021-08-16,1591.1508114473133
2021-08-17,1633.4631726229018
2021-08-18,1638.3041134840369
2021-08-19,1621.0661806811681
2021-08-20,1627.3260485851845
2021-08-23,1634.8565676330995
2021-08-24,1633.6995148831438
2021-08-25,1605.1063772102714
2021-08-26,1617.858005945461
2021-08-27,1631.4624040729911
2021-08-30,1630.510634216577
2021-08-31,1610.1665492404957
2021-09-01,1603.0042385625977
2021-09-02,1585.6353426274077
2021-09-03,1563.907416193017
2021-09-06,1544.5489377661852
2021-09-07,1548.6180163827883
2021-09-08,1557.1618275038825
2021-09-09,1567.9185589713052
2021-09-10,1579.0148631172078
2021-09-13,1588.3553078613409
2021-09-14,1583.7640132949084
2021-09-15,1577.8645603463121
2021-09-16,1587.42871434525
2021-09-17,1609.1219535727048
2021-09-20,1589.0936087888945
2021-09-21,1570.775713467336
2021-09-22,1566.2885215784454
2021-09-23,1565.1573168741486
2021-09-24,1543.2709090324806
2021-09-27,1558.629549492154
2021-09-28,1552.6848511214807
2021-09-29,1547.5113268758732
2021-09-30,1550.6390146036413
2021-10-01,1548.994534408376
2021-10-04,1556.414288328738
2021-10-05,1532.2811582156269
2021-10-06,1531.5497452347454
2021-10-07,1504.0492572557657
2021-10-08,1511.146846900792
2021-10-12,1510.7492242565186
2021-10-13,1505.406793846112
2021-10-14,1510.2149890252813
2021-10-15,1522.5183082229264
2021-10-18,1509.6390388881282
2021-10-19,1509.8468067217095
2021-10-21,1522.9740998933414
2021-10-22,1526.323690804864
2021-10-25,1509.2681488712694
2021-10-26,1493.6689013789837
2021-10-27,1504.9561147331312
2021-10-28,1507.4482006482096
2021-10-29,1507.3906976560709
2021-11-02,1507.3906976560709
2021-11-03,1507.3865172060812
2021-11-04,1500.0561217284146
2021-11-05,1490.1922920092632
2021-11-08,1488.1035536098648
2021-11-09,1501.1346080766407
2021-11-10,1513.5427125456088
2021-11-11,1507.5216376865058
2021-11-12,1496.7260624772432
2021-11-15,1484.647526419223
2021-11-16,1482.6651218424988
2021-11-17,1475.4388361641713
2021-11-18,1483.756268174558
2021-11-19,1483.9756181786631
2021-11-22,1461.5020601774945
2021-11-23,1452.7059482855732
2021-11-24,1433.0531508821625
2021-11-25,1431.0981390380869
2021-11-26,1439.0336689464916
2021-11-29,1428.8410567184412
2021-11-30,1414.9522546661544
2021-12-01,1397.3865813833959
2021-12-02,1373.7260949332408
2021-12-03,1350.6922373035216
2021-12-06,1344.5496861307013
2021-12-07,1342.352114324262
2021-12-08,1372.706327308974
2021-12-09,1383.3109953188232
2021-12-10,1396.336045972302
2021-12-14,1392.7256927472927
2021-12-15,1409.460679975847
2021-12-16,1416.5533885705647
2021-12-17,1409.4506868070184
2021-12-20,1419.7382390973357
2021-12-21,1448.4903640969326
2021-12-22,1462.2767829081095
